video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ZsNJPJJ07VQ","2020 KBS 가요대축제 포토월 [BTS, 에스파, 모모랜드, ITZY, 아이즈원, 여자친구 등등)","2020-12-18T11:58:41Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","20.20.12","KBS|한국방송공사|mylovekbs|예고|티저","1413848","31424","375","1167","https://i.ytimg.com/vi/ZsNJPJJ07VQ/default.jpg","False","False","2020 가요대축제 출연가수들의 포토월 현장!! 함께하시죠BTS, 에스파, 엔하이픈, 모모랜드, 스트레이키즈, ITZY,  투모로우 바이 투게더, 더보이즈, 아이즈원, 아스트로, 여자 아이들, 여자친구,  마마무, 뉴이스트, 오마이걸, NCT, 몬스타엑스, 갓세븐, 트와이스, 태민, 유노윤호, 차은우, 신예은"
"1nvsUWE_fSA","【台灣那麼旺】衛冕者奮力拚戰 能否突破卡關魔咒？ EP238 2020.12.19│福爾額溫槍","2020-12-19T14:00:11Z","UCU7fH2nrs8HNAfWBp9iQASA","民視綜藝娛樂 Formosa TV Entertainments","24","20.20.12","台灣那麼旺|莊傑評|台灣那麼旺 ep238|台灣那麼旺 1219|Taiwan No.1|Taiwan No.1 237|歌唱節目|唱歌|歌曲|曲風|高手組|青少年組|衛冕|楊淨宇|吳俞瑩|魏妙如|林荺蓉|劉沛琪|鐘恩棣|吳宥璇|麗小花|裔喬|吳俞盈|林盈盈|鄧品硯|陳盛騰|許富凱","22751","274","22","76","https://i.ytimg.com/vi/1nvsUWE_fSA/default.jpg","False","False","↓快速跳至歌手歌單時間點↓00:00:00    開始00:04:12    莊傑評    歌名：別怕我傷心00:09:40    裔    喬    歌名：手心的太陽00:15:27    楊淨宇    歌名：偏見00:21:55    陳盛騰    歌名：不讓我的眼淚陪我過夜00:27:00    吳俞瑩    歌名：雨傘情00:33:25    許富凱    歌名：雨傘情00:37:20    鐘恩棣    歌名：Kiss進行曲00:43:15    林荺蓉    歌名：I Miss You00:49:41    鄧品硯    歌名：尚水的伴00:57:20    劉沛琪    歌名：翹翹板01:04:29    吳宥璇    歌名：起床歌01:15:40    魏妙如    歌名：路過人間01:23:25    麗小花    歌名：酒中情更多好康看這邊→https://reurl.cc/OeYb7 《娛樂超skr》播放清單：https://reurl.cc/zyyZre《綜藝大集合》播放清單：https://goo.gl/cnsEFM 《台灣那麼旺》播放清單：https://reurl.cc/n073Zv《幸福保衛戰》播放清單：https://reurl.cc/WLvbg9《綜藝新時代》播放清單：https://reurl.cc/RQL5D"
"krjRgh729fA","海口30年辣汤饭，猪杂为主，重胡椒加酸菜，早上来一碗22元香得很","2020-12-16T11:39:38Z","UCwUFx_z61wqMV8zTUVDNV1w","雪鱼探店China Food Travel","19","20.20.12","[none]","70593","1736","31","129","https://i.ytimg.com/vi/krjRgh729fA/default.jpg","False","False","探寻世界美味，从南吃到北，从白吃到黑，我是雪鱼。【雪鱼环海南岛美食之旅03】海南海口辣汤饭，一份地道的早餐！在水巷口老街，隐藏着五六家早餐店，都是售卖辣汤饭的，中份的22元，包含一碗猪杂辣汤，里面加了酸菜和胡椒，还有一份鸡蛋腊肠，加一碗米饭！冬日的海口，在清晨来这样一碗辣汤，开胃解馋暖身子。地址：海南省海口市水巷口姚记辣汤饭营业时间：6:00-14:00更多精彩视频推荐：三亚海鲜：https://youtu.be/q2aLeJ9yRWo三亚椰子鸡：https://youtu.be/fzkd1Z3ZzaM▶雪鱼已走过近100个城市，查看当地小吃美食，请关注我的Youtube频道。I have traveled to nearly 100 cities, check local snacks, please follow my Youtube channel.https://bit.ly/2rdIi3G▶我也经常在这里出现哦！Instagram：https://www.instagram.com/xueyu_foodtravel/#环海南岛美食之旅 #辣汤饭  #猪杂酸菜#中国美食#ChineseFood"
"xD9zclUKWAw","【天之驕女】EP97 聖元哭瞞子婷胎兒畸型 淑君聯手健司展開復仇","2020-12-17T14:30:10Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","20.20.12","完全娛樂","299522","878","75","211","https://i.ytimg.com/vi/xD9zclUKWAw/default.jpg","False","False","20201217 完全娛樂 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂：）https://www.youtube.com/timedtext_cs_panel?c=UCX9VHpN62jkqCCntHxymPOA&tab=2"
"aMsl-x9emTc","2020-12-17【POP撞新聞】黃暐瀚專訪謝龍介「反萊豬 查水表?」","2020-12-17T01:00:27Z","UCJ5rBA0z4WFGtUTS83sAb_A","POP Radio聯播網 官方頻道","25","20.20.12","[none]","77852","6804","78","547","https://i.ytimg.com/vi/aMsl-x9emTc/default.jpg","False","False","#POP撞新聞 #謝龍介 #黃暐瀚 #POPradio #台中 #盧秀燕 #萊豬 #進口 #萊克多巴胺 #AIT #酈英傑 #美牛 #高雄 #蘇偉碩 #衛福部 #查水表 #言論自由 #立法院 主持人：資深媒體人 黃暐瀚來賓：國民黨副秘書長 謝龍介主題：「反萊豬 查水表?」節目中使用影片來源：聯合新聞網｜盧秀燕當AIT處長酈英傑面 提台灣民意拒萊豬https://udn.com/news/story/9750/5096575暐瀚哥on air，與聽眾、觀眾一同線上互動討論。歡迎大家，貢看嘜～剖析新聞事件，也由主持人提供給各位長期觀察下的獨到論點。本公司所有版權，非經同意不得重製，違反必究。--------------------------------------------------------------------------------●《POP Radio》臉書粉絲專頁：https://www.facebook.com/FM917popradio/● POP Radio APP下載：http://www.olis.com.tw/popradio/● POP Radio官方網站：http://www.pop917.com"
"28zenip7DTY","送女友iPhone12 Pro Max 偷掉包後放明顯處 會被發現嗎？【眾量級CROWD｜PRANK互整情侶特輯】","2020-12-12T12:07:01Z","UC3LBFXbWtEBdOOUb8-qJm9Q","眾量級CROWD","23","20.20.12","眾量級CORWD|家寧+0|Andy老師|張家寧|喜劇|網紅|爆笑|好笑|惡搞|情侶|網劇|無俚頭|男友女友|整人|惡整|台灣台北|開箱影片|實驗室|prank|couple|Prank|friends|Hajime社長|國外惡作劇|國外整人|互整情侶|PRANK|巨大化|流行話題|音樂|iPhone12|iPhone12promax|iphone|蘋果手機|手機|賈伯斯|禮物|送禮","347458","8760","151","257","https://i.ytimg.com/vi/28zenip7DTY/default.jpg","False","False","Andy老師：「整場憋笑 竟完全沒看到XD」/ 家寧+0：「我的開箱過程飛了~」⭐加入我們的YouTube會員：https://pse.is/U8GDQ👉會員介紹影片：https://reurl.cc/rlvEKx➡訂閱YouTube【眾量級CROWD x FUN生活-第二頻道】https://is.gd/4dSkyk ➡訂閱YouTube【家寧+0】https://is.gd/lcdma4 ➡訂閱YouTube【Andy老師】 https://is.gd/laVony------------------------------------------------------------------------------------➡FB【眾量級CROWD】https://www.facebook.com/etman0909/➡FB【家寧+0】http://bit.ly/29PljQA➡FB【Andy老師】http://bit.ly/29JkGYS------------------------------------------------------------------------------------➡IG【眾量級CRWOD】https://www.instagram.com/crowd520/?hl=zh-tw------------------------------------------------------------------------------------➡美拍【众量级CROWD】http://www.meipai.com/user/1048418678------------------------------------------------------------------------------------➡微博【众量级CROWD】http://www.weibo.com/6067696343/profi...➡訂閱YouTube【眾量級CRWOD】https://is.gd/JgIQw6工作邀約請洽：qunhaient@gmail.com#整人PRANK#眾量級CROWD#iPhone12promax"
"2YidLjLo7-o","TWICE (트와이스) - MORE & MORE + I CANT STOP ME [2020 KBS 가요대축제] 20201218","2020-12-18T15:04:21Z","UCeLPm9yH_a_QH8n6445G-Ow","KBS Kpop","24","20.20.12","2020|가요대축제|가수|케이팝|시상식|k-pop|TWICE|트와이스|MORE & MORE|I CANT STOP ME","1328023","128368","1122","7450","https://i.ytimg.com/vi/2YidLjLo7-o/default.jpg","False","False","TWICE (트와이스) - MORE & MORE + I CANT STOP ME"
"ZsmTCC5-Bzs","張燕清 - 無顧一切","2020-12-14T04:00:03Z","UCOtqvbxcPM7zpIDEQRwzO5A","乾坤唱片ckrecordsmusic","10","20.20.12","[none]","32846","536","16","22","https://i.ytimg.com/vi/ZsmTCC5-Bzs/default.jpg","False","False","#無顧一切演唱：#張燕清詞曲：張燕清行過這條溪　看著尚水的野花經過你的愛　才知幸福治手底什人無過去　什人無後悔我若不珍惜　心痛是代價是妳乎我知影愛　有錢無底買我有什麼好　我有什麼資格乎妳無顧一切為我　傷心目屎咁累總是不願為甲己解說妳有什麼醜　妳有什麼罪乎我無顧一切為妳　怨嘆天無公平為何總是乎妳苦這尼多不甘一句話　講我對妳已經有愛過我會用盡力量將妳挽回　不顧一切----------------------------------------------------------------------------------- 張燕清全新創作大碟12月即將發行臉書粉絲團https://www.facebook.com/ckrecordsmusic072226027/請尊重智慧財產權,歡迎連結分享,但請勿任意下載上傳,謝謝!!"
"nKXGIrH43Gs","'20.12.17【觀點│正經龍鳳配】狂賀「嫦娥五號」之外......","2020-12-17T02:44:34Z","UCeQNWQtmrc98TFUJNrFOdfQ","觀點","25","20.20.12","觀點|豐富|東南西北龍鳳配|正經龍鳳配|唐湘龍|陳鳳馨|News98|九八新聞台|飛碟電台|飛碟早餐|飛碟聯播網|新聞評論|政論|川普|特朗普|拜登|民主黨|共和黨|習近平|中國|美國|蔡英文|民進黨|國民黨|國際新聞|國際情勢|台海|台灣海峽|中美衝突|美國大選|潤泰CorpoX|發熱衣","389146","15722","280","3369","https://i.ytimg.com/vi/nKXGIrH43Gs/default.jpg","False","False","主持人：唐湘龍 × 陳鳳馨主題：狂賀「嫦娥五號」之外......節目直播時間：週一、週四 早上9點30分本集播出日期：2020.12.17⏭ 章節：00:00 暖場02:08 節目片頭02:18 開場，歡迎按讚、分享，開啟小鈴鐺03:37 嫦娥五號成功攜帶月球土壤返抵地球！38:01疫情中消費需求強，美國自中國進口額增54:16 蘇偉碩醫師反萊豬遭衛福部告發│台中市長盧秀燕當酈英傑的面拒萊豬解禁1:03:32 彩蛋時間1:09:48 節目片尾感謝 潤泰CorpoX 台灣發熱衣專家 贊助http://www.fashioncookie.com.tw/products/corpox/clothing/heatup《真正使用吸濕發熱紗，保濕/抗敏/石墨烯/火山能量全系列》 平價享受高機能#唐湘龍 #陳鳳馨 #正經龍鳳配-----按讚【觀點】FB：https://www.facebook.com/AllTheBestViewpoint訂閱【觀點】YouTube頻道：https://www.youtube.com/c/觀點"
"UxSv3B0lcf8","【微鬼畫】在旅館上班的鬼故事|微疼","2020-12-11T13:00:06Z","UCGPlcnciT5KXLgVjLumGQgQ","微疼","24","20.20.12","微鬼畫|微疼|好兄弟|鬼故事|聽故事|恐怖的|可怕|都市傳說","485502","14013","205","770","https://i.ytimg.com/vi/UxSv3B0lcf8/default.jpg","False","False","觀眾鬼故事投稿專區https://forms.gle/GKCzkDiLi3dR28Yw7悠遊卡購買網址https://www.yangzhu.com.tw/product/index.aspx?isdesign=16&kind=50&fbclid=IwAR2sZkzTcsLkJIpUuF-uAYiRi5w-tLoXeENpwEiQDZldyNvOp73hqhgi4RE微疼的新書:https://www.books.com.tw/products/E050070113?gclid=EAIaIQobChMIqozDp5un7AIVx9eWCh3nEAyPEAYYASABEgL-8fD_BwE微疼歷年漫畫書:大學微微疼 https://www.books.com.tw/products/0010670172?sloc=main大學微微疼2 https://www.books.com.tw/products/0010701720?sloc=main怪奇微微疼 https://www.books.com.tw/products/0010761302?sloc=main#鬼故事網路漫畫家#微疼免費漫畫 微不幸劇場https://s.yam.com/TnSQwIGhttps://goo.gl/3VHfCDFBhttps://goo.gl/JeDJtD固定合作配音夥伴 薇拉https://www.facebook.com/tall.girl.vera/"
"pVmOh-ilS-c","許孟哲、趙孟姿1212婚禮紀錄，女兒Doreen現身萌翻全場！｜ELLE全記錄｜ELLE Wedding","2020-12-13T13:24:56Z","UCNYffi5-HIYcx-t3tL7X_gQ","ELLE TAIWAN","24","20.20.12","ELLE|ELLE TW|Fashion|流行|娛樂|雜誌|品牌|名人|時尚|生活|style|台灣|Taiwan|Model|Covergirl|美妝|保養|makeup|fashion|婚紗|許孟哲 趙孟姿|許孟哲|趙孟姿|孟孟配|雪地婚紗|雪地拍婚紗|輕井澤 婚紗|五五六六|5566|結婚|輕井澤|輕井澤婚禮|明星夫妻|新婚夫妻|生小孩|WEDDING|明星家庭|許孟哲 女兒|許孟哲 生小孩|趙孟姿 生女兒|許孟哲 趙孟姿 結婚|許孟哲趙孟姿婚禮|許孟哲婚禮|ELLE 許孟哲 趙孟姿|ELLE 許孟哲|elle 趙孟姿","113040","386","26","51","https://i.ytimg.com/vi/pVmOh-ilS-c/default.jpg","False","False","ELLE一路從北海道婚紗到Doreen出身的一家三口全記錄也算是見證了孟孟愛情結果（拭淚）祝孟哲、孟姿永浴愛河！！北海道婚紗紀錄：https://youtu.be/KzWO7ZxHc1o一家三口全記錄：https://youtu.be/diXFx3cV1W8#ELLETaiwan #ELLE #許孟哲 #趙孟姿 #婚禮 #紀錄***未經授權，請勿私下下載並轉傳***【熱門單元推薦 】☆【ELLE 只想宅在家】#跟我一起宅在家 ➨https://bit.ly/2KBJ4hf☆【ELLE Cover Star】每月封面人物 ➨ https://bit.ly/2wZ67iB☆【ELLE 風格美妝桌】每月定期更新 ➨https://bit.ly/3bultKX☆【ELLE Horoscope】星座運勢 ➨ https://bit.ly/2x3yMTS☆【ELLE #MoreChange】每月一人物深入訪談 ➨ https://bit.ly/3buux2A"
"6C007UlvPC8","Altis vs Sentra vs Mazda 3超龜毛油耗測試！100公克也不放過！｜8891汽車","2020-12-14T13:00:12Z","UCKIT-aqZTSaKgx58yIZi1oQ","8891汽車","2","20.20.12","8891新車|8891|為什麼要買|該怎麼選|車壇聊天室|阿基拉|蓓蓓|試駕|試車|車評|評測|Mazda 3|Nissan Sentra|Toyota Altis|mazda3|altis|corolla altis|sentra|油耗測試","76697","1087","42","381","https://i.ytimg.com/vi/6C007UlvPC8/default.jpg","False","False","雖然近年都是SUV的天下，但中型房車依舊有著穩定的擁護族群，所以這集就讓我們來實測一下，當今主流的三輛房車 Toyota Altis、Nissan Sentra以及Mazda 3各方面的表現如何！而針對之前大家對油耗測試的指教，我們這回也全面檢討，為您獻上最龜毛的中型房車油耗實測！***因為福特官方車輛檔期無法配合，所以Focus沒來，不是我們不拍他！！！***Altis詳細介紹：https://bit.ly/345FfuLSentra詳細介紹：https://bit.ly/2K5tYnfMazda 3詳細介紹：https://bit.ly/384SdKr8891汽車《該怎麼選？》單元每期會找出消費者觀點裡同質性高，容易產生糾結點的車款製作集評單元，不只是產品實力的比較，更會透過實際的體驗與對比之後，找出規格面無法判別的差異與糾結點，並且告訴大家，以你的需求，究竟該怎樣做出選擇，就讓我們實話實說！#Altis #Sentra #Mazda3趕時間專用快速通道00:00 開場車型售價04:13 出發前秤重07:33 內裝質感13:55 駕駛感受-市區20:14 後座與行李箱空間23:55 駕駛感受-高速29:20 總結"
"LGJtjrO9h54","91歲老人用60年時間總結！只要不吃這3種食物，這輩子都不會得肝癌！","2020-12-11T02:01:56Z","UCVz3g3_taytcHcuLjlB4FDw","觀者Changer","22","20.20.12","觀者Changer|肝癌|孫燕|抗癌|發霉食物|黃曲霉毒素|雲台冰菊|排毒","514580","7562","433","82","https://i.ytimg.com/vi/LGJtjrO9h54/default.jpg","False","False","#觀者Changer#癌症#肝癌近年來，癌症的患者在逐年增多，有數據顯示，中國每年有307萬的新增癌症患者，嚴重威脅到國民的健康水平。孫燕院士，有名的抗癌名人，他今年91歲，有著腫瘤科“奠定人”一稱。孫院士從30歲就開始研究癌症，以肝癌為主，至今已有60餘年，為人特別和藹，對學生也非常有耐心。在一次訪談中，一個觀眾向孫院士提問：“您研究了這麼多年癌症，可否將您的心得分享給我們呢？日常怎麼樣才可以預防癌症呢？”孫院士這樣回答道......"
"jP5Y9CEYBtE","爆笑繪畫大挑戰 || 試著在學校畫畫!畫最棒的人贏哦!123 GO! SCHOOL簡易藝術","2020-12-11T09:00:15Z","UCC-UtWjMF9qgUrZLbnLXRHw","123 GO! SCHOOL Chinese","26","20.20.12","[none]","203960","1549","256","118","https://i.ytimg.com/vi/jP5Y9CEYBtE/default.jpg","False","False","藝術很美。但有時也很令人困惑。或者剛剛好!是吧?歡迎來到藝術世界。該來進行挑戰囉!你最喜歡哪一幅畫呢?和朋友分享這部影片，嘗試進行自己的挑戰吧!!並訂閱我們的頻道，以觀看更多相似的超讚影片喔!#123go #挑戰 #繪畫 #藝術 #學校"
"Gl_HREW7-Ac","女神來了!群人摔手機大賽開打！│#群人日常48│這群人私生活","2020-12-15T10:32:07Z","UCVwSuEeMi-w92Hx3xKfq0iw","TGOP 這群人私生活","24","20.20.12","這群人|經典語錄|日常生活|私生活|網路|搞笑團體|展榮|展瑞|茵聲|董仔|石頭|尼克|木星","38184","1257","5","55","https://i.ytimg.com/vi/Gl_HREW7-Ac/default.jpg","False","False","Anna水ber駕到!怎麼這麼親民又可愛啦!石頭茵聲一言不和摔手機兩人摔到走心當場PK?#斜幹電影院 #這群人私生活 #這群人✨女神的頻道也訂閱一波吧➔https://youtube.com/c/Anna%E6%B0%B4ber支持群人  訂閱訂起來➔ https://tgop.pros.si/KWJH4A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4這是我們的私生活頻道，會不定期的出現各種我們私底下的小影片喔！演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3．one x iRoo開賣啦！】https://3one.iroo.com/【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
"lepaX_0qItk","2020-12-18【POP撞新聞】黃暐瀚談「別讓美國，不開心？」","2020-12-18T01:03:01Z","UCJ5rBA0z4WFGtUTS83sAb_A","POP Radio聯播網 官方頻道","25","20.20.12","[none]","72721","5316","80","392","https://i.ytimg.com/vi/lepaX_0qItk/default.jpg","False","False","#POP撞新聞 #黃暐瀚 #POPradio #新冠 #肺炎 #俄羅斯 #芭蕾 #防疫 #台北市 #AIT #盧秀燕 #台中市 #美國 #酈英傑 #外交部 #衛福部 #陳時中 #陳吉仲 #萊豬 #來克多巴胺 #陳菊 主持人：資深媒體人 黃暐瀚主題：「別讓美國，不開心？」暐瀚哥on air，與聽眾、觀眾一同線上互動討論。歡迎大家，貢看嘜～剖析新聞事件，也由主持人提供給各位長期觀察下的獨到論點。節目中使用影片來源：民視新聞網 Formosa TV News network｜陳菊返台 挺綠6首長反美牛https://www.youtube.com/watch?v=anIoqHVCLdI公視新聞網｜台灣人留美故事展 陳菊.司徒文出席https://www.youtube.com/watch?v=dG24BpXo24w本公司所有版權，非經同意不得重製，違反必究。--------------------------------------------------------------------------------●《POP Radio》臉書粉絲專頁：https://www.facebook.com/FM917popradio/● POP Radio APP下載：http://www.olis.com.tw/popradio/● POP Radio官方網站：http://www.pop917.com"
"FxpNzTcn0vY","EKSKLUSIF: Percakapan Terakhir Laskar FPI sebelum Tewas (Part 2) | Mata Najwa","2020-12-16T23:01:07Z","UCo8h2TY_uBkAVUIc14m_KCA","Najwa Shihab","25","20.20.12","mata najwa|najwa shihab|narasi|trans 7|fpi|polisi|laskar fpi|laskar fpi tewas|kekerasan|kontroversial|eksklusif|agama|islam|isu agama|isu sara|rizieq syihab|rizieq ditangkap|rizieq ditahan","2888466","51597","3426","20709","https://i.ytimg.com/vi/FxpNzTcn0vY/default.jpg","False","False","Silang Versi FPI-Polisi (Part 2)Anggota Laskar FPI merekam percakapan terakhirnya dengan rekannya yang menumpang mobil Chevrolet Spin. Para Laskar FPI di mobil itulah yang kemudian dinyatakan pihak kepolisian diamankan anggotanya, namun karena melawan, aparat kepolisian menembak mereka. Anton Charlian, politikus PDIP yang juga mantan Kapolda Jawa Barat, menyebut polisi bisa melakukan tindakan tegas terukur karena dirinya terancam.Tapi, Anton mengingatkan penembakan ini perlu didalami lebih lanjut, Kita perlu dalami dan telusuri.#MataNajwa #kapalapi(Narasi)Tonton juga Mata Najwa eps. [Silang Versi FPI-Polisi] dan episode lainnya di https://www.narasi.tv atau klik link di bawah.Part 1 - https://bit.ly/3nx65UoPart 2 - http://bit.ly/2Wm7gKfPart 3 - https://bit.ly/2Ly2XcvPart 4 - http://bit.ly/3gRTLLRPart 5 - https://bit.ly/3nvLakoPart 6 - https://bit.ly/2K9uOPSPart 7 - http://bit.ly/3mtRffMJangan lupa subscribe, tinggalkan komentar dan share.Tonton konten lainnya juga di YouTube Channel:- Narasi http://bit.ly/SubscribeYouTubeNarasi- Narasi Newsroom http://bit.ly/SubscribeNarasiNewsroom- Narasi Entertainment http://bit.ly/SubscribeYTNarasiEntertainment- Narasi Stories http://bit.ly/SubscribeNarasiStories- Narasi Talks http://bit.ly/SubscribeNarasiTalks- Narasi Sports http://bit.ly/SubscribeNarasiSportsJangan lupa subscribe yaa..Follow:https://www.instagram.com/najwashihabhttps://twitter.com/NajwaShihabhttps://www.facebook.com/najwashihabofficial"
"kj_gkfeXMK8","2020-12-14【POP撞新聞】黃暐瀚談「03722403！」","2020-12-14T01:01:14Z","UCJ5rBA0z4WFGtUTS83sAb_A","POP Radio聯播網 官方頻道","25","20.20.12","[none]","95116","6163","86","650","https://i.ytimg.com/vi/kj_gkfeXMK8/default.jpg","False","False","#POP撞新聞 #黃暐瀚 #POPradio #行政院 #蘇貞昌 #三倍券 #李孟諺 #秘書長 #發票 #統編  #財政部 #文化部 #萊豬 #萊克多巴胺 #萊牛 #馬英九 #NCC #中天 #新聞台 主持人：資深媒體人 黃暐瀚主題：「03722403！」暐瀚哥on air，與聽眾、觀眾一同線上互動討論。歡迎大家，貢看嘜～剖析新聞事件，也由主持人提供給各位長期觀察下的獨到論點。節目中使用影片來源：華視新聞 CTS News｜三倍券月底到期 蘇貞昌狂買9套漫畫https://www.youtube.com/watch?v=lY6NM5J6B4I民視新聞網 Formosa TV News network｜用至12月底！蘇揆用三倍券買漫畫給孫女https://www.youtube.com/watch?v=A8_GDi8ct1U聯合影音網｜批政府以人民健康討好美國 馬英九：可惡 不能原諒https://video.udn.com/news/1193660本公司所有版權，非經同意不得重製，違反必究。--------------------------------------------------------------------------------●《POP Radio》臉書粉絲專頁：https://www.facebook.com/FM917popradio/● POP Radio APP下載：http://www.olis.com.tw/popradio/● POP Radio官方網站：http://www.pop917.com"
"RLMhrN7RZkk","Tak Punya Modal, Seorang Pria Pulang Kampung Menyeberangi Lautan dengan Galon - LIS 17/12","2020-12-17T06:46:35Z","UCR-hohVc5y6wdrFc99Lk1_Q","Lintas iNews","24","20.20.12","Lintas iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full","1432409","16592","671","5153","https://i.ytimg.com/vi/RLMhrN7RZkk/default.jpg","False","False","Tanggal Tayang: 17/12/2020Berita bercerita menyampaikan fakta apa adanya, tanpa rekayasa. MNCTV News menyajikan berita-berita tekini dan teraktual dalam rangkaian Lintas iNews Pagi, Lintas iNews Siang, Lintas iNews Malam, dan Lintas iNews.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNewsSubscribe Lintas iNews Youtube Channel:https://www.youtube.com/channel/UCR-hohVc5y6wdrFc99Lk1_QFollow Our Official Twitter: https://twitter.com/Lintas_MNCTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/MnctvNewsFollow Our Official Instagram: https://www.instagram.com/mnctvnewsSaksikan info berita terkini di:Lintas iNews Pagi: Senin – Sabtu Pukul 04.20 WIBLintas iNews Siang: Senin – Jumat Pukul 11.30 WIBLintas iNews Malam: Senin – Sabtu 00.30 WIBLintas iNews: Setiap Hari 09.00 | 10.00 | 13.00 | 14.00 | 15.00"
"Y1StfMkU_gM","多情城市 EP320   一起面對｜Golden City","2020-12-16T14:15:04Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","20.20.12","台劇|民視|時代劇|FTV|多情城市|Golden City|台灣劇|何蓓蓓|加純|GINO|文章|許仁杰|王瞳|李又汝|黃瑄|舊情人|張家瑋|黃文星|夏宇禾|出軌|婚外情|偷腥|人夫|小三|狐狸精|地下戀情|真實身分|身世之謎|真王子|假王子|多情城市 EP320|Golden City EP320|私生子|親爸爸|小白臉|假面夫妻|一夫多妻","298139","995","263","251","https://i.ytimg.com/vi/Y1StfMkU_gM/default.jpg","False","False","本集劇情重點：Judy表示小孩是成皓的，眾人都吃驚，Judy留了電話給成皓後帶小孩離開，成皓想向思思解釋，但思思不知該如何面對，慧君想幫成皓說話，但成皓反而覺得慧君好像是提油救火。曉安一夜未歸，佑真覺得都怪佑欣沒照顧好佩瑛，才惹出麻煩，志誠替佑欣說話，佑真不爽。張廷向曉安表示可將張廷住所當避風港，想待多久就待多久，貴婦來電要張廷陪吃飯，曉安表示餓了，也要一起去吃飯。張廷伺候著貴婦，曉安則坐在另一桌用餐，貴婦沒看到曉安，貴婦約了記者來，記者向貴婦打聽八卦，貴婦便將昨晚志誠和曉安的事告訴記者，還添油加醋，曉安忍不住過來趕走記者，並和貴婦吵架，張廷維護曉安，貴婦不爽，罵了張廷，但張廷無所謂，仍護著曉安。志誠開車，曉安來電，志誠不小心弄掉藍芽耳機，為了撿耳機出車禍昏迷。志誠沒接電話，曉安難過，張廷安慰，還親了曉安，曉安將張廷推開，表示心裡只有志誠，張廷沒有退怯，表示自己永遠會是曉安的避風港，曉安感受到一絲溫暖。佑真找佑欣發洩情緒，接到志誠在加護病房電話，眾人趕緊趕往醫院，所幸只有輕傷及輕微腦震盪，佩英堅持要留下照顧志誠，志誠同意，珮瑛握著志誠的手，天真又開心，志誠不捨。加堯和雨宣又在辦公室親熱，雨宣表示想幫加堯慶生，加堯表示最近文真很黏，恐怕很難出門，雨宣拿了加堯手機，將其中自己手機的名字改成某部門經理的名字，表示以後文真要查電話就不會知道是她打的。思思將慶生會的事告知惠紅，惠紅開導思思，覺得現在的成皓真的跟以前不一樣了，思思只是當局者迷而已，思思想通了，打電話給成皓，表示會和他一起面對一切，夫妻合好。美鈴禁止加純吃垃圾食物，加純很難受，文章偷偷買鹽酥雞等食物要讓加純過過癮，但還是被美鈴抓包沒收，加純氣餒，等美鈴離開後，文章從口袋拿出藏起的食物給加純，加純開心，夫妻情深。雨宣獨自先到餐廳等候加堯，但加堯在家被文真纏住，雨宣傳訊息給加堯，因已改名，加堯理直氣壯拿給文真看，表示要和經理去討論事情，文真仍不放人，搶了加堯手機要直接撥電話給經理，加堯怕穿幫趕緊表示不出門了，文真才沒打電話，雨宣空等一晚……曉安要張廷載她回志誠家，路上打了電話給佑真，才知志誠出車禍，張廷知道曉安擔心志誠，二話不說就往醫院駛去。"
