video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"YcaTovccBOI","地狱内有一个巨型磨盘，生前懒惰的人，拼命奔跑才能不被碾碎！","2020-11-13T01:00:03Z","UCTY7QED-uxqgUtU0COknFdg","科幻梦工场","1","20.18.11","奇幻|奇幻电影|奇幻片","415620","3981","181","344","https://i.ytimg.com/vi/YcaTovccBOI/default.jpg","False","False","速看奇幻电影《与神同行：罪与罚》我是专注科幻电影解说的苏苏，喜欢科幻片的小伙伴们，请点击订阅一下我的频道噢：https://goo.gl/EsfPu2"
"bg3v8VKEtBc","2020 Turkish Grand Prix: Race Highlights","2020-11-15T14:10:21Z","UCB_qr75-ydFVKSF9Dmo6izg","FORMULA 1","17","20.18.11","F1|Formula One|Formula 1|Sports|Sport|Action|GP|Grand Prix|Auto Racing|Motor Racing|Lewis Hamilton|Lance Stroll|Turkey|Istanbul|istanbul Park|World Championship|Bottas|Verstappen|Sebastian Vettel|Ferrari|Racing Point|Sergio Perez|F1 2020 crash|F1 wet race","4415517","105510","2595","8606","https://i.ytimg.com/vi/bg3v8VKEtBc/default.jpg","False","False","A shock polesitter. Unpredictable conditions. And one man on the edge of securing a historic seventh world title. After a nine-year wait, Turkey delivered a classic race!For more F1® videos, visit http://www.Formula1.comFollow F1®:http://www.instagram.com/F1https://www.facebook.com/Formula1/http://www.twitter.com/F1https://www.twitch.tv/formula1https://www.tiktok.com/@f1#F1 #TurkishGP"
"4oXIyK5hQY4","GFRIEND, MAGOㅣGFRIEND COMEBACK SHOW [回:Walpurgis Night]","2020-11-09T12:33:42Z","UCoRXPcv8XK5fAplLbk9PTww","The K-POP","10","20.18.11","K-pop|Kpop|SBS|Korea|sbsmedianet|GFRIEND|MAGO|마고|여자친구|소원|예린|은하|유주|신비|엄지|컴백|쇼케이스|쇼케","1824638","124488","1837","16468","https://i.ytimg.com/vi/4oXIyK5hQY4/default.jpg","False","False","#GFRIEND, #MAGO#여자친구, MAGO채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCoRXPcv8XK5fAplLbk9PTww/joinThe K-POP All about K-POP in Korea!Official  K-POP YouTube channel of SBS Medianet.Please don’t forget to click Subscribe.Enjoy your YouTube life with THE K-POP."
"02apqPx9OPo","Tiangge Shopping by Alex Gonzaga","2020-11-13T08:21:20Z","UC6N-9Wh0DYhDI8sQS7jwjVA","Alex Gonzaga Official","22","20.18.11","Alex gonzaga|Alex g|Alex vlogs|Alex latest vlogs|Alex g latest|Alex collab|Alex g collab|Collab|Youtubers|Zeinab harake|Zebbys|Arat na|Doilanab|Skusta clee|Ex battalion|Hayaan mo na sila|Zebbiana|Funny vlogs|Comedy|Funny collab|Collaboration|Pinoy youtubers|LOL|Single|Shopping|Tiangge|1k challenge|Pajamas|FB live|Ex girlfriend|Ex gf|Daryl|Zei|Ale|Toni gonzaga|Abscbn|Corona|Covid|Taytay|Bagpi|Taytay tiangge","4878470","267551","4565","9799","https://i.ytimg.com/vi/02apqPx9OPo/default.jpg","False","False","This was shot on Sept2020 before my coronavirus at pinatest ko din si Zeinab after ko malaman nagpositive ako and thank God negative sila ng team nya. Anyway, hindi nako masyado magpapaliwanag at maaga pa may araw pa naman..... (kung gets mo witty ka 😂)For business please contact me!Email: misscathygonzaga@gmail.comFollow me!FB: https://www.facebook.com/MsCathyGonzaga/Twitter: https://twitter.com/MscathygonzagaInstagram: https://www.instagram.com/cathygonzaga/"
"E4d3Tn9eUII","刁蛮小娘子 02 | 杨紫重生穿越成农家姑娘，豪门少爷放弃格格最终选择刁蛮姑娘的故事 | 主演：杨紫， 赵显宰，姜超，郭德纲，葛子铭，李修贤 ，王大陆","2020-11-03T11:00:10Z","UCzvhzHCRFD1xYdZqJ1jgHfQ","华语经典剧场","24","20.18.11","历史|古装剧|韩国电视剧|连续剧|古装电视剧|Korean drama|传奇|邓伦|古装|言情|中国电视剧|胭脂霸王|爱情剧|小说改编|香蜜|郭德纲|刁蛮小娘子|姜超|韩剧|王大陆|drama|葛子铭|香蜜沉沉烬如霜|甜宠剧|余生请多指教|庆余年|华语经典剧场|余生|古装连续剧|有翡|魔幻|女扮男装|电视剧|琉璃幻境|爱情|经典电视剧|电视连续剧|台湾电视剧|ENG SUB|Chinese drama|杨紫|港剧|Taiwan drama|香港电视剧|Hongkong drama|奇幻|CHI SUB|网剧|赵显宰|台剧|李修贤","193659","492","76","23","https://i.ytimg.com/vi/E4d3Tn9eUII/default.jpg","False","False","关注华语经典剧场解锁更多经典好剧▷▷▷https://www.youtube.com/channel/UCzvhzHCRFD1xYdZqJ1jgHfQ?sub_confirmation=1《刁蛮小娘子》是由上海新文化传媒集团股份有限公司、陈道龙工作室、上海创翊文化传播有限公司联合出品的一部近代传奇轻喜剧。该剧由王重光执导，杨紫、葛子铭、赵显宰、李修贤、姜超等人主演。该剧讲述了天生神力的女孩雷儿在曲折中成长为名震一方的霸王镖师的故事，同时也再现了镖局这一已经消失的行当在历史大环境下的变迁。完整播放列表◈◈◈https://www.youtube.com/playlist?list=PLgE9Gnw1O2HYBZFHPlpqig2oRCszkixyo#杨紫 #古装剧 #电视剧 #郭德纲 #电视剧  #2020电视剧 #中国电视剧 #中国好剧 #经典电视剧 #农家小娘子 #刁蛮小娘子古装剧 | 年代剧 | 抗战剧 | 战争剧 | 谍战剧 | 言情剧 | 历史剧 | 纪录片 | 多语种字幕 | subtitles | Chinese drama | trailer | war | love story | 剪辑视频 | 短视频 | 片花更有各路大牌明星云集：孙俪，赵丽颖，杨幂，刘恺威，徐帆，撑到名，陶虹，丁嘉丽，陈宝国，午马，斯琴高娃，黄磊，李成儒，马伊琍，文章，赵本山，范伟，唐鉴军，胡军，唐国强，陈小艺，冯远征，刘晓庆，李幼斌，李小冉，濮存昕，于和伟，许晴，郑少秋，秦岚，李小璐，陈坤，林永健，张嘉译，姜武，闫学晶，还请，李念，焦恩俊，严宽，胡可，萨日娜，曾宝仪，范文芳，郭晓冬，胡军，宋丹丹，赵宝刚，吕丽萍，王志飞，姚笛，韩童生，张娜拉，王志文，霍建华，于震，婴儿，韩雪，刘涛，马苏，关智斌，小沈阳，王刚，于毅，蔡妍，吴奇隆，辛芷蕾，佟大为，王丽坤，娄艺潇，金世佳，霍思燕，胡歌，蒋雯丽，林更新，陆毅等，等你来看！"
"i-g8nJ3TkuM","2020花蓮觀護盃國際籃球邀請賽 11月14號 冠軍戰 裕隆納智捷 VS 台灣啤酒","2020-11-14T08:58:07Z","UCZnVkMBTsLpxP93f3s8_aDA","博斯體育台 SPORTCAST TAIWAN","17","20.18.11","＃博斯|#觀護盃|#台啤|#九太|#裕隆|#璞園|#建行科大","33498","75","7","10","https://i.ytimg.com/vi/i-g8nJ3TkuM/default.jpg","False","False","本日賽程11:00 排名賽(九太科技 VS 健行科大)13:00 季軍戰(璞園建築 VS 台灣銀行)15:00 冠軍戰(裕隆納智捷 VS 台灣啤酒)賽程連結觀護盃粉絲專頁：https://reurl.cc/d5l6nz博斯體育官方粉絲專頁：https://reurl.cc/9XL2vj🏀2020觀護盃籃球邀請賽🏀11/13(五) 下午5點~晚上9點11/14(六) 早上11點~下午5點博斯運動一台收看方式📺  中華電信MOD 212 📺  凱擘232   📺  北都 201💻  網路收看連結：https://reurl.cc/KjqLne特別感謝中華民國籃球協會、花蓮縣政府、花蓮地方檢察署、太魯閣國家公園管理處、玉山國家公園管理處、台灣菸酒股份有限公司、台泥企業團-和平電力公司、花蓮縣吉安鄉公所、花蓮縣秀林鄉公所、佐儀股份有限公司(Molten)、百悅飯店、藍天麗池飯店、花蓮翰品酒店、鮪魚家族飯店、九太科技股份有限公司、丫奈租車、洄瀾薯道、成功體育文具(股)公司、莎莉經典美食世界、遠雄海洋公園、歐鄉餐飲事業有限公司、花蓮港區扶輪社、卡登實業股份有限公司、召華石礦股份有限公司、來德汽車股份有限公司花蓮分公司、兆豐銀行花蓮分行 、提拉米蘇經緻蛋糕"
"L92TYQ3Uv34","【官方正式版MV】會不會 - 劉大壯 | 這份愛 會不會 會不會讓你也好疲憊 |Official Music Video","2020-10-29T08:18:20Z","UC8q2pvJUrsSWAzRtFl_OXZw","Boba Beats","10","20.18.11","會不會 - 劉大壯（正式版）|會不會|官方正式版MV|Official Music Video|這份愛 會不會 會不會讓你也好疲憊","676002","8332","176","220","https://i.ytimg.com/vi/L92TYQ3Uv34/default.jpg","False","False","關注 BOBA BEATS👇訂閱頻道 ▶ http://bit.ly/subbbb社區留言 ▶https://bit.ly/2STrMQT💌合作郵箱 ▶ thebobabeats@gmail.com（接受音樂/設計/攝影作品投稿）《會不會》官方MV支持歌手👇劉大壯，95後華語男歌手，來自長沙 ，代表作品《淩晨三點》。 #🔥抖音热搜🔥 #『會不會』Official Music Video #記得訂閱開啟鈴鐺通知唷 ***🎞Video Production ▶ BOBA BEATS***🔔 歌曲版權為相應製作/發行方所有🔔 本頻道僅為宣傳推廣優秀音樂作品🔔 若喜歡他們的音樂請購買歌曲支持***♥️Like, Comment, Share & Subscribe♥️♥️記得分享及訂閱我們♥️经历了多少风雨，还依旧坚持"
"_8tCMgpPGoc","夜闖廢棄醫院真見屍...直播主嚇壞忙報警回家後頻做惡夢 家屬哀慟答謝曝死者失蹤近一年│記者 蔡駿琪 周冠宇│【LIVE大現場】20201110│三立新聞台","2020-11-10T06:24:42Z","UC2TuODJhC03pLgd6MpWP0iw","三立LIVE新聞","25","20.18.11","三立新聞|最新消息|LIVE|三立iNEWS|三立|新聞|直播|網路直播|廢棄醫院|直播主|報警|惡夢|家屬|失蹤","509169","3472","116","890","https://i.ytimg.com/vi/_8tCMgpPGoc/default.jpg","False","False","【政發生】PODCAST➲https://ppt.cc/fJhTLx 【每日快訊】https://ppt.cc/f4CBax➲新聞HD直播三立LIVE新聞 https://youtu.be/4ZVUmEUFwaY➲前進新台灣 前進哩來共 https://reurl.cc/6egpy➲從台灣看世界時事不漏接  https://goo.gl/djuiiU➲台灣亮起來 https://goo.gl/p1dU3c➲政論第一品牌 新台灣加油 https://goo.gl/Hthr3e➲驚爆新聞線 爆內幕追真相 https://goo.gl/qnrjSt➲美食趣遊必看54Free食代  https://goo.gl/bSdR3e➲雲端秘檔揭秘辛解碼真相  https://goo.gl/vi3Gzd"
"0pstzDe5afQ","Gundam Build Divers Battlogue (EN,HK,TW,KR,CN,TH sub)","2020-11-13T11:00:10Z","UCejtUitnpnf8Be-v5NuDSLw","GundamInfo","1","20.18.11","ガンダム|Gundam|高達|鋼彈|敢达|건담|GUNDAMINFO|ガンプラ|Gunpla|模型|鋼普拉|钢普拉|건프라|高达|GBD|BUILD DIVERS|Gundam Build Divers Battogue|高達創戰潛行者 Battogue|鋼彈創鬥者潛網大戰 Battogue|건담 빌드 다이버스 Battogue|高达创形者 Battogue|กันดั้มบิลด์ไดเวอร์ส Battogue|yt:cc=on","296324","13535","252","3078","https://i.ytimg.com/vi/0pstzDe5afQ/default.jpg","False","False","▶ENIt's the highlight of GBN’s anniversary event, the “Gunpla Battle One-Day Battle Royal”! Participants are selected from the Divers who played most passionately this season, and they're fighting in machines randomly assigned mainly from those Gunpla ranked highest by all Divers in the Great Gunpla Ballot! Now the final round is about to begin, with the tough fighters who've won their respective blocks! There, an unpredictable, super special, never-seen-before Gunpla dream battle will… START!!!▶HKGBN週年紀念活動的焦點正是「高達模型對戰‧一日大混戰 」！參賽者從本季表現最出色的潛行者之中選出，並由所有潛行者進行高達模型票選，然後隨機分配排名在最高位置的高達模型作為參賽機體！於各組別先拔頭籌的猛將如今正要展開最終對決！這前所未見、勝負難料的特別競賽─高達模型夢幻對戰……START!!!▶TWGBN週年紀念活動的焦點正是「鋼彈模型對戰，一日混戰 」！參賽者乃是從本季表現最熱血的潛網者之中選出，並且根據全體潛網者參與的鋼彈模型票選結果，隨機分配名列前茅的鋼彈模型作為出賽機體！在各組別拔得頭籌的佼佼者們如今正要展開最後一輪對戰！前所未見又勝負難料的特別競賽，鋼彈模型的夢幻對戰……正式開始!!!▶KRGBN주년 행사의 핵심, 그것이 바로 '건프라 배틀 원데이 배틀 로열'!이번 시즌에 열정적인 플레이를 펼친 다이버들이 출전자로 선발됐으며, 그들이 탈 기체는 다이버 전원이 참여한 건프라 투표에서 상위를 차지한 건프라를 중심으로 무작위로 선정된다!그리고 각 블록의 승자들이 맞붙는 최종 라운드가 시작되려 한다!　누구도 본 적 없는 예측 불가능하고 특별한 꿈의 건프라 배틀...시작!!!▶CNGBN周年纪念活动重头大戏「高达模型对战·一日激战 」！参赛者将从本季为大家献上最火热战斗的潜行者之中选出，并根据全体潜行者参与的高达模型票选的结果，选出排名最高的高达模型作为参赛机体并随机分配给参赛选手！在各组别拔得头筹的佼佼者们如今正要展开最终决斗！前所未见又胜负难料的特别竞赛，高达模型的梦幻对战……正式开始!!!#GUNDAMINFO #GUNDAM #BUILDDIVERSBATTLOGUECheck out the GUNDAM INFO web site!https://en.gundam.info/"
"PxoJ9sbptDg","台客找回環保的熱血！北一女揪團西門町吸煙蒂","2020-11-11T11:00:11Z","UCghPiQIi_uyjF1YHKj-FhGw","台客劇場 TKstory","24","20.18.11","台客|台客劇場|tkstory|柯文哲|柯P|GPS天燈|芭蕾舞垃圾車|環保|公益影片|撿煙蒂|Al K Lin台原|東隆興|愛地球|愛地球人生|便利人生|林冠廷","128454","9160","57","740","https://i.ytimg.com/vi/PxoJ9sbptDg/default.jpg","False","False","#菸沒綠洲  #GirlsintheOasishttps://www.facebook.com/girlsintheoasishttps://girlsintheoasis.weebly.com/➡➡「加入」會員https://www.youtube.com/channel/UCghPiQIi_uyjF1YHKj-FhGw/join每週給你好看！New videos every WEEK! music by Epidemic SoundsSign up here for a free 30 day free trial to Epidemic Sound: http://share.epidemicsound.com/MPhzcDirector/Producer：Al K Lin 林冠廷導演-------------------------------------------------------------------------------------商業合作請洽  taikestory@gmail.com特別感謝：東隆興業股份有限公司                    臺原藝術文化基金會-----------------------------------------------------------------------------------台客劇場 IG & FB：▶ https://www.instagram.com/taikestory/▶ https://www.facebook.com/taikestory/"
"ksIhV1OiFw0","中国不是好惹的！11月14日！北京下令封锁对美全部航班！加拿大印度一个都不放过！从未料到中国会如此坚决果断！","2020-11-14T01:44:07Z","UCtmltVWKWMD7POU6NUW5PVA","龙腾大中国","25","20.18.11","军事|政治|中美博弈|大国竞争","148705","0","0","146","https://i.ytimg.com/vi/ksIhV1OiFw0/default.jpg","False","True","伟大中华，生生不息！纵观全球新闻，引领时事政治，尽在龙腾大中国！"
"4vs2kGcA8r4","iPhone 12 mini评测：让世界缩小 24 小时","2020-11-09T14:00:01Z","UCT1YrR_CLpwosODYagzhm7Q","钟文泽","28","20.18.11","[none]","456287","5680","236","909","https://i.ytimg.com/vi/4vs2kGcA8r4/default.jpg","False","False","5.4 英寸的屏幕用现在的 app，体验如何？微博：钟文泽iPhone 12 Pro Max 的评测在这里：https://www.youtube.com/watch?v=Szw_1B-IBcsiPhone 12 & 12 Pro 的评测在这里：https://www.youtube.com/watch?v=7d6HNQY8-Y4"
"jv-VFVQ9P5I","男子误入泰国监狱，天天挨打，被迫练泰拳，却成了一代拳王","2020-11-07T04:04:45Z","UC-5h4H1_-iVbJlqouvW05Wg","爱上撩影","1","20.18.11","动作片|犯罪片|影评|电影|电影解说","297878","1755","122","72","https://i.ytimg.com/vi/jv-VFVQ9P5I/default.jpg","False","False","男子误入泰国监狱，天天挨打，被迫练泰拳，却成了一代拳王爱上撩影《炼狱信使》"
"dUeo2XvoelU","【新聞挖挖哇】金馬導演病逝情史曝光！秘娶影后楊惠姍！我這樣過了一生！20201105｜來賓：苦苓、許常德、黃宥嘉、呂文婉、陳玲玲","2020-11-05T15:00:11Z","UCRYM7X1WTLZeFHf4uuqkYCQ","新聞挖挖哇！","24","20.18.11","新聞挖挖哇|新聞挖挖哇2020|鄭弘儀|挖挖哇|哇哇哇|導演|過世|影后|前妻|蕭颯|前夫|琉璃工房|楊惠姍|變心|金馬導演|電影人|苦苓|許常德|黃宥嘉|呂文婉|陳玲玲|高安氏症|病逝|心臟手術|金馬影后|張源|秘戀|繼母|寫給前夫的一封信|張毅|秘娶|密戀|地下戀情|驟逝|離世|演藝圈|我這樣過了一生|感情|婚外情|出軌|背叛|正宮|小三|影壇|電影圈|國片|婚姻|金馬獎|成全|修成正果|原配|劈腿|道德|偷吃|外遇","565153","2365","630","809","https://i.ytimg.com/vi/dUeo2XvoelU/default.jpg","False","False","▶吳淡如不想忍了回應整形！👉http://yt1.piee.pw/39ynll【鍾明軒配音鬼滅之刃真相！】👉http://yt1.piee.pw/39ln5e⭐請訂閱【新聞挖挖哇】👉https://pse.is/39aah4▶錦雯結婚14年淚崩爆離婚！👉http://yt1.piee.pw/39vkz3▶補教名師養小鬼業力引爆👉http://yt1.piee.pw/38yzs7【台灣警察吃案釀悲劇！】👉http://yt1.piee.pw/38amfe▶翁燦燿30年觀察震撼全場！👉http://yt1.piee.pw/3926jl▶高大成破台版藍可兒魔咒！👉http://yt1.piee.pw/38jeqf【鄭弘儀曝光兒時夢靨！】👉http://yt1.piee.pw/39nyy3▶33歲想拚第六胎驚呆全場！👉http://yt1.piee.pw/387232▶女星小三扶正42歲罹癌香消玉殞👉http://yt1.piee.pw/39yba5▶高金素梅爆癌症緊急動刀👉http://yt1.piee.pw/39crss每周二到周六凌晨12點半準時上傳最新節目！支持正版，尊重版權請訂閱【新聞挖挖哇】官方 Youtube 頻道喲！臉書請搜尋【新聞挖挖哇粉絲團】http://www.facebook.com/newswawawa#新聞挖挖哇#影后#導演#張毅#楊惠姍#鄭弘儀#新聞挖挖哇2020#情史#秘戀#婚外情"
"BLbkhPdjwXA","🔥在美華人挺川普 立馬被恐嚇！｜仇恨川普媒體 兩套標？｜抓系統舞弊！美官員收Dominion回扣？｜美國大選世紀風雲 特別報導【2020年11月17日】｜新唐人亞太電視","2020-11-17T06:04:04Z","UCi4AGjvmSMB9Nn6oyFPYPeQ","新唐人亞太電視台NTDAPTV","25","20.18.11","美國大選|川普|拜登|舞弊","133071","3291","108","210","https://i.ytimg.com/vi/BLbkhPdjwXA/default.jpg","False","False","💪捍衛未來，用行動支持新唐人 👉 http://bit.ly/ntdtvfriends￼🛎 請「訂閱」我們，並「按下」小鈴鐺，就能隨時收到最新報導！https://www.ntdtv.com.tw/b5/20201117/video/283283.html首播: 周一至周五 pm 2：30 ~ 2：45=================================⭐️ 新唐人亞太電視YouTube 24小時直播 👉 http://www.youtube.com/c/NTDAPTV⭐️ 按讚加入官方FB 👉http://www.facebook.com/ntdtv.com.tw⭐️ 新唐人亞太電視台官網 👉http://www.ntdtv.com.tw/"
"fxAqdOZDKJ4","鬼滅重要角色善逸中文配音曝光 網友讚傳神│中視新聞 20201107","2020-11-07T13:07:46Z","UCO3bfz4KY6zGT5IOaFJuxpA","中視新聞","25","20.18.11","台湾|台湾新闻|中時電子報|新聞|ctv|chinatv|中視新聞|chinatvnews|ctvnews|ctv news|news|新聞直播|午間新聞|晚間新聞|國際新聞|晨間新聞|午間新聞直播|晚間新聞直播|線上直播|直播線上看|新聞專題|特別報導|改變的起點|60分鐘|#中視午間新聞線上看|庶民大頭家|決戰2020 庶民大頭家|哈遠儀","268913","3386","130","529","https://i.ytimg.com/vi/fxAqdOZDKJ4/default.jpg","False","False","鬼滅之刃劇場版電影推出掀起轟動，全球票房都開出紅盤，現在「鬼滅」中文配音版，幕後花絮曝光，劇中的重要角色「我妻善逸」，在配音老師的專業功力下，把中文、台語還有英文都混入台詞中，在簽名會現場也來段原音重現，影迷現場朝聖直呼根本神人等級，讓中文配音版的鬼滅更添看頭。⊕新 聞 焦 點⊕今日十大發燒新聞→https://bit.ly/36UP2WG政治最前線→https://bit.ly/36scLNM生活大小事→https://bit.ly/34mb5Tq社會大代誌→https://bit.ly/2GoCdJm好料看這裡→https://bit.ly/3lf63Pq⊕熱 門 節 目⊕ 庶民大頭家►https://bit.ly/3kb3kq7地球那一端►https://bit.ly/3nfUbyh⊕中視全球資訊網 ⊕中視新聞台HD直播頻道►http://bit.ly/28Or4iO中視新聞YouTube頻道►http://bit.ly/27riGeN中視新聞FB社群►http://bit.ly/28Ovhnh中視全球資訊網►http://new.ctv.com.tw/"
"EDOhTp6HOo4","她的選擇 台大最年輕教授 陳縕儂 看板人物 20201108 (完整版)","2020-11-09T01:23:54Z","UCy088ydktTfMsEDk3DjyoGg","TVBS看板人物","25","20.18.11","看板人物|方念華|TVBS專題|線上看|新聞|時事|評論|訪談|深度報導","124911","1275","52","159","https://i.ytimg.com/vi/EDOhTp6HOo4/default.jpg","False","False","【TVBS 看板人物】主持人：方念華 TVBS 56台 每週日 18:00 & 22:00 播出/ 每周六13:00 重播✔密切鎖定【看板人物】訂閱官方頻道➔https://bit.ly/2RAmwip●TVBS官網：http://www.tvbs.com.tw/ ●TVBS新聞網：http://news.tvbs.com.tw/●FB粉絲頁：https://www.facebook.com/TVBS-%E7%9C%8B%E6%9D%BF%E4%BA%BA%E7%89%A9-1528867047386045/?ref=br_rs#快來訂閱 #開啟小鈴鐺follow最新影片 #右上下拉鍵看更多"
"A5XE8mq0jvM","【新聞聯播】鍾明軒嗆《鬼滅》代理商「倒閉」 藍委：剃毛秀有無問過羊的意願？｜眼球中央電視台","2020-11-06T15:15:13Z","UCTqPBBnP2T57kmiPQ87986g","眼球中央電視台","25","20.18.11","新聞|中國|中華民國|台灣|政治|兩岸|時事|視網膜|眼球中央電視台|央視|老天鵝娛樂|卡提諾狂新聞|反正我很閒|眼肉芽|關鍵時刻|年代晚報|喬瑟夫","557659","12965","808","2558","https://i.ytimg.com/vi/A5XE8mq0jvM/default.jpg","False","False","• 鄭天財質詢馮世寬 爆發推擠潑咖啡• 洪孟楷籲尊重動物 剃毛前應先問綿羊意願• 被問228元兇 柯文哲稱「受民進黨迫害沒有比較少」• 鍾明軒配音鬼滅之刃遭取消 台灣錯失「鍾」配版【眼球員工社群帳號攏底加】https://eyectv.soci.vip【納貢擁有眼球商品，一同壯大官媒】https://www.cccreative.tv【立即訂閱官媒YouTube頻道，並加入會員】https://eyectv.pse.is/JAN9M#馮世寬 #鬼滅之刃 #洪孟楷#立法院 #鄭天財 #退輔會  #清境農場 #綿羊秀 #台北市議會 #美豬 #教育部 #梁文傑 #柯文哲 #簡舒培 #許淑華 #柯媽媽 #鬼滅之刃無限列車篇 #鬼滅之刃劇場版 #中文配音 #鍾明軒 #國際美人 #魘夢 #下弦之壹 #配音 #聲優 #木棉花11/06來源：國會頻道https://youtu.be/2g46wFpNwOU三立新聞https://youtu.be/is0090-_k88台視新聞https://youtu.be/EsAeaJF59Pwhttps://youtu.be/eqD9vQLdSishttps://youtu.be/hRKS73M2ocwhttps://youtu.be/ENX5baEGTlk台北市議會https://youtu.be/PVlL9yajU14東森新聞https://youtu.be/-oEpNVqEZBE鍾明軒YouTubehttps://youtu.be/aFHmeJzq03g"
"IFTSo9R9XBM","案件|華裔女子為情夫對全家痛下殺手，一個關鍵線索出賣了她！ 【詭靈藝案件調查局】","2020-11-07T14:00:03Z","UCzutMICArnDsGO1-nhk-sGg","诡灵藝案件調查局","24","20.18.11","詭靈藝|诡灵艺|诡灵藝案件調查局|出轨|婚外情|情夫|灭门|离奇案件|真實案件|案件調查|案件解說|悬案|阴谋|故事|案件|美國|Wayne調查|解說|推理|內幕|妮妮|腦洞烏托邦|x調查|佬K奇谈|解密日记|懸案|懸疑|變態|神秘|事故|懸疑劇|犯罪心理|睡前故事|恐怖|真实案件|真實|news|悬疑|还原|梳理|新闻|奇聞觀察室|異色檔案|搜查|警察|調查|犯罪|超自然現象|罪犯|自首","401333","3060","247","858","https://i.ytimg.com/vi/IFTSo9R9XBM/default.jpg","False","False","案件|華裔女子為情夫對全家痛下殺手，一個關鍵線索出賣了她！ 【詭靈藝案件調查局】大家好，妮妮今天帶來的案件發生在洛杉磯羅蘭崗。曼玲生活在一個傳統的家庭，據她的回憶，她的童年是灰暗的、不幸的。父母的嚴格管教讓她覺得自己不被愛。曼玲在她20歲的時候認識了現任丈夫尼爾，未婚先孕又讓父母與曼玲的隔閡越來越深。婚後的生活一開始是甜蜜的，充滿希望的，婆婆也對這對小夫妻十分照顧。那麼究竟是什麼原因讓曼玲能對自己的家人們作出如此殘忍的事？看著曾經幸福的影片，妮妮也感到非常痛心。希望大家留下自己的看法，我們一起討論，避免類似的悲劇再次發生！懸疑案件分析、都市傳說、犯罪案件的真相，睡前故事。大家好，我是詭靈藝&妮妮，一個愛聽鬼故事卻又膽小的youtuber！希望大家給我多提寶貴意見留言給我。歡迎評論點讚及轉發。點擊鏈接訂閱我的頻道 https://bit.ly/3fghjYS 記得打開小鈴鐺哦🔔#诡灵藝#诡灵藝案件调查局#出轨#情人#灭门#案件解說#案件调查局#故事#案件#美國#解說#真實案件"
"9h0rhUpVaDk","多情城市 EP296 想給你難忘的夜晚｜Golden City","2020-11-12T14:15:00Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","20.18.11","多情城市|多情城市 EP296|做工|工人|九份|人工受孕|色誘|取精|取卵|KTV建案|李文章|劉加純|李文真|劉加堯|陳世昌|陳志龍","370041","1295","386","371","https://i.ytimg.com/vi/9h0rhUpVaDk/default.jpg","False","False","本集劇情重點：慧君和文真欲找阿勇質問為何改變心意，阿勇不在，和惠紅打了起來，思思和成皓回來，趕緊將三人拉開，成皓仍堅持同意讓思思和加堯做試管，慧君和文真氣炸。羅俊整理行李欲搬去秋鴻家，正怡安撫，表示專業上贊成羅俊搬出暫先冷靜，但情感上捨不得羅俊，羅俊要正怡好好照顧淑娟，淑娟看到羅俊拿著行李要出門，強勢不許羅俊搬走，兩人又大吵起來，淑娟表示羅俊一切都是靠淑娟，羅俊受不了丟下話要淨身出戶，離開，這一切被在廚房的佑真聽到，決定要將八掛賣給雜誌，造成鴻騰動盪，以幫助曉安奪產。工人翻雜誌看見文章的專訪，世昌表示這是自己的女婿和女兒，工人不信，適逢加純來看世昌，同事才信，並將消息傳出，工地老闆來，希望加純幫忙引薦文章，加純表示不介入文章工作，世昌幫忙找藉口讓加純先離。文真和雨宣喝咖啡，看到雜誌裡文章的專訪，雨宣覺得可從事業這邊下手來幫文章，又翻到羅俊淨身出戶的八卦，文真訝異。加堯看見羅俊的八卦消息，建議文真利用機會搜購鴻騰手上的楊氏物流股票，以後將可拉下成皓，文真認同，兩人打電話給淑娟表態，但為淑娟所拒。淑娟約秋鴻見面，覺得秋鴻應該勸羅俊回頭才是，怎可讓羅俊住九份和如萍有見面的機會，秋鴻表示羅俊就是志龍，志龍的過去也是羅俊的過去，兩人爭執，秋鴻勸淑娟別逼志龍太緊，淑娟不接受，秋鴻離。工地老闆表示有新案想找文章合作，世昌表示不介入文章工作，老闆表示會給佣金，世昌想起加烈和加堯都需用錢，便答應試試，約加純去見文章，沒想雨宣也在，原來雨宣要介紹一個大案給文章，而世昌拿出老闆的案子竟是KTV，兩相比較，世昌弱了，文章也表明從不接此類案子，和加純起了爭執，世昌趕緊打圓場。文真為了阻止加堯取精，決定前一晚色誘掏空加堯，沒想被加堯識破不成功，加堯決定去飯店好好休息一晚。次日和思思吉成皓在醫院會合，文真和慧君趕來制止，雙方爭執中，惠紅來電，告知國外有友配對成功的骨髓，眾人才鬆了口氣。"
