video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"dBnq7khS9y0","【韓國女網紅為何逃來台灣】受不了日韓的哪種規則 Korean Pursues Singing Career In Taiwan","2020-11-19T13:00:10Z","UCBgdVDkSsiPBVop4-Ms0ihQ","Stopkiddinstudio","19","20.26.11","stopkiddinstudio|stopkiddin playground","341125","8967","115","622","https://i.ytimg.com/vi/dBnq7khS9y0/default.jpg","False","False","不要鬧粉絲團: https://goo.gl/YGbHmr請訂閱不要鬧: https://goo.gl/5Yx5cE訂閱第二頻道: https://goo.gl/KZ1QU1Soyoun YT: https://bit.ly/38WuvluSoyoun IG: https://bit.ly/3lPixheSoyoun Music YT: https://bit.ly/35JI9X9"
"Iqif2BRM-zE","真的食物 VS 巧克力食物大挑戰 || 最後停止進食的人獲勝! 123 GO! CHALLENGE 萬聖節篇","2020-11-17T09:00:45Z","UCdzgw-3dBy_C-3fGEgwNQgQ","123 GO! CHALLENGE Chinese","26","20.26.11","[none]","177216","1047","280","31","https://i.ytimg.com/vi/Iqif2BRM-zE/default.jpg","False","False","各位巧克力控大家好啊！ 看來有新挑戰等著我們囉！ 不是別的，就是巧克力 VS 真的食物！ 你以為沒有比這更棒的東西了嗎？ 錯了！ 我們還為你製作了特別的萬聖節篇！ 好好享用吧！ 你打算在這個萬聖節吃哪種巧克力呢？ 你會選做成電話，包包或南瓜的巧克力嗎？ 一定要跟朋友分享這個影片，度過一個快樂的萬聖節喔！ 訂閱我們的頻道，才不會錯過任何精彩影片！ #123GO #巧克力vs真的食物 #萬聖節"
"cGyFgxvkKU8","[FULL] Pernyataan Lengkap Pangdam Jaya Kritik Rizieq Shihab","2020-11-20T07:46:58Z","UC5BMIWZe9isJXLZZWPWvBlg","KOMPASTV","25","20.26.11","TNI|PANGDAM JAYA|RIZIEQ SHIHAB|BALIHO|FPI|kompas|berita kompas|berita kompastv|kompas news|kompastv|kompas tv|kompastv live streaming|kompas tv live streaming|live streaming|indonesia|news|youtube news","5052496","160348","21308","60455","https://i.ytimg.com/vi/cGyFgxvkKU8/default.jpg","False","False","JAKARTA, KOMPAS.TV - Gerah dengan ucapan pimpinan Front Pembela Islam (FPI) Habib Rizieq Syihab di acara Maulid Nabi, Pangdam Jaya sampaikan kritik. Menurut Panglima Kodam Jaya Mayjen TNI Dudung Abdurachman sebagai orang Islam dirinya prihatin kalau ada seorang habib di peringatan Maulid Nabi bahasa dan ucapannya kotor.kalau katanya sebagai imam besar, kalau dibilang sebagai kiai atau sebagai habib, karena habib atau kiai itu selalu hatinya baik, jadi kalau ucapan tidak baik, itu bukan habib namanya itu, saya ini orang Islam juga, seorang muslim, mengajarkan selalu Islam itu agama yang rahmatan lil alamin, agama yang mengajarkan kasih sayang, kasih sayang untuk seluruh alam semesta bukan hanya manusia saja, untuk alam semesta. Kemudian jangan asal bicara sembarangan, jaga dari siksa api neraka. Allah sudah berfirman. (Membacakan ayat). Hai orang-orang yang beriman, jagalah dirimu dan keluargamu dari api neraka. Ucapan dan tindakan itu harus baik, harus baik, saya sebagai orang Islam prihatin kalau ada seorang habib di peringatan Maulid Nabi bahasa dan ucapannya kotor, saya prihatin dan tidak terima sebagai orang muslim.ucap Dudung. Dudung pun tak segan mengatakan penurunan baliho Habib Rizieq atas perintahnya.Begini, kalau siapa pun di republik ini, ini negara, negara hukum, harus taat kepada hukum, kalau masang baliho sudah jelas ada aturannya, ada bayar pajak, dan tempat ditentukan, jangan seenaknya sendiri, seakan-akan dia paling benar, nggak ada itu. Nggak ada, kata Dudung.Jangan coba-coba pokoknya. Kalau perlu, FPI bubarkan saja itu. Bubarkan saja, tegas Dudung."
"aMIGbLUJug4","BTS: 'Life Goes On' & 'Dynamite' -- Full Video","2020-11-25T07:30:00Z","UCJ0uqCI0Vqr2Rrt1HseGirg","The Late Late Show with James Corden","24","20.26.11","The Late Late Show|Late Late Show|James Corden|Corden|late night|late night show|comedy|comedian|celebrity|celeb|celebrities|CBS|joke|jokes|funny|funny videos|funny video|humor|hollywood|famous|bts|bts dynamite|bts life goes on|life goes on dynamite|bts corden|bts late late show|btsxcorden","2388262","560198","1190","19892","https://i.ytimg.com/vi/aMIGbLUJug4/default.jpg","False","False","GRAMMY-nominated BTS used their hits Life Goes On and Dynamite to create two incredibly special performances for The Late Late Show with James Corden that are best enjoyed together.More Late Late Show:Subscribe: http://bit.ly/CordenYouTubeWatch Full Episodes: http://bit.ly/1ENyPw4Facebook: http://on.fb.me/19PIHLCTwitter: http://bit.ly/1Iv0q6kInstagram: http://bit.ly/latelategramWatch The Late Late Show with James Corden weeknights at 12:35 AM ET/11:35 PM CT. Only on CBS.Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B---Each week night, THE LATE LATE SHOW with JAMES CORDEN throws the ultimate late night after party with a mix of celebrity guests, edgy musical acts, games and sketches. Corden differentiates his show by offering viewers a peek behind-the-scenes into the green room, bringing all of his guests out at once and lending his musical and acting talents to various sketches. Additionally, bandleader Reggie Watts and the house band provide original, improvised music throughout the show. Since Corden took the reigns as host in March 2015, he has quickly become known for generating buzzworthy viral videos, such as Carpool Karaoke."
"VNIsoKTxads","【讓你有個心理準備】想牽泱泱的手先看這集！國民老婆約會伙食費大公開","2020-11-18T09:00:07Z","UCiewBSUlxrhoyn6oTNt0ilw","泱泱LYNN","22","20.26.11","旅遊|美食|推薦|挑戰|泱泱|吳泱潾|木曜4超玩|Lynn|藏壽司|吳留手|饗泰多|減點糖|吃|甜點|下午茶|泰式料理|居酒屋|串燒|約會|壽司|生魚片|蛋糕","175675","5307","77","835","https://i.ytimg.com/vi/VNIsoKTxads/default.jpg","False","False","🌱每周三1700 準時更新🌱｜泱泱回台南老家吃貨之旅｜https://youtu.be/n2tvZ683iFU｜挑戰貓食！吃到懷疑人生｜https://youtu.be/R9mnobafKOE｜泱泱頻道更新！平面側拍花絮｜https://youtu.be/SJAr5un-Wy4——————————————————｜泱泱這邊找｜FB ☛ https://www.facebook.com/yanglynnwuIG ☛ https://www.instagram.com/lynnwu0219合作邀約 ☛ lynn.cb@walkgame.com｜感謝提供餐點｜☛ 藏壽司くら寿司Kura Sushi☛ 吳留手串燒居酒屋☛ 饗泰多 Siam More☛ 減點糖LessSugar*影片為本頻道所有，未經授權請勿二次上傳#泱泱 #吳泱潾 #LynnWu"
"9cmQMChc41Q","峮峮幫小鬼寫最後一首歌？ 歌詞藏洋蔥聽完淚崩","2020-11-23T10:31:20Z","UC6CN8cZqw1RkUkBHe9NZzvg","PlayIN","24","20.26.11","[none]","316968","2196","184","53","https://i.ytimg.com/vi/9cmQMChc41Q/default.jpg","False","False","小鬼黃鴻升離開兩個多月大家對他的想念依舊23日鬼哥突然獻聲推出新歌《地球上最無聊的下午》"
"9vORnzmrmTw","霹靂兵烽決 搶先看 第21、22章 天劍非天 人上之人 天上之天 !   ｜ 兵禍劍宿、劫鏖主、談無慾、倦收天、劍謫仙 、舒龍琴心、歧天人、挹天癒｜ 霹靂布袋戲","2020-11-23T10:00:11Z","UCgXjKdruFuLXv9X2FK6_Q7w","PILI 霹靂布袋戲","24","20.26.11","霹靂兵烽決|搶先看|天劍非天|兵禍劍宿|劫鏖主|談無慾|倦收天|劍謫仙|舒龍琴心|歧天人|挹天癒|霹靂布袋戲","113639","634","53","304","https://i.ytimg.com/vi/9vORnzmrmTw/default.jpg","False","False","霹靂兵烽決 搶先看 第21、22章 天劍非天 人上之人 天上之天 !   ｜ 兵禍劍宿、劫鏖主、談無慾、倦收天、劍謫仙 、舒龍琴心、歧天人、挹天癒｜ 霹靂布袋戲🔥 霹靂兵烽決【武巔之戰】活動頁面🔥https://pse.is/39crkq　　　每周看片來投票，猜對抽豪禮✨本周對戰：劍瘟  兵禍劍宿 VS  劍風雲 !🔥【武巔決勝令】在霹靂兵烽決DVD邀你一探英雄絕招🔥https://pse.is/38kh4w　　　　只要臉書登入，猜中將有機會獲得 #週週好禮，能抽BJD、JP娃、神兵名鑑、華顏無道公仔等 #神秘大獎，道友們快來預測本次對戰的獲勝角色吧!!　　　　　　　　　　　㊙ 購買單數章DVD還有「武巔決勝令」卡片可蒐集（隨機款式）第一階段卡片蒐集時間到第27章12/18止第二階段卡片蒐集時間從第29章12/25到第45章2021/2/19止#霹靂兵烽決 #搶先看 #天劍非天  #兵禍劍宿  #劫鏖主  #談無慾  #倦收天  #劍謫仙   #舒龍琴心  #歧天人  #挹天癒  #霹靂布袋戲"
"CjXNEh9KiXU","【直播】政經關不了（完整版）｜2020.11.22","2020-11-22T14:02:05Z","UCv-VvrlvdMfA-C4LEJubkpg","政經關不了","25","20.26.11","政經關不了|政經看民視|正晶限時批|True Voice of Taiwan|彭文正|李晶玉|蔡玉真|陳凝觀|年代向錢看|年代新聞|論文門|公聽會|抹紅|名嘴","129316","13189","163","1231","https://i.ytimg.com/vi/CjXNEh9KiXU/default.jpg","False","False","#政經關不了 #關不了正晶 #政論節目 #彭文正 #李晶玉今日主題：-擠爆三萬人怒吼! 彭P秋鬥現場第一手報導-兩層樓高拒馬包圍民進黨部! 民眾貼滿毒-論文門街頭開講? 到處都有假博士的口號!-反民進黨就抹紅?秋鬥:連綠色公民也曾被抹紅-抹你紅.抹你急獨老獨!  綠共民進黨的強盜本質-覺青嘆工運遭國黨收割! 網諷:太陽花也被民黨收割➤抖內《政經關不了》：1. 台灣觀眾銀行捐款 ➔ 元大銀行806台北分行 帳號：20032000051114 戶名：政經傳媒有限公司2. 海外觀眾PayPal捐款 ➔ https://www.paypal.me/truevot3. 海外觀眾銀行捐款 ➔ Name: ECONOMIC AND POLITICAL MEDIA LIMITEDAddress: 5F, No.38, Ln.190, Sec.1, Dunhua S. Rd., Da'an Dist., Taipei City, TaiwanTEL: 886-2-27812266Account number: 0035280035027Bank name: Yuanta Commercial Bank Co., Ltd.Bank address: 3F, No.210, Sec.3, Chengde Rd, Taipei 103, TaiwanSWIFT Code：APBKTWTH➤《政經關不了》Facebook粉絲專頁：http://www.facebook.com/TrueVoiceofTaiwan➤《政經關不了》Instagram官方帳號：http://www.instagram.com/truevoiceoftaiwan/➤《政經關不了》Twitter粉絲專頁：http://twitter.com/dennispamandal➤《政經傳媒》Telegram帳號：https://t.me/EPMedia"
"jiXzYA1o8k4","【全明星運動會】夫妻對戰!福原愛接球失誤 江宏傑這球剪掉...閃瞎眾人✨","2020-11-24T08:31:06Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","20.26.11","完全娛樂","249064","1817","23","188","https://i.ytimg.com/vi/jiXzYA1o8k4/default.jpg","False","False","#全明星運動會 #福原愛 #江宏傑完全娛樂 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂：）https://www.youtube.com/timedtext_cs_panel?c=UCX9VHpN62jkqCCntHxymPOA&tab=2"
"5rUtwEKW_no","ENG SUB【全职高手S2 The King's Avatar S2】EP09 | 叶修为进联盟决定参加挑战赛","2020-11-22T14:00:01Z","UCQatgKoA7lylp_UzvsLCgcw","腾讯视频","24","20.26.11","腾讯视频|tencent video|wetv|騰訊視頻|we tv|tencent|腾讯|腾讯视頻|企鹅影视|全职高手|The King's Avatar S2|全职高手2|quanzhigaoshou|The King's Avatar|叶修|yexiu|腾讯动漫|The King's Avatar eng sub|The King's Avatar ep01 eng sub|The King's Avatar ep01|The King's Avatar S2 eng|The King's Avatar S2 eng sub|全職高手","218157","2402","50","225","https://i.ytimg.com/vi/5rUtwEKW_no/default.jpg","False","False","Thanks so much for watching!! If you are interested in providing more subtitles, you're welcome to do so~Please contact us on FB: https://www.facebook.com/tencentvideo/▶9月27日首播，每周日晚10点更新一集☞立即观看全集☞https://bit.ly/2HwoX5G《全职高手第二季》讲述了陈果已退出嘉王朝公会，与叶修在第十区成立兴欣公会，与之对抗。在看完全明星赛后，叶修继续去打荣耀，陈果立志要帮叶修重返职业圈。荣耀里，第十区新人们议论吹嘘着飞速崛起的新势力兴欣公会，而他的会长君莫笑隐隐蛰伏，在默默的集结一批重返赛场的王者之师…🚀更多火爆综艺🚀♥《令人心动的offer S2》：https://bit.ly/3fcTfHm♥《硬糖少女BON-US》：https://bit.ly/3e1NpIi♥《演员请就位S2》：https://bit.ly/2GtznCy♥《心动的信号S3》：https://bit.ly/3hcfHzG♥《脱口秀大会S3》https://bit.ly/32HApE9⚡️观看精彩剧集⚡️♥《好想和你在一起》：https://bit.ly/2KfMAkt♥《隐秘而伟大》：https://bit.ly/3eZAqHC♥《燕云台》：https://bit.ly/3oUieDF♥《九流霸主》：https://bit.ly/2T8uEta♥《甜了青梅配竹马》：https://bit.ly/36N8aFW♥《浮世双娇传》：https://bit.ly/3j4pfic♥《我，喜欢你》：https://bit.ly/33rJEXG♥《仲夏满天心》：https://bit.ly/2WLsz8L♥《少女大人》：https://bit.ly/3b1zala♥《女世子》：https://bit.ly/3kMeYIG♥《且听凤鸣》：https://bit.ly/3inDv4H♥《传闻中的陈芊芊》：https://bit.ly/36dqmWY♥《三生三世枕上书》：http://bit.ly/3amlwZb♥《陈情令》：http://bit.ly/2xr53kg♥《致我们暖暖的小时光》：http://bit.ly/tcshoulder♥《恶魔少爷别吻我S1》：http://bit.ly/tcdemon1♥《龙日一，你死定了S1》：http://bit.ly/tcdragon♥《狐狸的夏天S1》：http://bit.ly/tcfox1✨观看更多精彩动漫✨♥《穿书自救指南》：https://bit.ly/3k0Txmq♥《全职高手S2》：https://bit.ly/3lL9sFW♥《斗罗大陆》：https://bit.ly/3780Y7x🔒马上订阅更多官方频道🔒☞ 腾讯视频: http://bit.ly/wetvnew☞ 腾讯视频热播综艺: https://bit.ly/wetvshow☞ 腾讯视频华语经典剧场: https://bit.ly/wetvdrama☞ 创造营 CHUANG2020: http://bit.ly/chuang2020☞ WeTV 台灣: http://bit.ly/wetvtw☞ WeTV Thailand: http://bit.ly/wetvthaisub☞ WeTV Indonesia: http://bit.ly/wetvinsub☞ WeTV Vietnam: http://bit.ly/wetvvisub☞ WeTV English: http://bit.ly/wetveng☞ WeTV Arabic: http://bit.ly/wetvarab☞ WeTV Spanish: http://bit.ly/wetvesp☞ WeTV Korea: http://bit.ly/wetvkr☞ WeTV Turkish: https://bit.ly/wetvtur☞ WeTV Russian: https://bit.ly/wetvrus☞ WeTV Portuguese: https://bit.ly/wetvpt-br#腾讯视频 #全职高手S2"
"otkVx62ct5k","千年以後","2020-11-15T10:12:27Z","UC21mUNrKxh26pQlJO3LfAbg","Nine Chen - Topic","10","20.26.11","陳零九 Nine Chen|千年以後","141783","3082","17","216","https://i.ytimg.com/vi/otkVx62ct5k/default.jpg","False","False","Provided to YouTube by RockRecordsTaipei千年以後 · 陳零九 Nine Chen千年以後℗ 2020 Rock Records Co., Ltd.Released on: 2020-11-16Producer: 陳零九 Nine ChenAuto-generated by YouTube."
"jI-SUBh_lhY","【尊】我買了號稱台灣最難吃的糖果來試試!?","2020-11-14T09:54:03Z","UC6VKHP606ee6ffKwKmBHSig","人生肥宅x尊","22","20.26.11","[none]","467858","11961","789","1818","https://i.ytimg.com/vi/jI-SUBh_lhY/default.jpg","False","False","讓小孩擁有美好的童年▶追蹤我的頻道:https://goo.gl/m6JJRm▶第二頻道(日常,遊戲,公仔開箱): https://goo.gl/x7k59m▶廢文日常系列:https://goo.gl/CesaUA≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※從不要給他們吃奇怪的糖果開始≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※▶我的facebook專頁：https://www.facebook.com/loserZUN▶我的IG：https://www.instagram.com/loserzun/▶觀看更多影片：https://goo.gl/KhqZxi▶上一部影片：https://youtu.be/NRRjdXfO0bQ▶同系列推薦影片：https://youtu.be/jksayxrcLog≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※≡※▶任何重要事情請寄信至:just8080666@gmail.com"
"pWPaUF4yECk","AUREL NANGIS DI DEPAN ATTA","2020-11-22T12:00:12Z","UCb9-JNR7ljCLTc2h5gVDcJg","Aurelie Hermansyah","24","20.26.11","Aurelie Hermansyah|Aurel Hermansyah|aurel|the hermansyah a6|keluarga hermansyah|keluarga asix|atta halilintar|atta aurel|infotainment|berita artis indonesia|berita selebritis|viral|video viral|trending|Aurel Atta|Aurel Nangis|Nangis|Depan Atta|Depan|Movie Night|Perjalanan cinta|Trending|Video Trending|Viral|Video Viral|Video Aurel Atta|Entertainment|Atta Terharu|Mpok Nur Abang|Mpok Nur|Abang","1039836","89479","459","31448","https://i.ytimg.com/vi/pWPaUF4yECk/default.jpg","False","False","Guys... Aurel nangis di depan Atta. Karena perayaan ulang tahun Atta, Aurel bikin konsep yang bikin mewek. Movie Night yang berisi tentang perjalanan kisah cinta Aurel Atta, bikin Aurel nangis di depan Atta.Movie Night seperti apa sih yang bikin Aurel Nangis di Depan Atta?? Mending kalian semua cek langsung video lengkapnya dan jangan di-skip yaaa.. Selamat Menonton..#part2SPECIAL THANKS TO :Venue : Plataran Cilandak - @platarandiningFor More Info : www.plataran.comCatering : @platarancateringservicesBirthday Cake : @cherrie.cakesPhoto & Video : @andrewdre17Sound & Screen : @harperpro_id Decoration : @orlinseventsJANGAN LUPA LIKE, SHARE AND SUBSCRIBE YAA GUYS. HAPPY WATCHING ;)Follow Instagram : https://www.instagram.com/aurelie.hermansyah/?hl=enFor Business Inquiries/Endorse. : hijaufilm.management@gmail.comor click https://linktr.ee/thehermansyaha6"
"UJrKh3EjYH8","Ginebra vs Meralco | PBA Philippine Cup 2020 Game 3 Semifinals","2020-11-22T13:19:59Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.26.11","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","86437","331","30","11","https://i.ytimg.com/vi/UJrKh3EjYH8/default.jpg","False","False","Ginebra vs Meralco | PBA Philippine Cup 2020 Game 3 Semifinals"
"jMgmE_pyeuk","【小Q】人间降落了一把锤子，只要能拿得动它，就能获得雷神之力!","2020-11-18T10:03:58Z","UC8hrDgP_OaSZjLFF81DikdQ","小Q聊电影","24","20.26.11","小Q|影评|电影解说|吐槽|欧美电影|漫威|超级英雄|科幻片|冒险片|电影剪辑|雷神|洛基","84531","575","40","23","https://i.ytimg.com/vi/jMgmE_pyeuk/default.jpg","False","False","人间降落了一把锤子，只要能拿得动它，就能获得雷神之力!欢迎订阅：https://is.gd/mXAPYU#小Q聊电影"
"PU7Vo9SVpL0","中天遭撤照　民眾高喊退訂第四台？危及系統業者　政府該負責！《頭條開講》完整版 2020.11.20 周玉琴 林嘉源","2020-11-20T15:49:39Z","UCdp5pYDJCpl5WFk3jFEjWHw","頭條開講","25","20.26.11","新聞深㗋嚨|cti|ctitv|中天新聞台|中天新聞|中天|政論|政論節目|中國|中國大陸|大陸|國民黨|KMT|民進黨|政府|黃暐瀚|陳揮文|賴岳謙|王又正|平秀琳|頭條開講|周玉琴|林嘉源|新闻深咙咙|王又正 新闻深候咙","200467","8825","173","976","https://i.ytimg.com/vi/PU7Vo9SVpL0/default.jpg","False","False","#新聞自由最黑暗一天 #言論自由已死 #中天電視 #頭條開講 #周玉琴 #林嘉源「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」"
"wA9HpoAF0h8","【#博恩日日秀】別管什麼美式幽默了！你聽過德式、日式、法式、英式幽默嗎？","2020-11-17T14:00:10Z","UCDrswN-SqWh7Kii62h9aXGA","STR Network","24","20.26.11","STRNetwork|薩泰爾娛樂|喜劇|博恩|伯恩|賀瓏|賀龍|喬瑟夫|酸酸|chillseph|臺灣|脫口秀|喜劇演員|comedy|strnetworkasia|博恩夜夜秀","334186","12399","136","1082","https://i.ytimg.com/vi/wA9HpoAF0h8/default.jpg","False","False","如果要跟外國朋友分享台式幽默，你會分享什麼笑話呢？﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏﹏｜本集影片由AmazingTalker邀約製作｜﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋﹋#線上一對一外語家教 #一堂也能買為今年的自己，找到像朋友一樣的外語教師吧！▍專屬優惠連結➪ https://bit.ly/3lDyvuW-----⧉ 薩泰爾娛樂 ⧉≡  商業合作請來信：business@strnetwork.cc  ≡▍YouTube：https://www.youtube.com/c/STRNetworkasia▍Facebook：https://www.facebook.com/strnetworkasia/▍Instagram：https://www.instagram.com/str_network/"
"0g-s-szVOQY","【@關鍵時刻】20201120 完整版 豪擲5500億武漢弘芯 蔣尚義悲「很不幸！一場噩夢」！拆解iPhone12台積電威風獨拿最大單 台灣「科技聚落」世界模組化成形！？｜劉寶傑","2020-11-21T01:48:37Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","20.26.11","關鍵時刻|关键时刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|关键时刻2020|美囯大选|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|蔡英文|菜英文|李正皓|美選|川普|拜登|吴子嘉|刘宝杰|关键|宝杰|寶傑哥|台積電|夜鷹|蔣尚義|ASML|張忠謀|IBM|聯電|工程師|弘芯|半導體|曹興誠|武漢|鳳凰城|蘋果|美軍|軍工業|解放軍|張家界|詹婷怡|翁柏宗|蘇貞昌|陳耀祥|新聞自由|中天|撤照|NCC|華視|民進黨|網軍|行政院|賴清德|日本|英國|德國|法國|黃曙光|鄭文隆|MK-48|魚叉飛彈|無人潛艇|iPhone12|Google|臉書|亞馬遜|微軟|美國|電動車|特斯拉|潛艦|魚雷|王浩宇|罷免案|成績單|環球時報|台獨|胡錫進|中共|華晨|周曉川|人民幣|西安|微博|借唄|花唄|螞蟻金服|馬雲|換照|中天新聞|中天換照|中天撤照|蔡衍明|中天關台|中天新聞台|NCC委員|中國時報|ncc 中天|中天電視|美豬美牛開放進口|反關台|挺中天","402974","2286","434","681","https://i.ytimg.com/vi/0g-s-szVOQY/default.jpg","False","False","(00:00:10)Part1:中國晶片騙多大？豪擲5500億武漢弘芯 蔣尚義悲「很不幸！一場噩夢」！【@關鍵時刻】20201120-1 劉寶傑 黃世聰 李正皓 林廷輝 姚惠珍 吳子嘉(00:29:43)Part2:「給華視一個機會」NCC左手殺中天、右手拉華視？ 52台掀綠營內鬥搶食！？【@關鍵時刻】20201120-2 劉寶傑 李正皓 吳子嘉(00:49:37)Part3:千呼萬喚始出來！台灣潛艦國造玩真的 11/24原型艦開工邀請函曝光！【@關鍵時刻】20201120-3 劉寶傑 王瑞德(00:49:46)Part4:拆解iPhone12台積電威風獨拿最大單 台灣「科技聚落」世界模組化成形！？【@關鍵時刻】20201120-4 劉寶傑 黃世聰 姚惠珍 林廷輝 李正皓 吳子嘉 王瑞德(01:26:20)Part5:小英PO半年成績單「一起繼續拚」！蘇揆下台沸沸揚揚蔡喊話「別再吵」！？【@關鍵時刻】20201120-5 劉寶傑 李正皓 吳子嘉 王瑞德(01:40:44)Part6:中國企又出事！？華晨「破產重組」！ 5.6億人沒存款「催命」網貸成「負債國」？！【@關鍵時刻】20201120-6 劉寶傑 黃世聰◆加入關鍵時刻會員【關鍵時刻網路專家】→https://bit.ly/31smots《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans《關鍵時刻》頻道訂閱：https://bit.ly/2OlcnV7#劉寶傑 #關鍵時刻 #台積電 #半導體 #蔣尚義 #張忠謀 #習近平 #弘芯 #中天 #換照 #NCC #iPhone12 #蔡英文 #台灣 #民進黨"
"Y4Owe-6uVdw","美選又有震撼彈！美國雜誌爆眾議院正告拜登陣營他不是總統勝選人 共和黨高層俞懷松推特稱抓到大尾背後...│廖筱君主持│【新台灣加油精彩】20201117│三立新聞台","2020-11-18T08:00:12Z","UCpmAcCUZtDEZNQWmqwX7DxQ","新台灣加油","25","20.26.11","新台灣加油|廖筱君|三立新聞|政治|政論|蔡英文|國民黨|民進黨|中國|君臨天下事|港版國安法|習近平|美選|震撼彈|美國|雜誌|眾議院|拜登|總統|勝選|共和黨|俞懷松|推特","130789","964","171","193","https://i.ytimg.com/vi/Y4Owe-6uVdw/default.jpg","False","False","➲追蹤新台灣加油廖筱君粉絲團：http://bit.ly/2H3jUr9【#政發生】政論用聽的【google PODCAST】https://ppt.cc/fCcXTx【APPLE PODCAST】https://ppt.cc/fJhTLx➲前進新台灣 前進哩來共  https://is.gd/3IRoCY➲追蹤前進新台灣粉專 https://reurl.cc/jvn5y➲政論第一品牌 新台灣加油 https://goo.gl/Hthr3e➲驚爆新聞線 爆內幕追真相 https://goo.gl/qnrjSt➲54新觀點黃倩萍給你新觀點  https://goo.gl/a6VwuE➲從台灣看世界時事不漏接  https://goo.gl/djuiiU➲雲端秘檔揭秘辛解碼真相  https://goo.gl/vi3Gzd➲美食趣遊必看54Free食代  https://goo.gl/bSdR3e➲ 立即訂閱【三立LIVE新聞】： https://goo.gl/7FaFJW#新台灣加油 #廖筱君 #君臨天下事 #三立新聞"
"03YY-KVbBjM","驚爆！？彭文正嗆小英：憑啥把綠媒高層叫進總統府《2020 庶民大頭家》20201124","2020-11-24T13:04:39Z","UCO3bfz4KY6zGT5IOaFJuxpA","中視新聞","25","20.26.11","[none]","65817","2760","78","117","https://i.ytimg.com/vi/03YY-KVbBjM/default.jpg","False","False","更多《2020 庶民大頭家》這裡看：👉https://bit.ly/3kb3kq7【本集來賓】1.鄭麗文　立法委員2.林郁方　前立法委員3.李貴敏　立法委員4.李俊毅　前立法委員#2020庶民大頭家 #哈遠儀 #中視新聞LIVE直播 ⊕新 聞 焦 點⊕今日十大發燒新聞→https://reurl.cc/almx89政治最前線→https://bit.ly/36scLNM生活大小事→https://bit.ly/34mb5Tq社會大代誌→https://bit.ly/2GoCdJm好料看這裡→https://bit.ly/3lf63Pq⊕熱 門 節 目⊕ 庶民大頭家►https://bit.ly/3kb3kq7地球那一端►https://bit.ly/3nfUbyh⊕中視全球資訊網 ⊕中視新聞台HD直播頻道►http://bit.ly/28Or4iO中視新聞YouTube頻道►http://bit.ly/27riGeN中視新聞FB社群►http://bit.ly/28Ovhnh中視全球資訊網►http://new.ctv.com.tw/"
"ypgzJv1qjI0","白靈錯失影后不氣餒  大讚陳淑芳封后實至名歸","2020-11-22T08:29:32Z","UCM3EQ8dzKqzuOwLHM5nSVqQ","自由娛樂頻道","24","20.26.11","[none]","28904","0","0","0","https://i.ytimg.com/vi/ypgzJv1qjI0/default.jpg","False","True",""
"sroN_61LkPU","마마무(MAMAMOO) - 아야(AYA) / Lia X Jiwon Choreography","2020-11-17T09:00:13Z","UCw8ZhLPdQ0u_Y-TLKd61hGA","1MILLION Dance Studio","24","20.26.11","choreography|1million dance studio|원밀리언 댄스 스튜디오|1million|원밀리언|1m|Dance|hiphop|music|안무|댄스|안무가|BMPCC4K|BMPCC6K|tutorial|4K|POP","3529651","231221","1377","4717","https://i.ytimg.com/vi/sroN_61LkPU/default.jpg","False","False","Choreographer / Lia Kim, Jiwon JungSong / 마마무(MAMAMOO) - 아야(AYA)To enjoy membership benefits, click “JOIN” at the link below:https://www.youtube.com/channel/UCw8ZhLPdQ0u_Y-TLKd61hGA/joinFind out more about 1MILLION Dance StudioWebsite: www.1milliondance.comInstagram:  @1milliondance#1MILLION #DANCE* Currently, 1MILLION thoroughly complies with government regulation and practices proper disinfection of the studio."
