video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"R1e0uv47QmM","【@台灣啟示錄  全集】流氓變議長！屏東皇帝鄭太吉 議長光天化日殺人！檢警不敢辦？20201122｜洪培翔","2020-11-24T09:48:29Z","UCqdR2j_W3QRyw5nc-0Ku-0A","台灣啟示錄","22","20.30.11","東森|台灣啟示錄|ETTV|51ettv|洪培翔|東森新聞|鄭太吉|議長|鍾源峰|屏東|土皇帝|高屏溪|賭場|利益|刑警隊|霹靂小組|媒體|報紙|記者|棒球隊|警察|預算|蘇貞昌|報社|流氓|黑道|解嚴|民主|政治|立法委員|蔡式淵|屏東縣長|縣長|台灣啟示|臺灣啟示錄|劉煥榮|陳瑞欽|台湾启示录|林來福|做工的人|#台灣啟示錄|十大槍擊要犯|啟示錄|陳進興|台灣啓示錄|911事件","403566","2010","295","754","https://i.ytimg.com/vi/R1e0uv47QmM/default.jpg","False","False","鄭太吉他是台灣司法史上第一個遭到槍決的議長，這是他當年被押赴刑場所留下最後的背影，堂堂一個議長，為什麼落得如此下場呢？就是因為當年，他在光天化日之下，他不顧被害人母親的苦苦哀求，鍾源峰，鄭太吉他完全沒有把法律放在眼裡，儼然他已經把自己當成是屏東皇帝了，而這就是當年台灣黑金政治，最猖獗的一個縮影，有多猖獗，在事發後，鍾源峰他的母親立刻打電話報警，聲淚俱下的控訴議長殺人了，而據說當初派出所所長還告訴她，你不要亂講話，議長怎麼會殺人呢？一定是天色太黑，你看不清楚認錯人，況且大家都知道鍾源峰和鄭太吉兩個是從小玩到大的好朋友，他們交情超過了30年，就算吵架，也不至於鬧出人命，但事實上，在案發前那一陣子，這兩個人的確因為賭場的利益鬧得不愉快。那一天早上，鄭太吉跟其他一行五個人來找鍾源峰，鍾源峰本來還打算要請鄭太吉上樓來泡茶，兄弟之間有什麼誤會，不能夠坐下來好好聊呢？誰知道鄭太吉根本沒有打算跟他聊，二話不說這幾個人連開了16槍，當場就把鍾源峰給打死了。但有這麼容易嗎？鄭太吉他願意乖乖配合嗎？在命案發生的當天中午，屏東縣的刑警隊，他們從霹靂小組調來了50個人，在檢察官指揮帶隊之下，他們直接前往鄭太吉的住處去搜索調查了，有媒體事後是這樣報導的，當檢警大隊人馬抵達現場的時候，鄭太吉他不斷拒絕開門配合，而且還撂了一堆小弟，把警察趕走了，檢察官回頭一看，怎麼發現人都不見了呢，帶來的警察只剩下檢察官，一個人一臉錯愕，被請進了屋子裡頭，讓他在屋子裡走了一圈，就被轟走了，鄭太吉他真的這麼囂張嗎？事隔多年，我們訪問了當年帶隊的刑警隊長楊筆村，他說根本不是這樣子，事實是他跟荷槍實彈的霹靂小組直接衝到了辦公室，甚至每一個人都已經做好了搏火的準備了，怎麼可能中途落跑呢，楊筆村甚至還請檢察官寫了一紙聲明，證明他絕對沒有中途落跑，但是從這一點也可以看的出來，當年鄭太吉他真以為他能夠隻手遮天，甚至在隔天的報紙，報導鍾源峰命案的時候，竟然沒有任何一家報紙，敢直接點名鄭太吉這三個字涉案，連記者都不敢掛名報導。鄭太吉他最有名的就是一支棒球隊，不是他愛打棒球，而這個球棒也不是用來打棒球的，是用來砸店打人的，這一群小弟，他們每一個人都身穿白色的襯衫，然後深色的長褲，腳踩著白色的布鞋，打著鄭太吉的名號，想打誰就打誰，這麼囂張難道警察都不管嗎？誰敢管，下場就是被鄭太吉，叫到議會去修理去罰站，因為警察的預算的生殺大權，也都在鄭太吉的手上，甚至連當年的屏東縣長蘇貞昌，他都曾經坦承，就算他是縣長，他也治不了鄭太吉。鄭太吉在屏東作威作福，這已經是公開的祕密了，記者都知道，但是卻沒有人敢寫敢報導，誰敢寫，下場就是鄭太吉他的棒球隊又要出動了，當年有一家報社，寫了鄭太吉看了之後不太開心的報導，很快的棒球隊就找上門了，男記者被球棒打，女記者被搧耳光，整間辦公室被砸的稀巴爛，據說當時有記者，他們是穿著防彈背心在屏東跑新聞。請鎖定每周日晚間23:00分，東森新聞台--51頻道，台灣啟示錄！《台灣啟示錄Youtube官方頻道》https://www.youtube.com/user/ettvapocalypse#東森#台灣啟示錄#啟示錄#洪培翔#鄭太吉#議長#鍾源峰#屏東#土皇帝#高屏溪#賭場#刑警隊#霹靂小組#蘇貞昌#蔡式淵"
"OiN5f7DT1Og","G.E.M.鄧紫棋【萬國覺醒 RISE】Official Music Video","2020-11-27T04:00:02Z","UCsLWG2t7n9LFsvH0wR2rtpw","GEM鄧紫棋","10","20.30.11","GEM|鄧紫棋|邓紫棋|萬國覺醒|万国觉醒|RISE|RISE OF KINGDOMS|文明觉醒|鄧紫棋 萬國|鄧紫棋萬國覺醒|邓紫棋 万国觉醒|萬國覺醒 MV|万国觉醒 MV|武則天|花木蘭|聖女貞德|ROK|RiseOfKingdoms","793395","27553","561","2379","https://i.ytimg.com/vi/OiN5f7DT1Og/default.jpg","False","False","Stream/Download the song here: https://gem.lnk.to/RISE“ 英雄本無名 萬國終覺醒 ”《萬國覺醒》靈感來自中國歷史唯一一位女皇帝武則天，描述英雄在覺醒之路上的孤獨與堅強。鄧紫棋說：“ 我寫這首歌曲的時候一直幻想武則天作為一個女性，是如何背負著不斷的爭議果斷前行。”  歌詞中的 “ 英雄來時無名，去時無字 ”，描述了英雄在成功前都是寂寂無名，而死後亦無人能評定其一生功過。全曲用激昂的鼓聲貫穿，搭配鄧紫棋強而有力的聲音，層層堆疊，喚醒聽者對天命的覺悟。《萬國覺醒》的 MV 揉合了武則天、花木蘭和聖女貞德這三位代表性女領袖的故事，表現出各自艱辛而堅定的覺醒心路。《萬國覺醒》（同名遊戲主題曲）作曲：G.E.M.鄧紫棋作詞：G.E.M.鄧紫棋製作人：G.E.M.鄧紫棋 / 陳令韜兵無常勢水無常形不移我的決心倒數最後的寂靜迎接我的天命一聲號令 忘卻悲歡砍下荊棘 編織皇冠英雄來時都無名誰大夢先覺醒 覺醒英雄去時都無字為萬國的覺醒 覺醒微風搖曳的燭光照亮鏡子里的妝耳聽聲嘶的吶喊俯瞰劍影和刀光一聲號令 噩夢里狂歡砍下荊棘 編織皇冠英雄來時都無名誰大夢先覺醒 覺醒 英雄去時都無字為萬國的覺醒 覺醒稱王的路無歸烽火之間除我無誰而我若於心無愧成王敗寇也無悔英雄來時都無名誰大夢先覺醒 覺醒英雄去時都無字為萬國的覺醒 覺醒英雄本無名萬國終覺醒英雄本無名萬國終覺醒導演 Director: 李璇編曲 Arranged by：陳令韜/BFCat大肥貓音頻編輯 Editor ：Tim姜皓天人聲製作 VocalProducer：仔總裁和音 BVox： G.E.M.鄧紫棋錄音師 Vocal Recorded by：劉思宇錄音室 Recording Studio：NEWBAND STUDIO混音 Mixed by：周天澈混音團隊製作 Produced by：System XL 訂閱我的頻道!!! Subscribe to my channel !!!👇🏻👇🏻👇🏻https://www.youtube.com/gem0816 Instagram: @gem0816 Facebook: https://www.facebook.com/G.E.M.Official Weibo: http://weibo.com/gemtang #鄧紫棋 #萬國覺醒 #RISE #RiseOfKingdoms #ROK"
"Id7Ws8vVXEU","Jolin、Hebe神合唱 「刻在我心底的名字」【娛樂快訊】","2020-11-27T14:43:28Z","UC8ROUUjHzEQm-ndb69CX8Ww","台視新聞 TTV NEWS","25","20.30.11","台視新聞|TTV News|TTV LIVE|蔡依林|田馥甄|刻在我心底的名字|Hebe|Ugly Beauty|演唱會|Jolin","373871","5500","86","361","https://i.ytimg.com/vi/Id7Ws8vVXEU/default.jpg","False","False","#蔡依林 #田馥甄 #刻在我心底的名字2020.11.27【娛樂快訊】歌手蔡依林連兩週在高雄巨蛋舉辦「Ugly Beauty演唱會」，今（27）晚特別嘉賓邀來Hebe（田馥甄），兩人一起對唱金馬獎最佳電影原創歌曲《刻在我心底的名字》，讓上萬名粉絲如癡如醉。◎台視新聞訂閱→ https://www.youtube.com/c/ttvnewsview◎台視直播訂閱→https://www.youtube.com/c/twlivenews◎台視臉書粉絲團訂閱→https://www.facebook.com/ttvnews/◎台視新聞IG訂閱→https://www.instagram.com/ttvnews_tw/"
"mIo2PFSSWFI","【正常發揮PiMW】王世堅被整 高嘉瑜被搞 龍介仙爆料:全因跟他有關係!","2020-11-25T13:00:13Z","UCz_rK02a3hnmMOOUSmFQo2w","正常發揮","25","20.30.11","中時新聞網|忠實新聞網|中時電子爆|中時電子報|王又正|正常發揮|又正|新聞深喉嚨","369549","38197","673","2850","https://i.ytimg.com/vi/mIo2PFSSWFI/default.jpg","False","False","⚠️「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」「如有任何營業使用，必須事先取得書面同意」⚠️ 重要提醒！目前YT頻道、臉書粉專先上線！不定時會分享正常發揮小組的工作內容、生活點滴。⚠️節目正式開播前，會再通知大家！⚠️記得到臉書按讚、追蹤＋分享啊！https://www.facebook.com/Playitmyway2020"
"OdP7p6N8dPw","黃明志十倍還給歌神張學友的【一萬個開心的理由】@亞洲通才 2020 Asian Polymath","2020-11-28T10:00:13Z","UCFUtqTcgJgRnmZ3tMU6P74Q","Namewee","10","20.30.11","黃明志|Namewee|一萬個開心的理由|10000 Reasons|To make me happy|張學友|Jacky Cheung|模仿|一千個傷心的理由|MV|歌神|亞洲通才|Asian Polymath|2020|Honoring The Greats|Music Video|向經典致敬|情歌|Love Song|抒情","410563","15779","495","1001","https://i.ytimg.com/vi/OdP7p6N8dPw/default.jpg","False","False","最新專輯主打歌終於出來了! 致敬了那麼多人，這回輪到張學友，啊不對是“髒鞋有”先生為您帶來這一首《一萬個開心的理由》...Jacky Cheung is in the house! He is asking for 1,000 reasons to be sad; and I'm asking for《10,000 Reasons to Make Me Happy》. Check this out our new song yo! 黃明志向經典致敬《亞洲通才》2020音樂專輯將在兩天後，也就是12月1日在台灣唯一發行! 請大家多多指教！Stay tuned for my latest music album《Asian Polymath》which will be released on December 1st!Purchase Namewee Latest [Asian Polymath] , Others Music Albums & Merchandises Please log in https://namewee4896.com/欲網購黃明志最新實體專輯[亞洲通才]及歷年專輯和周邊商品請到 https://namewee4896.com/Special thanks to: 堅持夢想文創, Sing go 聚唱派對, 鎰術鍍膜, Manhattan Portage【一萬個開心的理由幕後花絮】Youtube高清版 : https://bit.ly/2VdRsbR-單曲數位收聽：https://lnk.to/Tenthousandreason-Namewee 黃明志 Official Facebook Fan Page:https://www.facebook.com/namewee/Namewee YouTube Channel Link:http://www.youtube.com/user/namewee#Namewee #黃明志 #一萬個開心的理由 #亞洲通才 #AsianPolymath"
"X9K3P0eQwf4","獨家！藍委驚爆林佳龍找蔡英文嗆受不了蘇貞昌！勞動基金月虧749億、官員涉貪 蘇揆不敢講？  國民大會 20201127 (完整版)","2020-11-27T12:00:56Z","UC1WBRpr2G-NQvm_-jv-i6gg","國民大會","25","20.30.11","国民大会|國民大會2020大白話|于美人|陳鳳馨|黃暐瀚|錢怡君|林宏宜|习近平|中囯|股市|房市|TVBS|台湾政治|郭台銘|川普|Donald|Trump|民進黨|國民黨|柯文哲|柯P|韓國瑜|韓粉|高雄|蔡英文|2020|總統|謝曜州|國民大會|蘇貞昌|林佳龍|勞動基金|獨家|陳柏惟|萊豬|立法院打架|立法院 豬內臟|朱學恒|謝寒冰|康仁俊|陳玉珍","231856","5041","238","600","https://i.ytimg.com/vi/X9K3P0eQwf4/default.jpg","False","False","獨家!!!藍委爆料 林佳龍找蔡英文嗆受不了蘇貞昌！陳柏惟嗆1打35 網笑敢打海龍秒鎖喉KO勞金9月虧749億.前8月累積獲利全吐回 勞工心驚?今日來賓:網路觀察家 朱學恒資深媒體人 謝寒冰資深媒體人 康仁俊立法委員     陳玉珍✔密切鎖定【國民大會】快來訂閱➔https://bit.ly/2LY9Gdx主持人：謝曜州每週一至週五晚間 18:00 - 19:00 TVBS 56台LIVE播出●TVBS官網：http://www.tvbs.com.tw/ ●TVBS新聞網：http://news.tvbs.com.tw/●按讚粉絲頁：https://goo.gl/gzS5PS"
"Ci8w2tfm7IM","【#火烤大賽】總冠軍賽－Jim vs. 馬克吐司","2020-11-29T14:00:11Z","UCDrswN-SqWh7Kii62h9aXGA","STR Network","24","20.30.11","STRNetwork|薩泰爾娛樂|喜劇|博恩|伯恩|賀瓏|賀龍|喬瑟夫|酸酸|chillseph|臺灣|脫口秀|喜劇演員|comedy|strnetworkasia|博恩夜夜秀","156935","6221","70","728","https://i.ytimg.com/vi/Ci8w2tfm7IM/default.jpg","False","False","本次火烤大賽系列已播畢，誰是你心目中的火烤王呢？＿＿＿＿＿＿＿＿＿＿#薩泰爾近期售票演出￣￣￣￣￣￣￣￣￣￣◤曾博恩 超時空巡迴 雙聲道 BliveT｜購票連結 ➪ https://strn.pros.is/BliveT◤賀瓏2020單口喜劇宇宙巡迴《才不理妳》｜購票連結 ➪ https://strn.pros.is/ignoringyou-----▍製作人 Producer：李安、程建評 Jim​▍製作助理 Production Assistant：廖子寧​▍攝影 DOP：葉奇樺​▍攝影助理 Assistant Camera：胡濬陽、蕭羽茹、吳俊賢、李堃銘​▍收音 Audio：陳天奇、黃琪鈞​▍剪輯 Editor：林宣佑 Roger Lin、郭鈞涵 Johnny Kuo​▍後製 Post Production：林宣佑 Roger Lin、郭鈞涵 Johnny Kuo​▍後製混音 Audio Post Production：鐵吹製作 Feblow Production​▍平面設計 Graphic Design：Chin​▍動畫 Animator：Li Feng​▍主持人 Master of Ceremony：微笑丹尼​▍演員 Actor：曾博恩、黃小胖、壯壯、黃逸豪、馬克吐司、范綱群、Jim、學仁、妍霏、么么、老Ｋ​▍錄製團隊：鬧事團隊製作​STR Network 2020 All Rights Reserved​-----⧉ #薩泰爾娛樂 ⧉≡  商業合作請來信：business@strnetwork.cc  ≡"
"8KZvvz3kxNk","【#風向龍鳳配 字幕版】後川普時代 大陸準備獵殺台灣？【Yahoo TV】20201127","2020-11-27T12:00:06Z","UCxZfa0CeFxtTw3ukM8B-75w","Yahoo TV 一起看","25","20.30.11","Yahoo|雅虎|奇摩|LIVE|直播|網路直播|現場直播|Yahoo TV","336958","6872","335","1027","https://i.ytimg.com/vi/8KZvvz3kxNk/default.jpg","False","False","主持人：#唐湘龍、#陳鳳馨今日主題：1. 迎向拜登時代的中美關係亞太各國步步為營？2. RCEP後王毅密集訪日、韓 台灣參加CPTPP恐再次落空？3. 「台獨頑固分子清單」兩岸隔空互嗆！ 網友狂酸陸暗助蘇貞昌選總統#風向龍鳳配 現在也可以用聽的！讓你的眼睛空出來👉🏻Apple Podcast｜https://apple.co/2C5oX9OGoogle Podcast｜https://bit.ly/2YTvkGeSpotify ｜ https://spoti.fi/2Bw4dIsSoundOn｜https://bit.ly/2NPUJKX歡迎給我們五星評價🌟更多風向龍鳳配影音：https://bit.ly/2ZZhAsR 來關注我們嘛 Facebook：http://bit.ly/2oL6VCv Instagram：http://bit.ly/2prYBqv 一鍵訂閱：http://bit.ly/2qloeGG - 想隨時用手機看？ YahooTV APP 有上千支影片等你來看哦！快來下載 ▶http://bit.ly/2qlom98"
"1jWikUeJuZI","【理財達人秀】千億熱錢湧台灣鎖定這種股票！長年低檔股蠢動 1指標進場抱緊處理？｜李兆華、邱志昌、老王《理財達人秀》2020.11.26","2020-11-26T13:30:00Z","UCQvsuaih5lE0n_Ne54nNezg","理財達人秀 EBCmoneyshow","25","20.30.11","東森|理財達人秀|財經|東森財經|李兆華|財經專家|政大教授|邱志昌|浦惠投顧分析師|老王|富邦人壽|三大資金|股市|台股|加權指數|大盤|M1B|金管會|QE|貨幣寬鬆|全球資金|黃金交叉|M2|死亡交叉|活錢|外幣|貨幣|無限QE|GDP|國泰全國價量指數|鋼鐵|建材營造|房屋|預售屋|房地產|鋼筋|需求|電動車|國際報價|櫃買指數|TSE|OTC|低基期|中鋼|低價股|東和鋼鐵|日K|世紀鋼|萬海|海運|長榮|陽明|台驊投控","127277","1327","59","80","https://i.ytimg.com/vi/1jWikUeJuZI/default.jpg","False","False","看我這編：台灣錢真的要淹腳目了嗎？！◆加入、升級 理財達人秀 榮耀班: https://bit.ly/3bKBvAR#熱錢#低檔股#錢淹腳目#理財達人秀(02:11)千億熱錢淹台灣腳目 長期落後股漲！怎追？(09:25)散戶340億散彈槍上膛 台股14000點是地板？(17:17)3年不動！一漲3年？1指標進場抱緊處理？(24:50)原物料短線急漲剛開始？獨家教2招3飆股出列 本節目與分析師所推介個股，無不當之財務利益關係，資料僅供參考，投資人應獨立判斷，審慎評估並自負投資風險。◆訂閱《理財達人秀》頻道 : https://goo.gl/xkkLh6↓↓會員專屬影片看這邊↓↓https://www.youtube.com/playlist?list=PLVu0pIxQ7F-yoTMjJgwrlO8JSbbG1XMZt"
"m_iXScAv9zY","【挑戰保母證照(下)】太扯了！蔡阿嘎、嘎妹、宗翰三人都考到專業保母證照了嗎？","2020-11-26T10:00:13Z","UCPwxSX0DYDMQxCvgfeVDv_g","蔡阿嘎","22","20.30.11","蔡桃貴|蔡阿嘎|蔡波能|嘎嫂二伯|旅遊|台語|開箱|盲測|實況|Talk|調查|公益","334568","7401","199","629","https://i.ytimg.com/vi/m_iXScAv9zY/default.jpg","False","False","太扯了！真的假的？蔡阿嘎、嘎妹、宗翰三人，都考上保母證照了？😱😱😱► 看準備考試過程(上集)：https://youtu.be/rPO0L145csI► 訂閱二伯&蔡波能：https://pros.is/2UncleYT► 訂閱蔡桃貴：https://pse.is/TsaiGray2018► 訂閱蔡阿嘎Life頻道：http://pics.ee/AGaLife► 蔡阿嘎主頻道：http://pics.ee/AGaU2► 蔡阿嘎FaceBook：http://pics.ee/AGaFB► 加LINE好友：https://pse.is/GaLine► Instagram：http://pics.ee/AGaIG#蔡阿嘎 #挑戰保母證照考試 #有夠勵志竟然都考上了聯絡蔡阿嘎：withgalovetaiwan@gmail.com"
"btoize2Aef8","【千千進食中】商務艙飛機餐開箱！星級牛肉麵不用飛上天也可以吃起來？！長榮空廚聯手全家在家也可以吃一波！","2020-11-27T11:46:18Z","UC9i2Qgd5lizhVgJrdnxunKw","千千進食中","22","20.30.11","全家|長榮|牛肉麵|千千|飛機餐|商務艙|貴賓室","393946","6450","96","411","https://i.ytimg.com/vi/btoize2Aef8/default.jpg","False","False","為了拍影片還特別出國？！（誤哈哈哈哈哈 全家限量一萬份的長榮空廚牛肉麵究竟好不好吃呢 🤨最近很多空廚紛紛聯名 所以看到消息就買回來吃吃看我還有買華膳空廚跟家樂福的聯名有想看我再拍 😆大家喜歡哪個航空的飛機餐啊？0:00 片頭花絮0:39 開場1:32 銷魂清燉牛肉麵5:00 秘製紅燒牛肉麵7:28 空廚經典三寶麵10:27 結論＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊《給你滿滿的惘挨豆》【我成立的美食品牌 - 水哦】 http://bit.ly/2Hrqkk4【instagram】https://www.instagram.com/khshu_/【twitter】https://twitter.com/chienshu_tw【FB粉絲團】https://goo.gl/i22cCs 【美拍】https://goo.gl/NPtYfv【微博】https://goo.gl/QxUiBD"
"tuN0NjWhDjI","【天之驕女】EP83 彥芯大婚超歡樂鬧洞房 親密遊戲小朋友先別看!","2020-11-27T14:21:35Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","20.30.11","完全娛樂","381108","1866","151","229","https://i.ytimg.com/vi/tuN0NjWhDjI/default.jpg","False","False","#天之驕女2020.11.27完全娛樂 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂：）https://www.youtube.com/timedtext_cs_panel?c=UCX9VHpN62jkqCCntHxymPOA&tab=2"
"L4DFOhLOcJ8","生生世世 第 140 集預告","2020-11-27T12:00:05Z","UCWkLmxOW1ifqJonW_B3xjtg","TTV 台視官方頻道 TTV Official Channel","24","20.30.11","TTVSpecimen|預告片花","133586","277","45","137","https://i.ytimg.com/vi/L4DFOhLOcJ8/default.jpg","False","False","生生世世 第 140 集預告"
"ZGt9WnxKwlU","劉大壯 - 我很好【正式版&動態歌詞】「我很好 只是偶爾遺憾會從眼裡掉」♪","2020-11-28T05:41:30Z","UC_ol0nA8RUpyRTleAcu8JVw","Angelic Music World","10","20.30.11","Angelic Music World|劉大壯|我很好","73400","1925","15","41","https://i.ytimg.com/vi/ZGt9WnxKwlU/default.jpg","False","False","❖ 請訂閱 Angelic Music World ❖❖ Follow our Instagram: https://www.instagram.com/angelicmusicworld/ ❖▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬詞：劉家澤、晨晨晨曲：晨晨晨編曲：賴奕賓混音：任天宇和聲：王淑霖、任天宇宣发：李永江、小阮、遊文雅制作人：蘇晨監制：劉家澤、蘇晨、遊文雅統籌：徐陽、李文景、馮昌榆制作公司：匠心音樂發行：蔚來音樂 V-LAND Music出品：「匠心娛樂」x「造音行動」還記得屬於你的那些嗜好 喜歡吃的菜系和飲料習慣的動作 連帶著微笑 在最遠的星空閃耀還記得愛你時的每個心跳 還保留著每一張合照可能是矯情 庸人被自擾 這麽多年哪捨得刪掉經歷過天堂般的美好 又怎捨得在地獄煎熬是不甘心的 自私再叨擾 還是真的愛你 無可救藥我很好 只是偶爾遺憾會從眼裡掉我很好 怎麽拼命忘卻還是忘不掉丟失的那份美好 在疲憊中睡著我很好 反正一直都是偶爾被需要我很好 就算再冷我也只相信外套答應你的 我能把自己照顧好還記得愛你時的每個心跳 還保留著每一張合照可能是矯情 庸人被自擾 這麽多年哪舍得刪掉經歷過天堂般的美好 又怎捨得在地獄煎熬是不甘心的 自私再叨擾 還是真的愛你 無可救藥我很好 只是偶爾遺憾會從眼裡掉我很好 怎麽拼命忘卻還是忘不掉丟失的那份美好 在疲憊中睡著我很好 反正一直都是偶爾被需要我很好 就算再冷我也只相信外套答應你的 我能把自己照顧好我很好 只是偶爾遺憾會從眼裡掉我很好 怎麽拼命忘卻還是忘不掉丟失的那份美好 在疲憊中睡著我很好 反正一直都是偶爾被需要我很好 就算再冷我也只相信外套答應你的 我能把自己照顧好▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬☛官方音樂平台上架  ►網易雲音樂: http://music.163.com/song?id=1498342159▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬☛想更了解歌手  ►微博: https://www.weibo.com/u/7403163868▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬☛Artwork by 三上 唯: https://www.pixiv.net/artworks/84669789  ►Twitter: https://twitter.com/mikamiyui_  ►Pixiv: https://www.pixiv.net/users/35627952▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬☛Music Promotion  ►Email: angelicmusicworld@gmail.com▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬☛DistributionFor releasing under our Record Label, please send your demo (Unreleased) to ►Email: angelicmusicworld@gmail.com(We will review your request in six hours.)▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬★COPYRIGHT / LICENSING★►All rights belong to their respective owners. _Angelic Music World_#劉大壯 #我很好"
