video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"0HhCFE204-E","【精華版】黃友輔命書預言！2021年五生肖無福必有禍","2020-12-15T03:00:02Z","UC4yuK2uKP3y5upFB6xgWz4Q","命運好好玩 官方頻道","24","20.21.12","命運好好玩|星座|幸運數字|幸運色|JET|水瓶座|雙魚座|牡羊座|金牛座|雙子座|巨蟹座|獅子座|處女座|天秤座|天蠍座|射手座|摩羯座|何篤霖|郭靜純|黃友輔|張盛舒|艾菲爾|周映君|黃子容|吳美玲|陳冠宇|Amanda|李玉珮|湯鎮瑋|婚姻|感情|財運|愛情|姓名|算命|占卜|測驗|兩性|運勢|手面相|塔羅|命理|生命靈數|精華版|精華|命运好好玩|生肖|2021年|2021|命書|預言|平安|逢凶化吉|犯太歲|民俗|大耗|小人|太歲","147994","1102","92","63","https://i.ytimg.com/vi/0HhCFE204-E/default.jpg","False","False","生肖大解析2021年，辛丑年犯太歲、命運極好極壞的人？#黃友輔 #生肖預言 #2021年犯太歲⚡命運好好玩官網：https://bit.ly/3ehoxfj⭐命中注定富貴命 三吉星不用努力就有錢► ►https://youtu.be/iVJ6HOSyk3o⭐財運測驗準到爆炸 籤王投資獲利滿江紅► ►https://youtu.be/j1oBjM4rm0c⭐老了財運特別好 苦盡甘來的幸運特徵！► ►https://youtu.be/9bSEbx_rX48⭐命中注定富貴命 三吉星不用努力就有錢► ►https://youtu.be/iVJ6HOSyk3o【演藝圈惡劣夫妻檔，經紀人不忍了全都爆！馬上就要轉好運！】完整版請點▶▶https://youtu.be/R9aSqseyFO4精華版請點▶▶http://pse.ee/5Q2PD📺JET綜合台CH45頻道周一至周三晚上九點三十分完整版播放清單▶▶http://26097.psee.io/7B27F精華版播放清單▶▶http://pse.ee/5Q2PD臉書粉絲團按讚▶▶https://www.facebook.com/mysuperlucky#命運好好玩 #何篤霖#郭靜純#星座#命理#運勢"
"CqtsU5QLbek","TWICE 'CRY FOR ME' Concept Film: &","2020-12-13T14:59:58Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.21.12","TWICE|트와이스|cry for me|cryforme|크라이폴미|크폴미|twice cry for me|twice cry for me mama|twice cryforme|크라이폴미트와이스|트와이스크라이폴미|트와이스 크라이폴미|트와이스 마마|twice mama cryforme|twice mama cry for me|트와이스 레전드","3126503","437698","3503","30400","https://i.ytimg.com/vi/CqtsU5QLbek/default.jpg","False","False","TWICE 'CRY FOR ME' Concept Film: &Pre-Save CRY FOR ME NOWhttps://twice.lnk.to/CRYFORMETWICE Official Shop: https://TWICE.lnk.to/ShopTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #트와이스 #CRYFORME"
"NgCK2GqGuKU","「大事」將至！拜登總統路有變數？ 美「暗黑勢力」啟動川普暗殺令？ 劉芯彤 馬西屏 康仁俊 陳啟鵬 江中博 《57新聞王》完整版 20201212","2020-12-13T08:27:11Z","UCYo8FANgeH2ONA898HbzHKg","57新聞王","25","20.21.12","57新聞王|新聞王|東森財經|劉芯彤|川普|預告|拜登|總統|美國|革命|選舉|違憲|舞弊|暗黑勢力|搖擺州|假選票|FBI|真相|YT|鍘刀|美選|歐巴馬|希拉蕊|民主黨|黑白照|勢力|暗號|揭密|眾議員|匿名者|印度|神秘|怪病|白沫|癲癇|昏迷|病因|傑克遜|英國|艦隊|貝爾|外星人|太空|專家|火星|實驗室|太空局|保密協議|人類|空城計|司馬懿|士兵|掃地|孔明|作戰|密碼|一代軍師|膽小鬼|冢虎|諸葛|仲達|諸葛亮|病逝|伐蜀|清孝陵|康熙|墓碑|靈符|董卓|靈丹|盜墓|漢武帝|棺木|咒語|孫權|鼻祖|皇位|帝王|曹操|凶狠|三國|奇耙|校尉|家族|財寶|忘恩|報應|恩人|棺材板|新娘|竇建德|復活|美女|李世民|妾","224343","1261","244","248","https://i.ytimg.com/vi/NgCK2GqGuKU/default.jpg","False","False","◆加入新聞王會員【新聞王祕聞全攻略】→https://bit.ly/3fphhP4川普預告大事將至!拜登總統之路有變數 美國恐掀革命行動?全美17州群控選舉違憲...舞弊也要拜登勝選的暗黑勢力是?4搖擺州竟藏拜登50萬張假選票？FBI查到不該查的真相!新規定 針對川普? YT舉鍘刀 砍控美選舞弊影片!誰下的令?從歐巴馬.希拉蕊到拜登妻 民主黨群換黑白照的詭譎11/21...歐巴馬帶頭換黑白照背後...暗黑勢力滅川令暗號啟動?揭密! 連眾議員都公開力挺 匿名者Q拋拜登背後滅川黑勢力?歐巴馬默認真有外星人! 太空專家爆:美國在火星藏有實驗室以國太空局驚爆:外星人與華府有保密協議 美國總統都知情!人類早已跟外星人接觸! 以國太空專家:川普曾想揭密被阻止印度爆發神秘怪病! 超過800人吐白沫.癲癇.昏迷卻查無病因美國總統嚇怕? 傑克遜:寧對付一支英國艦隊也不願待在貝爾家!空城計嚇跑司馬懿? 4士兵掃地暗藏孔明作戰密碼?!一代軍師竟是膽小鬼? 司馬懿深謀聰慧卻謔稱冢虎!死諸葛能嚇走生仲達? 諸葛亮病逝了 司馬懿仍不敢伐蜀?清孝陵300年無人敢盜! 全因康熙在墓碑上秘制一道靈符? 董卓尋靈丹妙藥盜墓! 翻遍漢武帝棺木竟只得到一紙咒語孫權是盜墓界鼻祖! 撿來皇位成帝王 掘墓比曹操還多.還凶狠!三國最奇耙摸金校尉! 孫權家族盜墓不圖財寶 只為此物!忘恩遭報應? 孫權盜墓偷恩人的棺材板 竟引出活見鬼!娶鬼新娘? 竇建德盜墓挖出復活美女 卻被李世民強納為妾?!請敬請鎖定～東森財經新聞台57頻道～ 每週六22：0057新聞王 內幕秘辛不漏網●57新聞王Youtube官方頻道連結●https://www.youtube.com/user/newsking57#57新聞王 #劉芯彤 #東森財經"
"nCePxEJvRUs","EKSKLUSIF: Kesaksian Laskar FPI dalam Rombongan Rizieq Syihab (Part 1) | Mata Najwa","2020-12-16T23:00:49Z","UCo8h2TY_uBkAVUIc14m_KCA","Najwa Shihab","25","20.21.12","mata najwa|najwa shihab|narasi|trans 7|fpi|ormas|polisi|kontroversial|front pembela islam|rizieq syihab|laskar fpi|rombongan rizieq|rizieq ditangkap|rizieq ditahan|islam|agama|kekerasan|sara|isu sara|isu agama","5159839","104290","9308","30381","https://i.ytimg.com/vi/nCePxEJvRUs/default.jpg","False","False","Silang Versi FPI-Polisi (Part 1)Di Mata Najwa, seorang anggota Laskar FPI menceritakan apa yang dialaminya ketika mengawal pimpinan FPI Rizieq Syihab pekan lalu. Pengawalan ini berujung maut bagi 6 orang rekannya.Keenamnya tewas ditembak aparat kepolisian yang mengintai pengawalan tersebut. Anggota Laskar FPI ini dikatakan membawa senjata api dan senjata tajam. Aparat disebut membela diri.Sekretaris Umum FPI Munarman membantah bila anak buahnya dilengkapi senjata.“Saat itu tidak ada sama sekali yang bawa senjata. Kita cek laskar yang masih hidup, ke keluarga (rombongan). Saya juga pernah dikawal laskar,” kata Munarman.#MataNajwa #kapalapi(Narasi)Tonton juga Mata Najwa eps. [Silang Versi FPI-Polisi] dan episode lainnya di https://www.narasi.tv atau klik link di bawah.Part 1 - https://bit.ly/3nx65UoPart 2 - http://bit.ly/2Wm7gKfPart 3 - https://bit.ly/2Ly2XcvPart 4 - http://bit.ly/3gRTLLRPart 5 - https://bit.ly/3nvLakoPart 6 - https://bit.ly/2K9uOPSPart 7 - http://bit.ly/3mtRffMJangan lupa subscribe, tinggalkan komentar dan share.Tonton konten lainnya juga di YouTube Channel:- Narasi http://bit.ly/SubscribeYouTubeNarasi- Narasi Newsroom http://bit.ly/SubscribeNarasiNewsroom- Narasi Entertainment http://bit.ly/SubscribeYTNarasiEntertainment- Narasi Stories http://bit.ly/SubscribeNarasiStories- Narasi Talks http://bit.ly/SubscribeNarasiTalks- Narasi Sports http://bit.ly/SubscribeNarasiSportsJangan lupa subscribe yaa..Follow:https://www.instagram.com/najwashihabhttps://twitter.com/NajwaShihabhttps://www.facebook.com/najwashihabofficial"
"SZLwftARDhA","蔡敗訴了！中天浴火重生, 韓國瑜「這招夠狠的」成功勝訴, 登三冠王YT訂閱突破220萬...NCC麻煩了, 網管開始了？網轟：現在戒嚴了嗎？ PTT八卦版竟禁討論蘇買漫畫打統編","2020-12-14T13:35:31Z","UC-mucBKLrlCXYg-6D0KsrlQ","政事台內","25","20.21.12","台灣|韓國瑜|蔡英文|選民|國民黨|民進黨政論|韓粉|民進黨|高雄市政府|Wecare高雄|高雄市長|高雄人|罷韓|陳菊|陳其邁|蔡敗訴了|中天浴火重生|這招夠狠的|成功勝訴|三立|登三冠王|YT|訂閱|突破220萬|NCC麻煩了|網管開始|網轟|現在戒嚴了嗎|PTT八卦版|討論|蘇買漫畫打統編|統編|蘇貞昌|版主|漫畫收視|中天新聞|頻道|YouTube|三冠王|假消息|便當|法院|花敬群|留言|新聞|主播|展現|漫畫|阿公|孫女|政治|三倍券","136850","3897","120","93","https://i.ytimg.com/vi/SZLwftARDhA/default.jpg","False","False","中天新聞台被迫離開有線電視52頻道，轉往網路繼續發聲，中天電視YouTube頻道昨（13）日突破200萬訂閱，讓不少人相當驚訝，而NCC有意插手網路的傳言甚囂塵上，引發熱議。對此，台北市議員羅智強直言「中天，肯定做對了什麼」。中天轉戰YouTube頻道再創佳績，關台32小時後，訂閱數突破220萬。羅智強在臉書表示，在頻道上，中天的媒體工作人員仍努力的進行報導，讓中天新聞在YouTube浴火重生，但嚴酷的考驗正要開始。羅智強指出，NCC除了將中天關台之外，現在更要追殺到網路，未來將透過法律將中天的YouTube頻道納管，如果中天讓政府那麼害怕，那中天肯定是做對了什麼，才讓政府對它窮追猛打，但監督制衡政府的力量不能消失，「堅持守護新聞自由，反NCC髒手」。"
"UxSv3B0lcf8","【微鬼畫】在旅館上班的鬼故事|微疼","2020-12-11T13:00:06Z","UCGPlcnciT5KXLgVjLumGQgQ","微疼","24","20.21.12","微鬼畫|微疼|好兄弟|鬼故事|聽故事|恐怖的|可怕|都市傳說","493362","14174","207","775","https://i.ytimg.com/vi/UxSv3B0lcf8/default.jpg","False","False","觀眾鬼故事投稿專區https://forms.gle/GKCzkDiLi3dR28Yw7悠遊卡購買網址https://www.yangzhu.com.tw/product/index.aspx?isdesign=16&kind=50&fbclid=IwAR2sZkzTcsLkJIpUuF-uAYiRi5w-tLoXeENpwEiQDZldyNvOp73hqhgi4RE微疼的新書:https://www.books.com.tw/products/E050070113?gclid=EAIaIQobChMIqozDp5un7AIVx9eWCh3nEAyPEAYYASABEgL-8fD_BwE微疼歷年漫畫書:大學微微疼 https://www.books.com.tw/products/0010670172?sloc=main大學微微疼2 https://www.books.com.tw/products/0010701720?sloc=main怪奇微微疼 https://www.books.com.tw/products/0010761302?sloc=main#鬼故事網路漫畫家#微疼免費漫畫 微不幸劇場https://s.yam.com/TnSQwIGhttps://goo.gl/3VHfCDFBhttps://goo.gl/JeDJtD固定合作配音夥伴 薇拉https://www.facebook.com/tall.girl.vera/"
"YLYb92Z7hwc","【綜藝大熱門】真香～夜闖新妹香閨！正妹睡覺姿勢一定美嗎！？ 20201209【愛樂魅煥妍亮白】｜Lena莉娜、籃籃、林莎、謝薇安、元元、蘿莉塔、大根、曾子余、孫生","2020-12-09T16:00:25Z","UCkELMMBdy4gPj6ooQwYJ-yg","綜藝大熱門 Hot Door Night","24","20.21.12","綜藝大熱門|吳宗憲|歐漢聲|陳漢典|LULU|三立都會台","719170","4118","282","438","https://i.ytimg.com/vi/YLYb92Z7hwc/default.jpg","False","False","綜藝大熱門！歡笑都在這～快訂閱：https://goo.gl/I1Ym8n綜藝大熱門FB：https://www.facebook.com/ZongYiDaReMen/#綜藝大熱門 #正妹睡姿 #怎麼偷拍元元書編森氣氣喜歡大熱門的朋友！！歡迎大家在留言版上討論！如果有問題小編也會盡量回答！不過要請大家減少政治或人身攻擊方面的留言喔～～"
"JiIBNpWelpU","多情城市 EP321 夫人又有孕？｜Golden City","2020-12-17T14:15:00Z","UCiMiEL1XRXANaypB2wEdr5w","民視戲劇館 Formosa TV Dramas","24","20.21.12","必看台劇|民視|時代劇|FTV|多情城市|Golden City|台灣劇|多情城市EP321|賴慧如|江俊翰|甜寵劇|GINO|何蓓蓓|夏宇禾|小三|心機女|假孕爭寵|引狼入室|偷情|黃文星|羅子惟|王|凱|皓思CP|蘇晏霈|私生子","279720","1039","291","220","https://i.ytimg.com/vi/JiIBNpWelpU/default.jpg","False","False","劇情重點：佑欣覺得是自己沒照顧好佩瑛才會這樣，希望曉安先別打擾志誠休息，曉安打了佑欣一巴掌，卻也被出來的佩瑛打，佑欣勸架，先帶走佩瑛，曉安回病房，志誠睡夢中叫著佩瑛的名字，曉安更怒。佑真心情不佳找張廷喝酒，曉安來電，要佑真找人關注佩瑛和佑欣的行為，別讓她們和志誠太接近，免得曉安和佑真地位不保。曉安見一孕婦落掉的尿液試管，心生計謀。Judy來楊家開了幾個條件，成皓表示只要驗過DNA證明無誤，就會接受條件，Judy不接受驗DNA，要成皓自行負責後果。志誠醒來，曉安異常平靜沒有鬧，但希望志誠和佩瑛保持距離，她不想老是為了佩瑛而吵架，畢竟她已經有孕，需要保持好心情，免得小孩又出問題，志誠一聽開心，答應曉安的要求。Judy直接跟記者爆料成皓始亂終棄，許多客戶都不跟楊氏物流續約，文真和加堯要成皓下台以示負責，慧君算了算董事票數，有點擔心。佑真帶張廷回家，要志誠讓張廷當司機，志誠原本推辭，但曉安表示為了志誠的安全，她也贊成聘請司機，志誠便同意，志誠和佑真先入內，曉安警告張廷別破壞她的好事，張廷表示會全力協助曉安。文章想帶加純去度假，好不容易說服美鈴答應，美鈴交代要小心亮亮狀況。雨宣下班前來到加堯辦公室，看到桌上擺著加堯和文真的合照，覺得很孤單，便傳簡訊給加堯提分手，加堯急忙打電話安慰雨宣，提議想辦法帶她去旅遊，雨宣雖開心但懷疑真能成局嗎？文真進房，加堯假裝和客戶講完電話，但沒真的掛掉，文真提到文章要帶加純度假，希望加堯也能帶她度假，加堯假裝要去南部拜訪流失的客戶，沒時間度假，文真提議讓雨宣去拜訪客戶就可以了，雨宣透過電話聽到，覺得文真就是在利用她。文真請雨宣幫她挑選衣服和性感睡衣，好在度假時和加堯好好溫存，雨宣氣在心裡，仍是幫文真挑選，事後她回去店裡也買了一模一樣的衣服，決心要和文真比比誰穿起來比較能加堯心動。三泰老友來拜訪慧君，聊天中提及有投資機會，慧君心動，找成皓和思思商量，想用自己的股票質押借錢，思思和成皓都覺得不妥。🤩 民視優質戲劇搶先看 🤩🔔免費訂閱【民視戲劇館】👉🏻 https://reurl.cc/NE1O9🎁 更多精彩官方影片，請關注我們 🎁四季線上影視FB👉🏻 https://goo.gl/xzMmw3民視娛樂FB👉🏻 https://goo.gl/EFflxq📺 四季線上影視4gTV 免費戲劇新上架 📺四季線上影視4gTV：https://4gtv.tvAPP下載：https://reurl.cc/zyW56y"
"uOuMEB6jReM","怪奇比莉遭酸「變胖」霸氣回應：我本來就長這樣！Billie Eilish  Same Interview, The Fourth Year｜Vogue Taiwan","2020-12-12T14:00:13Z","UCKl0gSq0JOcdzXTrS4gk2cg","VOGUE Taiwan","24","20.21.12","VOGUE|voguetaiwan|娛樂|流行|時尚|fashion|beauty|明星|名人","400846","15056","80","262","https://i.ytimg.com/vi/uOuMEB6jReM/default.jpg","False","False","比莉·艾莉許(Billie EIlish)四年前的採訪再問一次會有什麼改變？怪奇比莉其實超愛聽英文老歌 ► https://smarturl.it/ko5xlf驚人的是，她在過去對自己許下的承諾都一一完成，除了為自己買藍寶堅尼，而沒有入手新車的原因超感人！#請訂閱 #開啟小鈴鐺 #怪奇比莉【 其他熱門主題】女孩們活出最美的自己！Work it ► http://smarturl.it/r7si6s芭蕾舞者們的血淚史 ► http://smarturl.it/uhot5l唐綺陽12星座深入剖析 ► http://smarturl.it/in8eqp美容編輯正芳隨你問 ► http://smarturl.it/zf5840口音、服裝專家拆解經典電影 ► http://smarturl.it/zcbgmf---------------------------------------------------------------【追蹤 VOGUE TAIWAN】★訂閱VOGUE TAIWAN Youtube：http://smarturl.it/xbtuuy★VOGUE TAIWAN 官網：http://www.vogue.com.tw/live/★VOGUE TAIWAN Facebook：https://www.facebook.com/VogueTW/  ★VOGUE TAIWAN Instagram：https://www.instagram.com/voguetaiwan/ ★VOGUE TAIWAN LINE：https://reurl.cc/V66qNn★美人會不會 FB社團：http://hyperurl.co/rgfitl★訂閱GQ TAIWAN Youtube：http://bit.ly/2fBjdcD★GQ TAIWAN官網：http://www.gq.com.tw/★GQ TAIWAN粉絲專頁：http://smarturl.it/r9gauv★GQ TAIWAN Instagram：https://pse.is/JVNES★GQ TAIWAN LINE：https://pse.is/FX7T4▷ Make sure you subscribe to my channel and hit the notification bell, so you don’t miss any of my new videos → http://smarturl.it/xbtuuy--------------------------------------------※關於時尚，VOGUE說了算！自從1892年第一本VOGUE在美國出版以來，至今已有122年的歷史，始終被時尚專業人士所推崇，因此榮譽為Fashion Bible時尚聖經。--------------------------------------------※台灣VOGUE隸屬Condé Nast Interculture Group，相關國外影片皆由國外授權提供給台灣使用，台灣VOGUE秉持服務網友，讓更多中文語系觀眾可以看到國際影片跟中文字幕，所以在此頻道分享給大家，如果喜歡我們的頻道，請訂閱我們，我們將會持續努力帶來更多優質內容。"
"RX_Js8ri1JM","哇！珍妮佛羅培孜！","2020-12-10T09:50:48Z","UCxUzQ3wu0oJP_8YLWt71WgQ","HowFun","24","20.21.12","[none]","468273","14091","194","924","https://i.ytimg.com/vi/RX_Js8ri1JM/default.jpg","False","False","Wow"
"FO0iwx3PUHo","[2020 MAMA] TWICE_CRY FOR ME","2020-12-06T15:17:40Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.21.12","트와이스|TWICE|CRYFORME|2020MAMA|2020마마|MAMA|마마|Mnet|엠넷|Mnet ASIAN MUSIC AWARDS","14949380","672377","11222","93609","https://i.ytimg.com/vi/FO0iwx3PUHo/default.jpg","False","False","Paradise, LostCRY FOR ME by TWICE in 2020 MAMA#2020MAMA #MAMA #MnetAsianMusicAwards"
"q40xMJtWsVY","外星種族在南極進行基因試驗的大膽猜測丨目擊人類與外星種族的混血兒屍體丨南極將是開啟新世界文明的中心丨超先進技術「曉涵哥來了」","2020-12-14T12:00:31Z","UCvoBl4rnVsetDKA_Tdk-jeA","曉涵哥來了","28","20.21.12","晓涵哥来了|曉涵|曉涵哥|斯巴達-2|海豹突擊隊 南極|海豹突擊隊 美國|布莱恩 美国海军|海豹突擊隊 爆料|南極 世界盡頭|南極 美軍|南極 地下世界入口|南极基地|南极 外星文明|地外文明 南极|南极 戴维斯站|南极 阿蒙森斯科特站|南极 麦克默多站|南极外星人|南极外星基地|美国海军爆料|南极空洞|南极 象形文字|南极地底人|南极地下基地|地下基地 外星人|南極 都市傳說|南極冰川下有什麼|南極 秘密实验|南極 亞特蘭蒂斯|南極大陸|南极神秘事件|南極 谷歌地圖|南極 地心世界|南極 地下世界|南極有什麼|地球空心論|南極內陸地形|地下世界入口|地下世界的存在|南極 納粹基地|南極 地底人|南極 外星人|南極 生命跡象|沃斯托克站|南極 高度文明|南极俯视图|南极 旅行|南极 都市传说|南极冰川下有什么|南极 秘密实验|南极 地下湖|南极 冰封|地球空心论|南极内陆地形|南极 纳粹基地|南极 地底人|南极 生命迹象","214888","4878","151","423","https://i.ytimg.com/vi/q40xMJtWsVY/default.jpg","False","False","2018年，前海豹突擊隊隊員，參與過南極絕密任務的美國前軍方人員爆料，他曾進入過南極的冰川下的八角形地下建築，該基地大到能延伸到地下深處。不僅如此，他們還打開了基地的大門，進去了。這個基地是什麼？裡面又是什麼樣子？南極還有什麼神秘之處？【南極上期節目】美海軍退役後爆料，曾目睹南極基地？關於南極地下的秘密，外星基地真的存在嗎？https://youtu.be/lupqBhkmGEs----------------------------------------------------------------------------------------------------------------------------------------------------------------------------「UFO&外星人系列」全球中文首發，深入51區的S4基地內地，全面揭秘！https://youtu.be/v5MJn_0pYVk日航機長被停職，因他說看到了這個...https://youtu.be/LDbcUhohwpw行速飛快，不被雷達識別的海底不明外星生物，聊蘇聯奇遇USOhttps://youtu.be/jVT0IKAVkRM----------------------------------------------------------------------------------------------------------------------------------------------------------------------------「探索地球，發現宇宙。我是曉涵哥，歡迎和我一起，做這世界的探尋者。」點擊下方訂閱👇👇👇http://bit.ly/34i9wnH我的FB也開通了！歡迎大家關注，在這裡我會分享一些不一樣的生活碎片：https://bit.ly/2KzRcPu----------------------------------------------------------------------------------------------------------------------------------------------------------------------------#曉涵哥來了 #南極 #地外文明 #解密 #美國海軍 #UFO #unveil #antarctic #未解之謎"
"ZsmTCC5-Bzs","張燕清 - 無顧一切","2020-12-14T04:00:03Z","UCOtqvbxcPM7zpIDEQRwzO5A","乾坤唱片ckrecordsmusic","10","20.21.12","[none]","37146","585","17","22","https://i.ytimg.com/vi/ZsmTCC5-Bzs/default.jpg","False","False","#無顧一切演唱：#張燕清詞曲：張燕清行過這條溪　看著尚水的野花經過你的愛　才知幸福治手底什人無過去　什人無後悔我若不珍惜　心痛是代價是妳乎我知影愛　有錢無底買我有什麼好　我有什麼資格乎妳無顧一切為我　傷心目屎咁累總是不願為甲己解說妳有什麼醜　妳有什麼罪乎我無顧一切為妳　怨嘆天無公平為何總是乎妳苦這尼多不甘一句話　講我對妳已經有愛過我會用盡力量將妳挽回　不顧一切----------------------------------------------------------------------------------- 張燕清全新創作大碟12月即將發行臉書粉絲團https://www.facebook.com/ckrecordsmusic072226027/請尊重智慧財產權,歡迎連結分享,但請勿任意下載上傳,謝謝!!"
"67XBzTPYGxQ","地震瞬間演員黃少祺喊兒過來肉身護兒 林匯喬急彎身護子爆哭 藝人Ella狂奔下樓｜記者 廖研堡 林煜哲｜【娛樂星世界】20201211｜三立新聞台","2020-12-11T11:15:14Z","UCWv0Z10Itc4Xa-CQC2kKpcw","54Free食代","19","20.21.12","54FREE食代|美食|娛樂|消費|玩樂|電影|萌寵|動物|韓星|旅遊|日本|韓國|韓流|...|噱頭|ELLA|黃少祺|地震","735615","4048","239","432","https://i.ytimg.com/vi/67XBzTPYGxQ/default.jpg","False","False","#旅行東西軍 #iNEWS #iStar【54 Free食代 我是Free Style】好吃好玩好遊，最夯打卡話題熱點，千萬不能錯過。➲驚爆新聞線 爆內幕追真相 https://goo.gl/qnrjSt➲政論第一品牌 新台灣加油 https://goo.gl/Hthr3e➲從台灣看世界時事不漏接  https://goo.gl/djuiiU➲雲端秘檔揭秘辛解碼真相  https://goo.gl/vi3Gzd➲美食趣遊必看54Free食代  https://goo.gl/bSdR3e➲ 立即訂閱【三立LIVE新聞】： https://goo.gl/7FaFJW"
"2SDFM0gF1tU","BAKU HANTAM THE DARK CHEF INDONESIA! PART 2","2020-12-17T11:30:13Z","UCr5k1iu1hF_01O1AD1JzcFA","Arnold Poernomo","24","20.21.12","Arnold Poernomo|Chef Arnold|Cooking|Master Chef|Resep|Menu Rahasia|renatta|chef renatta|kaesang|bobon santoso|tretan muslim|coki pardede|harta tahta renatta|battle masak|the santoso|the dark chef indonesia|trending|viral|chef arnold marah|pemuda tersesat|The biggest cooking battle on YouTube|video panas|masak|menu|mudah|enak|cepat|tutorial masak|resep rahasia|goblokers|bobon the next masterchef|coki muslim|rius vernandes|jwest bros|part 2","5622664","292718","7471","29018","https://i.ytimg.com/vi/2SDFM0gF1tU/default.jpg","False","False","Perjuangan belum berakhir! The First & The Biggest Cooking Battle On Youtube! Pertarungan masak terpanas dari baku hantam The Real Dark Chef Indonesia Tretan Muslim & Bobon Santoso yang menantang Chef tersombong berskill dengan dikawal Coki Pardede masih terus memanas! Seperti apa reaksi Chef Renatta Moeloek, Kaesang, Rius Vernandes, Andy & Victor JWestBros saat menghadapi makanan-makanan dari kami!? Tonton sampai habis!Tonton Part 1 nya disini : https://youtu.be/kgMBxik27zQTretan MuslimChannel YT :@Tretan Universe Instagram : @tretanmuslimCoki Pardede :Channel YT :@Coki Pardede Instagram : @cokipardede666Bobon SantosoChannel YT :@The Santoso Instagram : @bobonsantosoChef Renatta MoeloekInstagram : @renattamoeloekKaesangChannel YT :@Kaesang Instagram : @kaesangpRius VernandesChannel YT : @Rius Vernandes Instagram : @rius.vernandesAndy & Victor JWestBrosChannel YT : @JWestBros Instagram : @JWestBros @garciandyyy @vic.sam#ArnoldPoernomo #TheBiggestCookingBattle #VideoPanas Like Subs Dislike bla bla Karepmuhttps://smarturl.it/ArnoldPoernomoCatch us on SNS :https://www.instagram.com/arnoldpo/Official Site: https://starhits.id/Don't reupload our content but you can share our video.Production 2020 © Copyrights & Trademark by StarHits"
"xD9zclUKWAw","【天之驕女】EP97 聖元哭瞞子婷胎兒畸型 淑君聯手健司展開復仇","2020-12-17T14:30:10Z","UCX9VHpN62jkqCCntHxymPOA","NewShowBiz完全娛樂","24","20.21.12","完全娛樂","319549","928","80","217","https://i.ytimg.com/vi/xD9zclUKWAw/default.jpg","False","False","20201217 完全娛樂 更多偶像獨家請訂閱完全娛樂YouTube頻道→  https://www.youtube.com/user/SETShowBiz?sub_confirmation=1 -歡迎幫助完娛提供多國字幕翻譯讓世界各地的朋友一起享受完全娛樂：）https://www.youtube.com/timedtext_cs_panel?c=UCX9VHpN62jkqCCntHxymPOA&tab=2"
"ZsNJPJJ07VQ","2020 KBS 가요대축제 포토월 [BTS, 에스파, 모모랜드, ITZY, 아이즈원, 여자친구 등등)","2020-12-18T11:58:41Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","20.21.12","KBS|한국방송공사|mylovekbs|예고|티저","1476863","31810","399","1286","https://i.ytimg.com/vi/ZsNJPJJ07VQ/default.jpg","False","False","2020 가요대축제 출연가수들의 포토월 현장!! 함께하시죠BTS, 에스파, 엔하이픈, 모모랜드, 스트레이키즈, ITZY,  투모로우 바이 투게더, 더보이즈, 아이즈원, 아스트로, 여자 아이들, 여자친구,  마마무, 뉴이스트, 오마이걸, NCT, 몬스타엑스, 갓세븐, 트와이스, 태민, 유노윤호, 차은우, 신예은"
"krjRgh729fA","海口30年辣汤饭，猪杂为主，重胡椒加酸菜，早上来一碗22元香得很","2020-12-16T11:39:38Z","UCwUFx_z61wqMV8zTUVDNV1w","雪鱼探店China Food Travel","19","20.21.12","[none]","76873","1850","33","134","https://i.ytimg.com/vi/krjRgh729fA/default.jpg","False","False","探寻世界美味，从南吃到北，从白吃到黑，我是雪鱼。【雪鱼环海南岛美食之旅03】海南海口辣汤饭，一份地道的早餐！在水巷口老街，隐藏着五六家早餐店，都是售卖辣汤饭的，中份的22元，包含一碗猪杂辣汤，里面加了酸菜和胡椒，还有一份鸡蛋腊肠，加一碗米饭！冬日的海口，在清晨来这样一碗辣汤，开胃解馋暖身子。地址：海南省海口市水巷口姚记辣汤饭营业时间：6:00-14:00更多精彩视频推荐：三亚海鲜：https://youtu.be/q2aLeJ9yRWo三亚椰子鸡：https://youtu.be/fzkd1Z3ZzaM▶雪鱼已走过近100个城市，查看当地小吃美食，请关注我的Youtube频道。I have traveled to nearly 100 cities, check local snacks, please follow my Youtube channel.https://bit.ly/2rdIi3G▶我也经常在这里出现哦！Instagram：https://www.instagram.com/xueyu_foodtravel/#环海南岛美食之旅 #辣汤饭  #猪杂酸菜#中国美食#ChineseFood"
