video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"6sqnoy7AdrM","後台胸部大突襲😍之蕾菈到底要不要隆乳呢?✨feat. 阿樂.佳沁.咪妃│WACKYBOYS│反骨男孩│","2020-11-30T11:00:14Z","UCEfetJrzg6OcXWWuX8uhdhw","WACKYBOYS 反骨男孩","24","20.03.12","WACKYBOYS|莊酷炫|WACKYBOYS反骨男孩|設計|創意|拍片|酷炫|KUSO|惡搞|反骨|wackyboys|酷炫老師|孫生|少安|蕾菈|我被開除了|流行|喜劇|開箱|iphone|vlog|旅行|生活","711829","7747","443","723","https://i.ytimg.com/vi/6sqnoy7AdrM/default.jpg","False","False","蕾菈到底要不要去隆乳呢?歡迎留言告訴我們喔~蕾菈香水沐浴乳限時搶中購►►https://reurl.cc/Q3xa7q瑞絲年曆►►https://reurl.cc/v1AvWl林妲年曆►►https://www.oda.com.tw/❤️追蹤我們IG►►wackyboys520 ❤️製作團隊有感覺影像粉絲團►►http://goo.gl/OcMPz0=============================================================【工作拍攝聯絡信箱/kevin0204660@gmail.com】wackyboys官網►►wackyboysstudio.wix.com/wackyboys訂閱WACKYBOYS頻道影片►► http://goo.gl/pEc8Ew有感覺娛樂有限公司"
"xsl9FjgCLPA","黃鴻升 Alien Huang 【地球上最無聊的下午 Nevertheless】Official Music Video","2020-11-25T06:00:14Z","UCPcF3KTqhD67ADkukx_OeDg","滾石唱片 ROCK RECORDS","10","20.03.12","[none]","1634131","66701","559","2238","https://i.ytimg.com/vi/xsl9FjgCLPA/default.jpg","False","False","【ROCK HDMV】歡迎訂閱滾石唱片YouTube官方頻道 → http://bit.ly/RockRecords#黃鴻升  《#地球上最無聊的下午》MV沒有人知道 明天有什麼事情在等著2020這個逼迫人成長的動盪年每一刻都在教我們要珍惜當下 珍惜身旁的人於是We have Plan B「沒有風 沒有雨 沒有了頑固沒有甜 沒有苦 也沒了孤獨」謝謝每一位 支持黃鴻升的地球人這趟旅程 因為有你們的陪伴 才完整一雙雙炙熱的眼光 都是 守護外星人的太陽調皮的他在任務完成後瀟灑退場留下了「地球上最無聊的下午」這份禮物TAT＆小怪獸 將剩下的詞完成而團隊擷取鬼哥過往的聲音素材 克服了技術希望以Plan B的精神 將這首因愛而生的創作送給喜歡他的朋友們想念時 三兩好友或是家人 聚在一起聊聊天 吃點零食水果 配上你的歌地球上最無聊的下午是最平凡也最珍貴的時光-「那你的PLAN B是什麼？」這是他常問別人的ㄧ句話「最後ㄧ刻的答案 才是我最好的答案」這是他完成任何事後的註解「凡事都可以輸！但絕對不能輸在想法！」這是他人生的座右銘當事情不如意  可以難過只要你不放棄就有希望當人生不順遂  可以停歇但再向前即是充滿力量即使全世界放棄 都不能算是結束唯有自己心中放棄 才是真正結束寧願逆著風 也不願放棄初衷PLAN A 失敗了 我依然握有PLAN B把不可能變可能 更顯珍貴期待我們在平行時空再次相遇the story continues on 「Planet B」謹予此作品致我的老闆 我的好友 我的老師  我們的家人                「不完美但真實」                                                                                      2020.11.25   Dino & TAT【MV工作人員名單】Director 導演：Dino LinAssistant Director 副導：王淑儀Director of Photography 攝影：陳彥Camera Assistant 攝影助理：傅思齊Gaffer 燈光：王浩Best Boy 燈光助理：陳覺安、曾皓Production Assistant 執行製片：Eunice OngStylist 造型師：涂家瑋 Jero TuMake Up 化妝師：王君慈 Kana WangEditor剪接：王淑儀、Dino LinColorist 調色：陳彥Post-production 後期製作 :Dino Lin、王淑儀Animation 動畫：Roy LimCalligraphy Art 文字藝術：宋嘉祥 Sean Special Thanks 特別感謝：Zoom inSanté80’s studio黃鴻升《地球上最無聊的下午》♫ https://RockRecordsCo.lnk.to/Nevertheless地球上最無聊的下午 Nevertheless作曲 Composer：王山而 Ray Hsieh作詞 Lyricist：黃鴻升 Alien Huang / 小怪獸沒有風 沒有雨 沒有了頑固沒有甜 沒有苦 也沒了孤獨這裡沒有重量 也沒有真相天使們也不會跳舞想帶你去澀谷的街上走走穿越幾萬光年逛逛我的星球但是外頭 太多 太熱情的面容日常是誰的茶餘飯後雖然 我的願望有點老套可是 有你的微笑就剛好感謝你 對我 默默的 應援加油讓辛苦變幸福的小怪獸（在這危險地球）把不可能變可能（讓我不曾墜落）只想再跟你一起 玩很大 再鬧一場 瘋狂的 哭和笑然後再用力擁抱（穿越平行時空）停留在這一刻（讓我想起怎麼快樂）刻劃幸福的模樣很有錢 這世界 買不到幸福很悠閒 朋友圈 找不到歸屬（避風港）全宇宙的溫度 剩下科技冷酷誰錯誰對沒有誰在乎記得 那一雙雙炙熱的眼光守護著我 溫暖的太陽感謝你 對我 默默的 應援加油讓辛苦變幸福的小怪獸（在這危險地球）把不可能變可能（讓我不曾墜落）只想再跟你一起 玩很大 再鬧一場 瘋狂的 哭和笑然後再用力擁抱（穿越平行時空）停留在這一刻（讓我想起怎麼快樂）感受生命的重量製作人 Producer：曾俞璇 Cosine Tseng編曲 Music Arrangement：The Alien Team吉他製作人 Guitar Production：翁光煒 Wico Weng吉他 Guitars：林柏村 Ace Lin貝斯 Bass：魔指根音王 aka 特工 Sasha鼓 Drums：楊朝量 Liang Yang鍵盤 Keyboards：曾俞璇 Cosine Tseng和聲編寫 Background Vocal Arrangement：曾俞璇 Cosine Tseng和聲 Background Vocal：王山而 Ray Hsieh吉他錄音室 Electric Guitar Recording Studio：Blue Way和聲錄音師 Background Vocal Recording Engineer：彼得王 Peter Wang和聲錄音室 Background Vocal Recording Studio：繭指音樂工作室 Kokun Finga爵士鼓技師 Drum Tech：林含書 HaKU Lin錄音工程師 Recording Engineer：林含書 HaKU Lin助理錄音師 Recording Assistant：江昱澄 Allen Chiang、林彥慶 Yen混音工程師 Mixing Engineer：毛琮文 Mao錄音室及混音室 Recording & Mixing Studio：studio-One (TW)母帶後期處理工程師 Mastering Engineer：毛琮文 Mao母帶後期處理錄音室 Mastering Studio：studio-One (TW)OP：Rock Music Publishing Co., Ltd.#把不可能變可能#請分享按讚開小鈴鐺喔."
"K2rNQ0RxwVQ","蔡依林 Jolin Tsai X 頑童MJ116「辣台妹 / Play 我呸 / 幹大事」Official Live Video","2020-11-27T09:20:16Z","UCZxdOVXIBEnJUQkhZgeOTTg","蔡依林 Jolin Tsai","10","20.03.12","蔡依林|Jolin Tsai|Jolin|MV|jolin|jolin tsai|ugly beauty|World Tour|蔡依林演唱會|蔡依林 mv|jolin 蔡依林|Live Clip|Ugly Beauty World Tour|蔡依林 live|jolin tsai live|蔡依林 Ugly Beauty 巡迴演唱會|蔡依林 Ugly Beauty|蔡依林 巡迴演唱會|Ugly Beauty世界巡迴演唱會|頑童 MJ116|頑童|MJ116|瘦子|E-SO|小春|Kenzy|大淵|Muta|周文傑|陳昱榕|林睦淵|辣台妹|Hot chick|幹大事|Big thing|蔡依林 頑童|蔡依林 MJ116|呸|蔡依林 呸|呸 PLAY|jolin play 演唱會|PLAY我呸|music of asia|Asian Music","640999","14976","228","678","https://i.ytimg.com/vi/K2rNQ0RxwVQ/default.jpg","False","False","🔔 訂閱蔡依林頻道 : https://sonymusic.pse.is/jolin鳥兒映像製作有限公司Birdy Productions.導演 Director｜邱柏昶 Birdy Nio  導演助理 Director Assistant｜蔡幸伶 Hsing Lin Tsai製片Producer｜石芳綺 Kiki Shih執行製片Line Producer｜吳浩瑜 Coal Wu攝影 Cameraman｜黃柏勳 Bo Syun Huang莊竣瑋 Chun Wei Chuang李金勳 Joseph Lee陳俊甫 Jun fu Chen 郭彥澤  Yen Ze Kuo邱柏昶 Birdy Nio  賴禹諾 Yukno剪接師 Editor｜黃柏勳 Bo Syun Huang標準字設計 Font Design ｜盧冠瑾 Gwen LuUgly Beauty World Tour 2020/11/22 @高雄巨蛋蔡依林 Jolin Tsai X @頑童 MJ116「辣台妹 / Play 我呸 / 幹大事」♬ 數位收聽《Ugly Beauty》 : https://jolin.lnk.to/UglyBeauty・更多蔡依林消息 ・蔡依林官方臉書:https://www.facebook.com/hoo.jcai蔡依林官方Instagram: https://www.instagram.com/jolin_cai/Sony Music Taiwan CPOP - 華語粉絲團https://www.facebook.com/SonymusicTaiwanCPOP/Sony Music Taiwan CPOP - Instagramhttps://www.instagram.com/sonymusic_taiwan/#蔡依林 #頑童MJ116"
"z1gxHexN5DI","GOT7 LAST PIECE M/V","2020-11-30T08:58:12Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.03.12","JYP Entertainment|JYP|JB|마크|잭슨|진영|영재|뱀뱀|유겸|GOT7|갓세븐|mark|jackson|jingyoung|youngjae|bambam|yugyeom|제이비|갓세븐 제이비|갓세븐 마크|갓세븐 잭슨|갓세븐 진영|갓세븐 영재|갓세븐 뱀뱀|갓세븐 유겸|got7 jb|got7 mark|got7 jackson|got7 jinyoung|got7 bambam|got7 yugyeom|JYP TEASER|GOT7 TEASER|갓세븐 티저|GOT7 M/V|갓세븐 뮤직비디오|GOT7 MV TEASER|Breath of Love : Last Piece|Breath|Breath (넌 날 숨 쉬게 해)|LAST PIECE|The 4th Album","13391399","967636","6460","176193","https://i.ytimg.com/vi/z1gxHexN5DI/default.jpg","False","False","GOT7 LAST PIECE M/VPre-order https://orcd.co/got7breathofloveFind GOT7 LAST PIECE onMelOn https://bit.ly/3fN5pqCApple Music https://apple.co/3mmva3ESpotify spoti.fi/36l1hv9[GOT7 Official] http://got7.jype.comhttps://www.youtube.com/c/GOT7http://www.facebook.com/GOT7Officialhttp://www.twitter.com/GOT7Officialhttp://instagram.com/got7.with.igot7http://fans.jype.com/GOT7iTunes & Apple Music https://goo.gl/scRi53Spotify https://goo.gl/4V18XN#GOT7#GOT7_BreathofLove_LastPiece#GOT7_Breath#GOT7_LASTPIECECopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved"
"nd37MAGT9FM","蕭房車 Jam’s Car  | #2 | 蕭敬騰破心魔與OL人妻密謀驚喜","2020-11-28T04:00:09Z","UCfhl-IDxUrEq6RW6604eGmA","蕭敬騰官方專屬頻道 Jam's Official Channel","22","20.03.12","蕭敬騰|蕭房車|蕭總|老蕭|雨神|王妃|金曲歌王|人妻|東區|OL","429134","6510","113","722","https://i.ytimg.com/vi/nd37MAGT9FM/default.jpg","False","False","破百萬啦🎉!!!!!!提前讓大家看看蕭房車第二集~#蕭敬騰 全新 YouTube 企劃【 #蕭房車 Jam's Car】🚗💨第二集登場蕭總二次出巡這次隨機 #捕獲東區OL沒想到又是一個驚喜慶生局 （也太容易遇上壽星吧!)這次會遇上失控場面，還是....還有誰是年底壽星底下留言 🔥 （點擊觀看，還有老蕭版生日快樂歌唷 💖）-2020 年的尾聲蕭式精神，深入江湖跟著蕭總，搭著專屬座駕蕭房車挑戰不可能的任務給你從沒看過的蕭敬騰▶️  現在訂閱｜https://JamHsiao.lnk.to/YTChannelFC▶️  開播前標準流程｜訂閱、開啟小鈴鐺-■ 追蹤 蕭敬騰 蕭敬騰 Facebook：https://bit.ly/2tE34r2蕭敬騰 IG：https://bit.ly/2T1Eqj5蕭敬騰 Twitter：https://bit.ly/2IDS33j蕭敬騰 微博：https://bit.ly/2Vf7Ruy蕭敬騰 抖音：111916476 蕭敬騰 TikTok：jamhsiao_0330 蕭敬騰官方網站：http://www.jamhsiao.com/喜鵲一家 ❤ 獅子 LION YouTube：https://www.youtube.com/channel/UCX0j6mgBJIYEXdnyng3pPIQ 小宇 宋念宇 YouTube：https://www.youtube.com/channel/UC8C3GSHSFQltb9RjbCGgmPA 吳依霖老師 YouTube：https://www.youtube.com/channel/UCkGivEktogyCBY9xg7LxPTQ宥勝 YouTube： https://www.youtube.com/channel/UCv2moAOLmdbak39cxMWRZxg 王子 邱勝翊 YouTube：https://www.youtube.com/channel/UCrTUX69c9YKZvmRfBubKicw Kevin Liao 廖柏雅 YouTube： https://www.youtube.com/channel/UCkKgM_Z0Rt3IUakB6Vk9gNg李艾薇 YouTube：https://www.youtube.com/channel/UC2QIbhA0ACPCuG3Vy6FroJQ 林孟辰 YouTube︰https://www.youtube.com/channel/UCtiadEC18piWyVkfYDRhySA"
"-BZogVYVA_E","福原愛大戰江宏傑，夫妻對戰，小傑要跪算盤啦～桌球是我的主場，勝利，必定拿下！女力崛起，貫穿勝利，這一箭，獻給我的團隊！｜全明星運動會 X 富易達保險經紀人 EP09：女將之箭 20201122","2020-11-24T04:00:10Z","UCXxAXdFh-cuYXU289kd-pNQ","全明星運動會","22","20.03.12","全明星運動會|胡宇威|李玖哲|柯有倫|姚元浩|陳漢典|運動實境節目|台視|三立","1360906","10634","565","3495","https://i.ytimg.com/vi/-BZogVYVA_E/default.jpg","False","False","【射箭、排球、桌球】這夫妻的對戰真的是又閃又可愛啊～#全明星運動會 #福原愛 #夫妻對戰大來賓：福原愛主播：徐展元、蔡尚樺🔴紅隊領隊：江宏傑  🔵藍隊領隊：錢薇娟🔴紅隊經理：粿粿      🔵藍隊經理：孟潔🔴紅隊陣容：姚元浩、草屯囝仔 阿倉、楊奇煜(傷退)→孫其君、陳漢典、李玖哲、臭屁嬰仔 屁辰、孫其君、IVI 芳芸、IVI 琦琦、郭芝吟、阿樂🔵藍隊陣容：胡宇威、夏和熙、泰坦 正義、柯有倫(傷退)→張庭瑚、邱宇辰、泰坦 比利、梁凱莉、IVI Kimi、王宣、安乙蕎🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆不搞笑！不做效果！全程玩真的！全明星運動會，正式開戰！每週二，中午12點，上架完整版！⚠️還沒訂閱嗎？傳送門在這👉https://rb.gy/7uxlh5👉全明星運動會FaceBook：https://rb.gy/c26gcu👉全明星運動會Instagram：https://rb.gy/u82tvj"
"GdMruPZ-2DY","#58【谷阿莫Life】又下海了！跟老虎在同一艘船上，用槳、漁網跟救生衣造一艘小船能成功逃跑嗎？","2020-11-28T09:36:12Z","UCWI5T5awmyoUBw72aNcqadQ","谷阿莫Life","22","20.03.12","谷阿莫|電影|電影解說|濃縮|movie|原創|谷阿莫life|電影實驗|實驗|生活實驗|划船|少年PI|奇幻漂流","411141","9271","175","672","https://i.ytimg.com/vi/GdMruPZ-2DY/default.jpg","False","False","我是谷阿莫，這個頻道會放一些跟我的生活有關的影片，也可以到下面的其他頻道看其他作品。｜主 頻 道：https://goo.gl/5TpPdd｜副 頻 道：https://reurl.cc/6ROXb｜備用頻道：https://reurl.cc/Oo36y－－－－－－－－－－－－－－－－－－－－－－－－－－－－－－這些地方也能看到谷阿莫。谷阿莫臉書：https://www.facebook.com/amogood/谷阿莫ＩＧ：https://www.instagram.com/imamogood/聯絡信箱：amoverygood@gmail.com－－－－－－－－－－－－－－－－－－－－－－－－－－－－－"
"MV2cu-FF3hc","【中學頭條】姐姐失戀 弟弟會有的反應  立欣哭很慘 王宥謙很生氣 孔祥豪???","2020-11-27T12:00:17Z","UC16gERMQIcBjBAnodl9CZ8Q","野火娛樂","24","20.03.12","[none]","433051","6796","252","337","https://i.ytimg.com/vi/MV2cu-FF3hc/default.jpg","False","False","#失戀#姊弟#大頭#王宥謙#王立欣#可愛#哭#心情差#可憐#沒事#鬼滅之刃#無限列車#炭次郎#水之呼吸【中學頭條】姐姐失戀 弟弟會有的反應  片頭曲 莊凌芸 下次遇見再相愛https://www.youtube.com/watch?v=VVVkyBeblms姐姐失戀哭好慘喔 孔祥豪你怎麼這樣-✐ 影片連結：https://reurl.cc/NQxZ5✐中學  FB：https://goo.gl/pc5RoL ✐中學  IG： https://www.instagram.com/highschool_fun✐更多中學影片：https://goo.gl/6XLd9Y- 業務合作✐https://bit.ly/2O0gkyvHope you enjoyed this video please share and subscribe."
"kB62HJ8_1c4","（爆麥）國民黨 鄭麗文 質詢 立法院秘書長 ft. 周春米 #萊豬 國會議事中立及院區管理缺失報告 #陳菊 20201130 司法法制委員會 立法院演哪齣","2020-11-30T03:38:23Z","UCpGv68xxhxb91Ic6ql-pNdQ","立法院演哪齣? Political Saga","25","20.03.12","[none]","102731","4241","174","1183","https://i.ytimg.com/vi/kB62HJ8_1c4/default.jpg","False","False","立法院秘書長 林志嘉#立法院吵架#陳瑩 #吳怡玎 是誰嫌豬內臟臭？民進黨 你們才是真的臭到底啦！你們要求全民吃這些有毒的萊豬我就是有意見怎麼樣？"
"v2YhjMaOj8E","【微鬼畫】別在山上玩這遊戲，抽籤(下)|微疼","2020-11-27T10:29:12Z","UCGPlcnciT5KXLgVjLumGQgQ","微疼","24","20.03.12","微鬼畫|微疼|好兄弟|鬼故事|聽故事|恐怖的|可怕|都市傳說","469697","14320","195","1233","https://i.ytimg.com/vi/v2YhjMaOj8E/default.jpg","False","False","觀眾鬼故事投稿專區https://forms.gle/GKCzkDiLi3dR28Yw7悠遊卡購買網址https://www.yangzhu.com.tw/product/index.aspx?isdesign=16&kind=50&fbclid=IwAR2sZkzTcsLkJIpUuF-uAYiRi5w-tLoXeENpwEiQDZldyNvOp73hqhgi4RE微疼的新書:https://www.books.com.tw/products/E050070113?gclid=EAIaIQobChMIqozDp5un7AIVx9eWCh3nEAyPEAYYASABEgL-8fD_BwE微疼歷年漫畫書:大學微微疼 https://www.books.com.tw/products/0010670172?sloc=main大學微微疼2 https://www.books.com.tw/products/0010701720?sloc=main怪奇微微疼 https://www.books.com.tw/products/0010761302?sloc=main#鬼故事網路漫畫家#微疼免費漫畫 微不幸劇場https://s.yam.com/TnSQwIGhttps://goo.gl/3VHfCDFBhttps://goo.gl/JeDJtD固定合作配音夥伴 薇拉https://www.facebook.com/tall.girl.vera/"
"jyBOgrQArxc","趁弟弟睡著，把活生生的鱷魚放在床上，尖叫聲嚇到全部人【黃氏兄弟】整人PRANK Ft. @鱷鄰居&沙西米 Croco Sashimi","2020-11-28T02:00:15Z","UCV_S2S-Zs8LeuJxK-T3RQQg","黃氏兄弟","24","20.03.12","黃氏兄弟|哲哲|瑋瑋|兄弟|YouTuber|有趣|哥哥|弟弟|新奇|好玩|挑戰|鱷魚日常|鱷魚妹妹|鱷鄰居屁孩的生活|鱷魚|沙西米|沙西米養鱷魚|整人|PRANK|驚嚇|害怕|驚悚|嚇人|動物|寵物|大自然|妹妹|眼鏡凱門鱷|馴鱷師|鱷鄰居","572953","18299","548","1343","https://i.ytimg.com/vi/jyBOgrQArxc/default.jpg","False","False","最新單曲【光】 👉https://youtu.be/VdULKZtwwH8成為頻道第三成員 👉 https://www.youtube.com/channel/UCV_S2S-Zs8LeuJxK-T3RQQg/join ..哥哥越來越誇張啦！這次竟然找活的鱷魚放我床上，我真的很想好好睡覺~【瑋瑋上手術台「雷射眼睛」割下眼角膜，醫療過程與康復全記錄！】https://youtu.be/0k7HPR_HJCo【挑戰巨大壽司，尺寸比人還高...！滿滿餡料超驚人】https://youtu.be/gbIIHh1QVU4黃氏兄弟全新單曲《光》專屬聽歌連結：https://jsj.lnk.to/lightKKBOX：► https://bit.ly/3cFhEUCMyMusic：► https://bit.ly/3jebsWnfriDay音樂：► https://bit.ly/3jfmquvSpotify：► https://spoti.fi/33fpv8yLINE MUSIC：►https://www.line-website.com/music-external-link?type=album&dest=2854576Apple Music：► https://apple.co/33bB2Wc網易雲音樂：► https://bit.ly/3kXyd0X咪咕音樂：► https://bit.ly/2G9yKyd🎓畢業108系列單曲🎓EP.01【我的新座位】MV 👉 https://youtu.be/ZWYFHrJj4dIEP.02【不專心】MV 👉 https://youtu.be/0GzLgn2fgcIEP.03【多想告訴你】MV 👉 https://youtu.be/BT2tg7QphVU🔥2020年單曲【專家模式】MV👉 https://youtu.be/x8AP-2aLEeE【室友】MV👉https://youtu.be/kaP4JUyI0uc【轉學兄弟】：https://reurl.cc/EOKnn【兄弟互整】：https://reurl.cc/2K44n【外婆家系列】：https://goo.gl/n82tCk【兄弟對決】https://reurl.cc/yaQNlIG 追蹤 👉 huangbrotherssFaceBook 專頁 👉 https://goo.gl/UcZf4Y訂閱我們 👉  https://goo.gl/pPGJbv👉 兄弟倆日常；喜歡拍試吃、開箱、搞怪、整人影片、都市傳說、實驗、運動、黑暗料理(?)、TikTok、Vlog( 呃....就是生活中想拍什麼就拍什麼www )► 每週一、三晚上六點，週六早上十點發片！會不定時直播跟追加影片（一定要開鈴鐺收通知！）► 追蹤臉書專頁、IG 關注我們動態 ( 大家多多分享、按喜歡，你的支持是給我們最大的鼓勵 )#黃氏兄弟#整人#鱷魚"
"rz6erfzpvS0","BETRAND PETO PUTRA ONSU | KITA SEMUA SAMA (Official Music Video)","2020-12-02T02:00:11Z","UCg8vVg3RliWcvnlbsI1AzMw","MOP Music Channel","10","20.03.12","MOP Channel Music|Bertand Peto|Bertand|Official Music|Kita Semua Sama|Betrand Peto Putra Onsu|The Onsu|The Onsu Family","1317904","259730","2298","65350","https://i.ytimg.com/vi/rz6erfzpvS0/default.jpg","False","False","KITA SEMUA SAMAPerformed by Betrand Peto Putra OnsuDirected by Jordi OnsuComposed Arranged & Music Produced by Tengku Shafick *******************************************Credit Title:General Manager Operational MOP : Terry SoeHead Of Content Production MOP : Dina ApriliaHead Of Facilities MOP : Luthfy KaharHead Of Sales & Business: Okto RohyadiHead of Talent: Heidy HellenaProducer : Ariesta MR TanjungCreative: Fahmi NasrullohProduction Assistant: Deria OctavienaDOP: Luthfy KaharCameraman: Dimas Isnain Harseno | Suhendi | Eka PutraEditor : Ade Yusuf IskandarUPM : Shony Marida AngriawanTalent Coordinator : FajriMake Up : Bibi Noni | FirdaHair Do : AbankWardrobe & Stylist : Dino Miliano | ArrayStill Photo : Fahri PotretCar Pool: Erwin Narto*******************************************Thanks to:- Tuhan YME - Inez Cosmetics- @sahabatayahsarah- MOP Lovers- Bento X Bensu Seluruh Indonesia, Taiwan, Malaysia, Singapore, Hongkong Dan Seluruh Dunia- Subscribers Mop Channel dan Mop Music Channel - Semua yang mensupport Mop Channel dan Mop Channel- Dan Semua yang terlibat dalam Video Klip IniLIRIK : TAK PERNAH MEREKA BAYANGKAN TERLAHIR BEGITUTAK SAMA SEPERTI ORANG YANG LAIN OH HO...MEREKA SELALU MERASA TELAH KECEWAKAN... DIA PUN TAK INGINKAN SEPERTI ITU OH HOO...ULURKAN TANGAN DAN HATIRANGKLU DAN TENANGKAN HATIAGAR MEREKA MERASA SEMPURNA... OH HOOOANDAI SAJA YANG DIA RASAKAN TERJADI PADA KALIAN... TERLAHIR DENGAN YANG TAK SAMA MUNGKIN KAU TAK MENERIMA...MEREKA MANUSIA BIASA YANG INGINKAN RASA CINTAJANGAN PANDANG SEBELAH MATA KARNA KITA SEMUA SAMA...TAK PERNAH MEREKA BAYANGKAN TERLAHIR BEGITUTAK SAMA SEPERTI ORANG YANG LAIN OH HO...ULURKAN TANGAN DAN HATI RANGKUL TUK TENANGKAN HATIAGAR MEREKA MERASA SEMPURNA.. AAA..ANDAI SAJA YANG DIA RASAKAN TERJADI PADA KALIAN... TERLAHIR DENGAN YANG TAK SAMA MUNGKIN KAU TAK MENERIMA... MEREKA MANUSIA BIASA YANG INGINKAN RASA CINTA....JANGAN PANDANG SEBELAH MATA KARNA KITA SEMUA SAMA...OH HOOOO... HO UWOOOOANDAI SAJA YANG DIA RASAKAN TERJADI PADA KALIAN... TERLAHIR DENGAN YANG TAK SAMA MUNGKIN KAU TAK MENERIMA...AAAAA... YANG INGINKAN RASA CINTAJANGAN KAU PANDANG SEBELAH MATA HOU HOOOO... KARENA KITA SEMUA SAMA"
