video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"lnoylH5KMmY","【黃阿瑪的後宮生活】DIY假大腿！拯救奴才的腿！","2020-11-13T10:00:31Z","UCw2W7GIqJNB-UMUxncnMuiw","黃阿瑪的後宮生活","15","20.19.11","[none]","485197","15807","147","1053","https://i.ytimg.com/vi/lnoylH5KMmY/default.jpg","False","False","阿瑪：「誰都不淮跟朕搶～」× 頻道更新為週五晚間六點，不定時發佈其它影片！×訂閱我們：https://goo.gl/5L8xkV阿瑪官網：https://www.fumeanstore.com【陳零九私底下曾為貓大崩潰！】#貓奴聊天室 EP. 4 志銘與狸貓 ft.陳零九、呼呼▶ https://youtu.be/HXhyfVpNrd8- 阿瑪x舞月 桂香蜜荔酒 即日起可以在全家直接向櫃台店員預購喔！ 分類是在年菜單裡～ - 阿瑪x清心福全 聯名合作 即日起到今年12月陸續會有不同杯款登場～ 全台各分店都有喔！ -【近期活動】《不想運動運動會 快閃店》 台北 7/16(四)-8/9(日) 統一時代百貨 7樓 高雄 9/10(四)-10/21(三) 統一夢時代 8樓會館大廳 台南 12/2(三)-2021/1/4(一) 新光三越 西門店本館 6樓 詳情請看 瑪瑪商行粉絲專頁 ▶ https://www.facebook.com/fumeanstore.official/《黃阿瑪相遇1920臺北市》特展2020/8/6-12/31 在台北探索館 1+2F每天09:00~17:00 可免費入場(週一暨國定假日休館)還可以集章換紀念書籤喔~每日限量~-《後宮棒球隊公仔》預購 單盒：https://reurl.cc/pdGEDa 全套七盒(有早鳥優惠喔)：https://reurl.cc/V69bZR--首本圖文漫畫書《貓咪超有事》 台灣：https://reurl.cc/q8zKeg 港澳地區：https://is.gd/QGfNMj 馬新地區：https://is.gd/x5xwc5 ※以上連結皆有送後宮磁鐵乙枚（共七款隨機贈送 ，數量有限送完為止）第六本書《貓咪哪有那麼可愛》台灣：https://www.fumeanstore.com/products/b001000006港澳地區：https://is.gd/3U2z4V馬新地區：https://is.gd/03LkIn-【阿瑪 Line貼圖＆主題】《最新上架》https://reurl.cc/pyxy2e 《更多貼圖》https://reurl.cc/4RY6L2【阿瑪官網-瑪瑪商行】▶ https://www.fumeanstore.com/《最新商品》隨身小包、後背包、麻糬娃娃、阿瑪夏日運動系列耳環、不想運動運動會系列商品【黃阿瑪X春風聯名授權衛生紙】《實體通路》大潤發、愛買、家樂福《PChome》https://goo.gl/oqvSdA （抽取式）                     https://goo.gl/jZqtgB （袖珍包）---【合作邀約/IP聯名授權】fumeanaction@gmail.com （歡迎來信洽談）〔版權所有，非經許可勿轉載至任何平台〕〔領養不棄養〕"
"9AihmXZVc9w","《娃娃機史上最大創舉！爆夾100盒洗衣球~》100盒洗衣球還能換白鬍子大GK，開箱的時候發生意外....【yAn夾娃娃系列#515(キャッチャー UFO catcher)】","2020-11-12T09:30:00Z","UCP35n-RmdhU5m1UjvreVcwQ","yan lifestyle","24","20.19.11","夾娃娃|娃娃雞|娃娃機|yan|睡豬|yan爸|onepiece|白鬍子|GK公仔|洗衣球|新紀錄","119387","1920","79","1036","https://i.ytimg.com/vi/9AihmXZVc9w/default.jpg","False","False","拍攝地點：桃園市八德區介壽路二段18號 加入會員傳送門►    https://bit.ly/joinyanyan  ►►    歡迎收看及訂閱  相關頻道     ►►   1. yan爸美食頻道： yan爸樂活老爹                                                             https://reurl.cc/Wd4zEL   2. yan弟動畫小故事頻道：BiGJohN        https://reurl.cc/QdpN79   3. 睡豬頻道：睡豬pig      https://reurl.cc/MdRA1v         💕 💕         我的機台位置          💕  💕 ▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉ █    慶祝萬聖節及耶誕節    機台 舉辦夾送活動      █ █   ——＞＞＞ 詳細辦法請看機台玻璃說明             █ █  1. 中壢區大同路72號 （凱凱夾，公仔)              █ █  2. 中壢區新中北路478號（可愛物品，３C）   █ ▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉▉╔═目前有的抽獎活動都在下面═╗║515★娃娃機史上最大創舉！    ║║          爆夾100盒洗衣球~           ║║1. 訂閱                                          ║║2. 按讚                                          ║║3. 在影片下方留言                      ║║就可以參加抽獎啦                      ║║                                                       ║║公布時間為：2020/11/21(六)  ║╠═════════════╣║514★拆檯面把洞口堵起來！    ║║   保夾一口氣堆十幾個貨物~    ║║1. 訂閱                                          ║║2. 按讚                                          ║║3. 在影片下方留言                      ║║就可以參加抽獎啦                      ║║                                                       ║║公布時間為：2020/11/21(六)  ║╠═════════════╣║513★超狂清台獎！                    ║║     超過180cm巨型熊娃娃~      ║║1. 訂閱                                          ║║2. 按讚                                          ║║3. 在影片下方留言                      ║║就可以參加抽獎啦                      ║║                                                       ║║公布時間為：2020/11/21(六)  ║╠═════════════╣║512★整台異色特別版公仔！    ║║       最貴還一隻破5000元...       ║║1. 訂閱                                          ║║2. 按讚                                          ║║3. 在影片下方留言                      ║║就可以參加抽獎啦                      ║║                                                       ║║公布時間為：2020/11/14(六)  ║╠═════════════╣║511★夾娃娃最可怕的模式！    ║║     夾完不重算繼續累積送.....    ║║1. 訂閱                                          ║║2. 按讚                                          ║║3. 在影片下方留言                      ║║就可以參加抽獎啦                      ║║                                                       ║║公布時間為：2020/11/14(六)  ║╠═════════════╣║510★價值超過萬元的公仔台！║║ 還能換市場看不到的稀有貨~  ║║1. 訂閱                                          ║║2. 按讚                                          ║║3. 在影片下方留言                      ║║就可以參加抽獎啦                      ║║                                                       ║║公布時間為：2020/11/14(六)  ║╚═目前有的抽獎活動都在上面═╝👍  加入yan lifestyle【頻道會員】方法       歡迎點選訂閱按鈕旁的  加入        一個月75元即可成為專屬頻道會員       詳細福利可以點選加入去查看喔！       加入會員傳送門► https://bit.ly/joinyanyan👍  yan lifestyle【合作邀約信箱】      有『贊助邀約』 或『工商合作需求』，      歡迎來信邀約！       合作信箱► yanyan12261226@gmail.com 👍  yan lifestyle【蝦皮賣場】     （基本上都會略低於一般市場行情）       歡迎前往賣場查看有無你喜歡的商品   ※運費以蝦皮活動為主  ※面交地點限定在我們的機台位置喔！      蝦皮賣場傳送門：https://shopee.tw/jeremy12261226💕  yAn lifestyle 【instagram】 (本人經營)       會專門分享日常生活大小事！       IG傳送門► https://www.instagram.com/yanyan12261226/ 💕  yan lifestyle【 Facebook粉絲專頁 】       會公告抽獎資訊及重要的事項喔！       FB粉專傳送門► https://www.facebook.com/YANlifestyle/ #娃娃機界新紀錄#GK公仔#夾100盒洗衣球"
"YGL0MHxtPBc","案件|性上癮者真的無辜嗎？ 俄克拉何馬唯一女性死刑犯的故事【詭靈藝案件調查局】","2020-11-14T12:30:02Z","UCzutMICArnDsGO1-nhk-sGg","诡灵藝案件調查局","24","20.19.11","詭靈藝|诡灵艺|诡灵藝案件調查局|性上瘾|性瘾|俄克拉荷马|女性死囚|灭门|离奇案件|真實案件|案件調查|案件解說|悬案|阴谋|故事|案件|美國|Wayne調查|解說|推理|內幕|妮妮|腦洞烏托邦|x調查|佬K奇谈|解密日记|懸案|懸疑|變態|神秘|事故|懸疑劇|犯罪心理|睡前故事|恐怖|真实案件|真實|news|悬疑|还原|梳理|新闻|奇聞觀察室|異色檔案|搜查|警察|調查|犯罪|超自然現象|罪犯|自首","112742","1313","80","361","https://i.ytimg.com/vi/YGL0MHxtPBc/default.jpg","False","False","案件|性上癮者真的無辜嗎？ 俄克拉何馬唯一女性死刑犯的故事【詭靈藝案件調查局】大家好，妮妮今天帶來關於俄克拉荷馬州唯一女性死囚犯的故事。布蘭達出生在一個傳統保守的基督教家庭，和高中男友婚後育有兩個孩子。但十多年乏味枯燥的婚姻生活、緊張的財務問題與子女教育問題一直壓得布蘭達喘不過氣，於是她開始了放縱的生活，每天打扮得花枝招展地與男子調情，唯有這時，布蘭達才能忘記現實的煩惱。一次又一次慾望的發洩，漸漸讓布蘭達沉淪、上癮，而她的生活也即將面臨著分崩離析...看完這個故事，妮妮想問大家對於這一判決，大家有著怎樣的看法呢？歡迎與我留言討論~妮妮每條評論都有認真看哦！懸疑案件分析、都市傳說、犯罪案件的真相，睡前故事。大家好，我是詭靈藝&妮妮，一個愛聽鬼故事卻又膽小的youtuber！希望大家給我多提寶貴意見留言給我。歡迎評論點讚及轉發。點擊鏈接訂閱我的頻道 https://bit.ly/3fghjYS 記得打開小鈴鐺哦🔔#诡灵藝#诡灵藝案件调查局#性上瘾#俄克拉何马#主婦#案件解說#案件调查局#故事#案件#美國#解說#真實案件"
"TmswQUqXaTE","[Show Champion] [COMEBACK] 여자친구 - MAGO (GFRIEND - MAGO) l EP.378","2020-11-11T12:00:06Z","UCPde4guD9yFBRzkxk2PatoA","ALL THE K-POP","24","20.19.11","쇼챔피언|showchampion|여자친구 마고 쇼챔피언|mago|마고|쇼챔피언 여자친구|쇼챔 여자친구|쇼챔 gfriend|쇼챔피언 gfriend|소원|예린|유주|신비|엄지|여자친구 노래|여자친구 노래모음|여자친구 춤|여자친구 마고|gfriend mago|showchampion gfriend|여자친구|gfriend|gfriend mago showchampion|쇼챔피언 378|쇼챔 378","903184","74960","882","12794","https://i.ytimg.com/vi/TmswQUqXaTE/default.jpg","False","False","[COMEBACK] 여자친구 - MAGO (GFRIEND - MAGO)#쇼챔피언 #여자친구 #MAGO[Show Champion]Global No.1 KPOP IDOL CHANNEL, ALL THE K-POP! Copyrightⓒ MBC PLUS, All Rights Reserved. ---------------------------------------------------------------------------------------------Buy All The K-POP Goods * allthekshop : http://www.allthekshop.com* facebook : http://facebook.com/allthekpop.idol* twitter : https://twitter.com/ALLTHEKPOP* instagram : https://www.instagram.com/allthekpop....* idolchamp : http://idolchamp.co.kr/IDOLCHAMP.php* mbcplus  : http://www.mbcplus.com/"
"nEaPYG_tR4Y","「邦尼評測」對比實測！iPhone 12 Pro Max vs. iPhone 12 mini 開箱短評測（怎麼選購建議 相機對比 Note20 Ultra , iPhone 12 Pro 值不值得買","2020-11-14T08:23:37Z","UC2Zn5hlv7_hPsLlh_xwcH6g","邦尼幫你","22","20.19.11","科技|3C|開箱|邦尼幫你|iPhone 12 Pro Max|iPhone 12 mini|短評測|實測|評價|推薦|值不值得買|選購建議|iPhone 12 Pro|Pixel 5|Galaxy Note20 Ultra|夜拍|螢幕|外放喇叭|Ceramic Shield|超瓷晶盾|三鏡頭相機|65mm|2.5 倍|光學|長焦鏡頭|OIS|光學防手震|超廣角鏡頭|1.7μm|Sensor Shift|感光元件位移式防手震|LiDAR|光學雷達掃描儀|4K 60fps|Dolby Vision|HDR 錄影|錄影實測|Super Retina XDR|杜比視界|HDR10|音效|雙喇叭|效能|A14 Bionic|MagSafe|Qi|無線充電|5G|Wi-Fi 6|Face ID|IP68","90592","1147","57","244","https://i.ytimg.com/vi/nEaPYG_tR4Y/default.jpg","False","False","【hoda】iPhone12 全系列周邊：http://s.isbonny.com/hodaiPhone12iPhone 12 Pro Max / iPhone 12 mini 開箱短評測實測、評價、推薦、值不值得買、選購建議，iPhone 12 保護殼保護貼推薦。除了帶著你對比 12 Pro Max vs 12 mini vs iPhone 12 / iPhone 12 Pro 系列 外，也同步相機對比測試 Pixel 5 , Galaxy Note20 Ultra 日夜拍對比實測，螢幕外放喇叭對比，正面皆採用 Ceramic Shield 超瓷晶盾。這次邦尼手機的購買點一樣是 傑昇通信 特別感謝～iPhone 12 Pro Max 採用三鏡頭相機，F2.2 1200 萬 65mm 2.5 倍光學長焦鏡頭，擁有 OIS 光學防手震 , F2.4 1200 萬 13mm 120 度超廣角鏡頭，F1.6 1200 萬 26mm 主鏡頭，像素尺寸 1.7μm，採用 Sensor Shifte 感光元件位移式防手震，右下角則是 LiDAR 光學雷達掃描儀。也是支援 4K 60fps Dolby Vision HDR 錄影的機種，擁有120 度超廣角相機，本集將包含日拍、夜拍、錄影實測，iPhone 12 Pro Max 搭載 6.7 吋 Super Retina XDR 螢幕，1200 尼特的 HDR 峰值亮度，支援 Dolby Vision 杜比視界、 HDR10  顯示效果 ，音效上搭載雙喇叭，效能上搭載 A14 Bionic，支援 MagSafe , Qi 無線充電 , 支援 5G , Wi-Fi 6 , Face ID , IP68 ，邦尼將於後續帶來更完整的效能快充續航等超完整實機實際測評。立即加入邦尼頻道會員計畫：https://www.youtube.com/c/isbonny/join(#你的恐龍會隨著你的會員等級一起成長哦！) PTT邦尼社團：https://fb.com/groups/isbonny－－－－－－ 邦尼找重點：#邦尼評測：超深入 3C 科技使用體驗#邦尼LOOK：3C 科技產品開箱快速動手玩#邦尼LIFE：屬於邦尼幫你團隊的私密生活玩樂#邦尼TALK：有內容的聊聊科技資訊吧！你訂閱了這麼多頻道，就是少了一個幫你評測幫你了解科技生活的科技頻道，立即訂閱「邦尼幫你」吧！訂閱邦尼幫你：https://lnk.pics/isbonnyYT邦尼社團：https://fb.com/groups/isbonny邦尼幫你 FB：https://www.fb.me/isbonny邦尼幫你 IG：https://www.instagram.com/isbonny/邦尼 Telegram：https://t.me/isbonny邦尼Line官方帳號：@isbonny（http://line.me/ti/p/%40isbonny ）邦尼信箱：service@iwaishin.com邦尼評測（產品合作）：me@iwaishin.com快來找我們玩！！！！本期卡濕：露點的：iPhone 12 mini / iPhone 12 Pro Max主謀（製作人）：邦尼內容創造者：威信影像創造者：驢子麥聲人：歐登內容夥伴：IWAISHIN 愛威信 3C 科技生活特別感謝：hoda 好貼 & 每一個看影片的「你」邦尼老實說：本期節目由 hoda 好貼 贊助播出 我們是邦尼幫你：以「邦尼幫你」為出發點，秉持著「科技很簡單，新奇可以好好玩」的初衷，以更多實境使用場景及戲劇內容豐富以往艱澀難懂的科技資訊，回歸消費者角度思考產品價值，並以「幫你玩、幫你測、幫你試」等實測內容給予產品評價，此外更期許能夠成為「更貼近消費者觀點」的內容創作者及具有媒體影響力的科技內容創造團隊。"
"ZZFobr57EME","2020 GCS 夏季 | 總冠軍賽 Championship 2020/11/7 13:00《Garena 傳說對決》","2020-11-07T14:09:13Z","UCeMjhoCCvujpObnt6yeZeNg","Garena 傳說對決","20","20.19.11","[none]","649234","4014","284","304","https://i.ytimg.com/vi/ZZFobr57EME/default.jpg","False","False","| 2020 GCS 夏季總冠軍賽🔸Toyota中路單挑賽13:30 | 四強 | BO3Match1鮮佑 vs NkMatch2HKA Outcast vs 11/7中路單挑賽海選冠軍14:10 | 冠亞 | BO5TBD vs TBD【賽制】- 使用［5v5經典競技］模式，關閉凱撒路及魔龍路兵線- 四強BO3、冠亞BO5，單敗淘汰賽【比賽規則】- 拿下首塔或首殺- 遊戲時間6分鐘結算，經濟較高者獲勝（禁止到其他路發育已及擊殺野怪，違規判敗）。- 四強（BO3）：第一局自由選角，第二局&第三局敗方指定選角。- 冠亞（BO5）：第一局自由選角，其後敗方指定選角，第五局自由選角（自己前四局角色不能重複選角）。🔸GCS夏季冠軍賽15:00 | Championship | BO7FW vs MAD📍主持人小葵📍播報陣容主播：Ghot、Raby、阿寒賽評：YR、Vic📍GCS觀賽限量序號，趕快來領獎！：BELDZBZSDBE9BELEZBZF8UE4BELFZBZXUFB6BELGZBZRK7WSBELHZBZVDE4X📍選手第一視角連結【A選手】https://youtu.be/XPoKnu-0KK8【B選手】https://youtu.be/LoVj8mByo4g📣現在到以下平台也能看到GCS的精采賽事囉！🔸 Garena 傳說對決 Youtube - http://www.youtube.com/c/Garena傳說對決🔸 Garena 傳說對決 Esports FB - https://www.facebook.com/AoVGCS🔸 Garena 傳說對決 FB - https://www.facebook.com/AoVTW🔸 Garena Live - https://garena.live/100666🔸 傳說對決遊戲APP - TV電視台🔸 蝦皮購物APP直播 - https://shopee.tw/m/garena-aov🔸 狼谷育樂-競技電堂- 有線電視CH168、MOD CH210📣三立新聞網播出時間：🔸 三立新聞網Youtube - https://www.youtube.com/channel/UCIU8...🔸 三立新聞網Facebook - https://www.facebook.com/setnews/🔸 三立-遊戲6一波Facebook - https://www.facebook.com/SETNGAME🔸 三立新聞網官方網站 - https://www.setn.com/"
"Hazh1j0o69k","白宮易主 美台關係添變數？黃暐瀚：是蔡英文說要「蔡習會」ft. 陳揮文、王浩宇、鬼才阿水、張友驊、黃暐瀚【#鄉民大會】20201111字幕完整版","2020-11-11T13:00:02Z","UC39zPO0q6yTsD96kKpzZ-nQ","鄉民大會","25","20.19.11","政治|YahooTV|新聞|政治人物|Yahoo|風向台灣|風向|鄉民大會|鄉民|郭子乾|郭子前|郭子虔","105701","2287","123","1077","https://i.ytimg.com/vi/Hazh1j0o69k/default.jpg","False","False","主持人｜#郭子乾 飾演 #蘇真衝來賓｜桃園市議員#王浩宇、政治評論員#鬼才阿水、政治評論員#張友驊、政治評論員#陳揮文、Yahoo政治評論員#黃暐瀚、鄉民女神#克萊兒📌 蔡習會引舌戰！陳明通斥沒意義📌 側標-白宮易主有變數？川普不認續打法律戰《鄉民大會》大家來作伙！主持人郭子乾模仿功力讓你嚇到吃手手，每集扮演不同的政治人物，讓嚴肅的公眾議題變得平易近人，搭配《風向台灣》接地氣，聽見台灣的聲音，唯一鄉民認證的節目，就在YahooTV。訂閱《 #鄉民大會 》：https://bit.ly/3begXzP#YahooTV 上千支影片精彩不漏接：http://bit.ly/2qcZpx4"
"cI34e50m7ok","Live【誰來Talk館】第四集│反紅媒！拒絕中天換照！ feat.王定宇、黃國昌、呱吉、3Q哥","2020-11-11T14:45:17Z","UCnnp2fWa77PP2h08T7WAzzw","館長成吉思汗","25","20.19.11","館長|阿館|館粉|成吉思汗|館長 成吉思汗|寶寶愛館長|馆长|最愛館長|成吉思汗館長|陳之漢|硬漢|健身|館長成吉思汗直播紀錄|格鬥|成吉思汗健身房|館長精華|館長直播|館長健身|反紅媒|拒絕中天換照|中天換照|王定宇|黃國昌|呱吉|3Q哥|誰來Talk館|飆悍館長|館長實況|陳柏惟|邱威傑|NCC|ncc聽證會|NCC委員|中天|換照|換照聽證會|呱吉電台|事實|媒體|蔡衍明|言論自由|實況|惡名昭彰|飆捍|NOTORIOUS|政治|館長成吉思汗|時事|新聞|飆悍直播|館長直播精華|館長愛寶寶|國民黨|違法|川普|媒體素養|媒體亂象|假新聞|紅媒 中天|紅媒|台獨|紅旗|換照公聽會","150952","4943","663","862","https://i.ytimg.com/vi/cI34e50m7ok/default.jpg","False","False","主持人:陳之漢來賓:王定宇、黃國昌、呱吉、3Q哥製作人:林文宇執行團隊:惡名昭彰影創部11/10 全新現貨商品　晚上八點準時開賣！！https://notorious-2019.com/list.aspx?...True麵新口味~川味擔擔麵上市囉~👇 👇 👇https://notorious-2019.com/detail.asp...2077《電馭叛客 2077》專屬預購送限量紀念口罩 ! ! !https://notorious.buy2077.tw/10/15晚上八點全新咖啡糖乳清&多項優惠組準時上市~https://notorious-2019.com/list.aspx?...雙十特惠免運組~千萬別錯過~調理包十入組+冰淇淋綜合組 https://notorious-2019.com/detail.asp...辣味九入組+冰淇淋綜合組 https://notorious-2019.com/detail.asp...各式新品襪款應有盡有~👇 👇 👇https://notorious-2019.com/list.aspx?...Notorious個人空氣清淨機 NR-3501 濾網https://notorious-2019.com/detail.asp...Notorious 黑潮海洋深層水https://notorious-2019.com/detail.asp...冷凍海鮮專區👇 👇 👇單品魚類 https://notorious-2019.com/detail.asp...海鮮特惠組 https://notorious-2019.com/detail.asp...調理包&滷味https://notorious-2019.com/list.aspx?...餓名昭彰冰淇淋!趕快來品嘗~https://notorious-2019.com/list.aspx?...各式口味乳清蛋白&運動補給https://notorious-2019.com/list.aspx?...https://notorious-2019.com/list.aspx?...台灣G霸多種炸物上市囉https://www.yjcfood.com/categories/%E...潔手噴劑、凝露及香皂https://notorious-2019.com/list.aspx?...衛生紙https://notorious-2019.com/detail.asp...惡名昭彰最新公告訊息詳情請參見https://notorious-2019.com/news.aspx語音斗內請點我(最低100NT)https://p.ecpay.com.tw/43C5BNotorious惡名昭彰官網會員等級表請參見👇👇👇https://notorious-2019.com/newsshow.a...加入頻道會員享有徽章和特殊貼圖符號以及非公開影片FB搜尋 - 飆捍 按讚搶先看 獲取最新消息惡名昭彰 官網 - https://notorious-2019.com/飆捍粉絲團 - https://goo.gl/urXSnz成吉思汗粉絲團 - http://t.cn/EqUJvNn"
"bpkiD2zN3Ps","[隱攝] 哥哥們下決心要令晉浩變光棍！11.11特輯 | 小區的傢伙們","2020-11-11T10:00:09Z","UCgd-589W8KQUD6aFPz6PYQw","小區的傢伙們","23","20.19.11","韓國|搞笑|小區的傢伙們|惡整|隱藏錄影機|日常|隱藏錄像機|笑片|동네놈들|笑星|GAG|GAGMAN|好笑|搞怪|KOREA|COMEDY|LAUGHTERS|KOREAN|中文|中字|高能|搞笑視頻|惡搞|逗逼|生活|惡作劇|幽默|奇葩|原創|韓文|三兄弟|三劍俠|村內的傢伙們|整蠱|爆笑|憋笑|忍笑|香港|台灣|路人|素人|崔傅祺|安晉浩|鄭載衡|小區傢伙們|CHINESE|Subtitles|안진호|정재형|최부기|개그|개그맨|웃긴영상|PRANK|프랭크|일상|한국|대만","71969","1054","21","97","https://i.ytimg.com/vi/bpkiD2zN3Ps/default.jpg","False","False","大家好！我們是韓國笑星三兄弟동네놈들～～這裡是我們小區的傢伙們的中文官方頻道！整蠱搞笑歡樂不斷～不停上演各種各樣的爆笑情節～喜歡我們的話記得訂閱按讚喔～Facebook Page: https://www.facebook.com/hoodyboyzchinese///여기는 동네놈들 공식 중국어 채널입니다. 구독, 좋아요 부탁드립니다:-)//原頻道동네놈들：https://www.youtube.com/channel/UCIuFnJrRwHEUcIVtozJnUGA影片連結：https://www.youtube.com/watch?v=h31DjFy8968//#韓國 #搞笑 #惡整 #동네놈들 #小區的傢伙們 #中文 #韓文 #輕鬆小品 #Comedy #Funny #Videos #Korea #Korean #China #HongKong #Chinese"
"kzfycVu3f60","2020花蓮觀護盃國際籃球邀請賽 11月14號 第一場 九太科技 VS 健行科大","2020-11-14T04:57:45Z","UCZnVkMBTsLpxP93f3s8_aDA","博斯體育台 SPORTCAST TAIWAN","17","20.19.11","[none]","24512","68","8","14","https://i.ytimg.com/vi/kzfycVu3f60/default.jpg","False","False","本日賽程11:00 九太科技 VS 健行科大13:00 璞園建築 VS 台灣銀行15:00 裕隆納智捷 VS 台灣啤酒賽程連結觀護盃粉絲專頁：https://reurl.cc/d5l6nz博斯體育官方粉絲專頁：https://reurl.cc/9XL2vj🏀2020觀護盃籃球邀請賽🏀11/13(五) 下午5點~晚上9點11/14(六) 早上11點~下午5點博斯運動一台收看方式📺  中華電信MOD 212 📺  凱擘232   📺  北都 201💻  網路收看連結：https://reurl.cc/KjqLne＃博斯 #觀護盃 #台啤 #台銀 #九太 #裕隆 #璞園 #建行科大特別感謝中華民國籃球協會、花蓮縣政府、花蓮地方檢察署、太魯閣國家公園管理處、玉山國家公園管理處、台灣菸酒股份有限公司、台泥企業團-和平電力公司、花蓮縣吉安鄉公所、花蓮縣秀林鄉公所、佐儀股份有限公司(Molten)、百悅飯店、藍天麗池飯店、花蓮翰品酒店、鮪魚家族飯店、九太科技股份有限公司、丫奈租車、洄瀾薯道、成功體育文具(股)公司、莎莉經典美食世界、遠雄海洋公園、歐鄉餐飲事業有限公司、花蓮港區扶輪社、卡登實業股份有限公司、召華石礦股份有限公司、來德汽車股份有限公司花蓮分公司、兆豐銀行花蓮分行 、提拉米蘇經緻蛋糕"
"PxoJ9sbptDg","台客找回環保的熱血！北一女揪團西門町吸煙蒂","2020-11-11T11:00:11Z","UCghPiQIi_uyjF1YHKj-FhGw","台客劇場 TKstory","24","20.19.11","台客|台客劇場|tkstory|柯文哲|柯P|GPS天燈|芭蕾舞垃圾車|環保|公益影片|撿煙蒂|Al K Lin台原|東隆興|愛地球|愛地球人生|便利人生|林冠廷","134011","9606","59","770","https://i.ytimg.com/vi/PxoJ9sbptDg/default.jpg","False","False","#菸沒綠洲  #GirlsintheOasishttps://www.facebook.com/girlsintheoasishttps://girlsintheoasis.weebly.com/➡➡「加入」會員https://www.youtube.com/channel/UCghPiQIi_uyjF1YHKj-FhGw/join每週給你好看！New videos every WEEK! music by Epidemic SoundsSign up here for a free 30 day free trial to Epidemic Sound: http://share.epidemicsound.com/MPhzcDirector/Producer：Al K Lin 林冠廷導演-------------------------------------------------------------------------------------商業合作請洽  taikestory@gmail.com特別感謝：東隆興業股份有限公司                    臺原藝術文化基金會-----------------------------------------------------------------------------------台客劇場 IG & FB：▶ https://www.instagram.com/taikestory/▶ https://www.facebook.com/taikestory/"
"W7SBwJJcPnE","鍾明軒大戰木棉花？快速聊聊我們對鬼滅之刃配音換角事件的想法《 YouTube 觀察日記 》EP037｜志祺七七","2020-11-06T06:00:07Z","UCiWXd0nmBjlKROwzMyPV-Nw","志祺七七 X 圖文不符","22","20.19.11","鍾明軒|木棉花|鬼滅之刃|中文配音|配音","754799","17571","2061","4906","https://i.ytimg.com/vi/W7SBwJJcPnE/default.jpg","False","False","✔︎ 成為七七會員（幫助我們繼續日更，並享有會員專屬福利）：https://bit.ly/3eYdLKp✔︎ 訂閱志祺七七頻道： http://bit.ly/shasha77_subscribe✔︎ 追蹤志祺IG ：https://www.instagram.com/shasha77.daily ✔︎ 來看志祺七七粉專 ：http://bit.ly/shasha77_fb✔︎ 如果不便加入會員，也可從這裡贊助我們：https://bit.ly/support-shasha77（請記得在贊助頁面留下您的email，以便我們寄送發票。若遇到金流問題，麻煩請聯繫：service@simpleinfo.cc）＃鍾明軒                ＃鬼滅之刃                ＃木棉花00:00 前導00:42 鬼滅劇場版的配音本該是鍾明軒？01:50 延燒的討論03:17 政治立場會影響到接業配嗎？05:06 為什麼要找非專業的人士來中文配音？07:30 沒簽合約就不算數嗎？08:47 擅自公布信件，妥當嗎？09:48 各種神奇的鬼故事11:38 我們的觀點12:47 結尾鐘明軒回應：言詞偏激要道歉！https://youtu.be/6UkU2d9Md1I【 製作團隊 】｜企劃：志祺｜腳本：志祺｜編輯：土龍｜剪輯後製：絲繡｜剪輯助理：珊珊、歆雅｜演出：志祺＼每週７天，每天７點，每次７分鐘，和我們一起了解更多有趣的生活議題吧！／🥁七七仔們如果想寄東西關懷七七團隊與志祺，傳送門如下：106台北市大安區羅斯福路二段111號8樓🟢如有業務需求，請洽：hi77@simpleinfo.cc🔴如果影片內容有誤，歡迎來信勘誤：hey77@simpleinfo.cc"
"BLbkhPdjwXA","🔥在美華人挺川普 立馬被恐嚇！｜仇恨川普媒體 兩套標？｜抓系統舞弊！美官員收Dominion回扣？｜美國大選世紀風雲 特別報導【2020年11月17日】｜新唐人亞太電視","2020-11-17T06:04:04Z","UCi4AGjvmSMB9Nn6oyFPYPeQ","新唐人亞太電視台NTDAPTV","25","20.19.11","美國大選|川普|拜登|舞弊","168962","3812","127","252","https://i.ytimg.com/vi/BLbkhPdjwXA/default.jpg","False","False","💪捍衛未來，用行動支持新唐人 👉 http://bit.ly/ntdtvfriends￼🛎 請「訂閱」我們，並「按下」小鈴鐺，就能隨時收到最新報導！https://www.ntdtv.com.tw/b5/20201117/video/283283.html首播: 周一至周五 pm 2：30 ~ 2：45=================================⭐️ 新唐人亞太電視YouTube 24小時直播 👉 http://www.youtube.com/c/NTDAPTV⭐️ 按讚加入官方FB 👉http://www.facebook.com/ntdtv.com.tw⭐️ 新唐人亞太電視台官網 👉http://www.ntdtv.com.tw/"
