video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"7Ow_IrOyiYQ","這群人 TGOP │跟交往很久的女朋友分手會怎麼樣 What It Is Like to Break Up with Your Long-time Girlfriend","2020-11-08T10:00:40Z","UC6FcYHEm7SO1jpu5TKjNXEA","這群人TGOP","24","20.16.11","這群人|TGOP|搞笑影片|This|Group|Of|People|茵聲|展榮|許展瑞|董仔|董芷涵|尼克|木星|娛樂|惡搞|石頭|喜劇演員|搞笑團體|youtube 廣告|好笑|影片|訂閱|有趣|趣味|戲劇|客串|翻唱|超瞎|cover|feat.|經典語錄|瘋狂|職人|韓流|許展榮|王士維|牧昕|林牧昕|鄭茵聲|張佑維|戲劇","1785827","33901","894","1769","https://i.ytimg.com/vi/7Ow_IrOyiYQ/default.jpg","False","False","一對交往七年的情侶，在分手之後女友(茵聲 飾)就搬出男友(展榮 飾)家，沒想到在親友們得知消息後，這名男友的生活竟然發生意想不到的變化……#我真的沒事嘛 #分手 #這群人momo雙11超狂購物節 錯過等明年~-  全站最高回饋23%-  1元加購agnès b.-  億萬紅包天天搶- 下單抽11台宏佳騰智慧電車更多優惠請看：https://momo.dm/fUNerf 成為這個頻道的會員並獲得獎勵：https://www.youtube.com/channel/UC6FcYHEm7SO1jpu5TKjNXEA/join【這群人2019周邊商品熱賣中】https://www.3one.com.tw/【也有蝦皮可以訂購喔！】https://shopee.tw/tgop77支持群人  訂閱訂起來➔ https://tgop.pse.is/GWAQ6A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3.one 夏季新品上市啦！】https://www.3one.com.tw【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
"I5uQAPburo8","EKSKLUSIF PERNIKAHAN SULE NATHALIE - SUNAH TILL JANNAH.","2020-11-15T11:04:42Z","UCvA9_f5Lwk-poMynabtrZPg","Rans Entertainment","24","20.16.11","rans|raffi ahmad|nagita|nagita slavina|rafathar|ransfathar|daily vlog rans|vlog raffi ahmad|nagita slavina fashion|fashion nagita slavina|fashion raffi ahmad|update raffi ahmad|update rans|rans terkini|merry raffi ahmad|lala rafathar|rieta amelia|syahnaz|nisya ahmad|sultan andara|diva andara|memsye|pepsye|rifithir|vlog terbaru rans|RANS|raffinagita|konser|aku cinta indonesia|sumpah pemuda|konserans|maia|konser maia|hero nation|hero nation festival","5777746","272580","4253","14475","https://i.ytimg.com/vi/I5uQAPburo8/default.jpg","False","False","Social Media : Twitter : https://twitter.com/raffi_nagita17Instagram : https://www.instagram.com/raffinagita1717/Youtube : https://www.youtube.com/channel/UCvA9_f5Lwk-poMynabtrZPgLINE : Raffi Ahmad Official AccountFacebook : https://www.facebook.com/RaffiAhmadLagi/———————————————————————Contact : ransdigital.id@gmail.com————————————————————————"
"v5A3Z982SWc","網紅幫電影配音到底在幹嘛？","2020-11-11T13:11:18Z","UCgDQKFV2rMNzTE8Y3rHMVbQ","黃大謙","23","20.16.11","[none]","668433","27606","454","1377","https://i.ytimg.com/vi/v5A3Z982SWc/default.jpg","False","False","本來想說等下禮拜再拍的結果昨天看到啾啾鞋發一樣的主題直接嚇爛今天立刻把影片生出來跟蹤我：📸Instagram： https://www.instagram.com/da_chien_huang/ Facebook粉絲團： https://www.facebook.com/HuangDaChien/ 微博： https://www.weibo.com/6035828396/profile?topnav=1&wvr=6&is_all=1 Facebook個人： https://www.facebook.com/profile.php?id=100000365937427 合作請來信：dachien@pressplay.cc"
"4XpVtj1nQ0c","RAP VIỆT Tập 16 | Chung kết 2 & Trao Giải: Đêm bùng nổ của âm nhạc đỉnh cao","2020-11-14T16:21:28Z","UC2Lgi2uPsOcCVF3imz7l2mg","Vie GIẢITRÍ [ RAP VIỆT Official ]","24","20.16.11","htv2|vie channel|vie giai tri|giai tri tv|rapper|binz|karik|underground|wowy|rhymastic|touliver|suboi|rap battle|the rapper|rapper việt|việt rap|rap việt tập 16|tap 16 rap viet|team karik|team binz|team suboi|team wowy|vòng bứt phá|rap việt vòng bứt phá|lăng ld|ricky star|lang ld|tlinh|mck|gducky|gonzo|thành draw|dế choắt|dế|de choat rapper|mck tlinh|chung kết rap việt|chung kết rap việt 2020|rap việt tập cuối|chung kết 2|rap việt chung kết","11972069","312231","7472","28164","https://i.ytimg.com/vi/4XpVtj1nQ0c/default.jpg","False","False","#RapViệt #Rap_Việt #RapViet #VieChannelHTV2 #VieGiảiTríTrực tiếp đêm Chung kết 2 và Trao giải #Rap_Việt lúc 20H Thứ 7 14/11 trên kênh truyền hình Vie Channel - HTV2, Vie GIẢITRÍ và ứng dụng VieON#RapViệt #RapperViet #Rapper #VieChannelHTV2 #VieGiảiTrí #TVShow#Touliver #JustaTee #Rhymastic #Karik #Wowy #Binz #Suboi #TrấnThành#TheRapper #Rapping#Pepsi #PepsiViChanh #SangKhoaiTotDinh #BungHetChatMinh#Rap_Việt được mua bản quyền từ chương trình đình đám tại Thái Lan – The Rapper, đây là format từng đạt nhiều giải thưởng vang dội như Giải thưởng truyền hình châu Á lần thứ 23 – 2018 với hạng mục Chương trình giải trí tổng hợp hay nhất, Giải thưởng sáng tạo của Viện hàn lâm châu Á 2019, Giải thưởng Zocial Awards Thái Lan 2019 - Giải thưởng giải trí hay nhất trên mạng xã hội.#Rap_Việt chính thức lên sóng lúc 20h từ thứ Bảy - 01/08, những thí sinh xuất sắc được tuyển chọn khắp Việt Nam sẽ quy tụ tại sân khấu #Rap_Việt để tranh tài qua 4 vòng thi nhằm tìm ra người nắm giữ ngôi vị cao nhất mùa đầu tiên. 1:17:24 Bắt đầu►Fanpage: https://www.facebook.com/RapViet.VieChannel/📣 Đừng quên subscribe để xem thật nhiều phim mới nhé! 🎈 Subscribe ngay: http://bit.ly/VieChannelHTV2Xem các chương trình hấp dẫn khác của Vie Channel - HTV2:►Rap Việt Full: http://bit.ly/RAPVIET_official_playlistFULL►Người Ấy Là Ai Full: https://bit.ly/2XnUnQJ►Hải Đường Trong Gió Full: https://bit.ly/31iPKZA►Nhanh Như Chớp Nhí Full: https://bit.ly/2EC1m1Q►Siêu Trí Tuệ Full: http://bit.ly/2O1w4To►Ai Là Số 1 Full: https://bit.ly/2xMrL9I►Đưa Em Về Nhà Full: https://bit.ly/3bRRzAhHoặc xem thêm trên hệ thống Vie Channel - HTV2:►Website: http://viechannel.vn/►Fanpage: https://www.facebook.com/VieChannelHTV2/►Instagram: https://www.instagram.com/viechannelhtv2/"
"l5UWwfI9ZO0","【#中天最新LIVE】捍衛食安與言論自由！「反暴政‧反鴨霸」岡山站出來　王又正、周錫瑋、陳玉珍等人出席｜2020.11.14","2020-11-14T13:47:42Z","UC5l1Yto5oOIgRXlI4p4VKbw","中天電視","25","20.16.11","中天|中天電視|中天新聞|中天綜合台|中天娛樂台|CTI|ctitv","196279","13340","365","346","https://i.ytimg.com/vi/l5UWwfI9ZO0/default.jpg","False","False","●活動時間：11/14 (六) 16:30~21:30●活動地點：高雄岡山河華路●活動說明：反關台 反萊豬 要和平！王又正、周錫瑋、陳玉珍、鄭正鈐及高雄議會黨團等龐大陣容出席，敬邀大家一起站出來挺言論自由！「如有任何營業使用，必須事先取得書面同意」「未經著作權人事先書面同意，勿將內容用於商業性質之分享、連結。」"
"YjEodrgEl8M","【中學頭條】同學口中的最不能信的幾句話 通常祕密說不會說的人一定會說出去","2020-11-13T12:00:12Z","UC16gERMQIcBjBAnodl9CZ8Q","野火娛樂","24","20.16.11","[none]","225997","3878","141","163","https://i.ytimg.com/vi/YjEodrgEl8M/default.jpg","False","False","#跟我講我不會講#下次再約#我都沒看書#學校#流行語#下次遇見再相愛#中學生#學校生活#我愛你#告白每次同學跟我說 下次再約啦 一定約不成跟我說放心啦 我不會說 他一定會說出去跟我說我都沒看書啦 沒差 結果考的超好我真的是滿頭問號 你身邊有這種同學嗎趕快到底下留言告訴我❣️喜歡別忘了按讚+分享唷❣️✐影片連結：https://reurl.cc/jXAzm ✐中學 FB：https://goo.gl/pc5RoL ✐中學 IG：https://www.instagram.com/highschool_fun ✐更多中學影片：https://goo.gl/6XLd9Y ✐業務合作：https://bit.ly/2O0gkyv"
"cl-OVU7JfAI","阿嬤買給小美的恐怖娃娃｜直播精華#12｜霸軒與小美 Baxuan & Mei","2020-11-14T13:00:13Z","UC2SmF-JiJfPbod2MuW-Drcg","霸軒與小美 Baxuan & Mei","24","20.16.11","霸軒|圖文|小美|人類超有病|罷軒|軒霸|洋娃娃|浴火鳳凰|恐怖|恐怖玩具|芭比|芭比娃娃|阿嬤|童年回憶","177661","8060","44","1018","https://i.ytimg.com/vi/cl-OVU7JfAI/default.jpg","False","False","#洋娃娃 #恐怖娃娃 #童年回憶大家比較喜歡嗶波還是洋娃娃呢？【 追蹤我其他的創作平台】Youtube 日常頻道 ：https://reurl.cc/Mv7OqmFacebook粉絲專頁 ：https://reurl.cc/A1ZQdKInstgram  粉絲專業：https://reurl.cc/yyVpQD 【 我們的主題播放清單】➤小美玩海龜湯：https://reurl.cc/D6jV7d➤霸軒廣播電台：https://reurl.cc/MdOlg3➤鬼怪故事系列：https://reurl.cc/d5nMo2➤遊戲直播精華：https://reurl.cc/m9Mm2➤霸軒Q&A時間：https://reurl.cc/Ezj9ya➤奇摩知識+直播：https://reurl.cc/Kjeaoe【 與我們聯繫】工商合作請洽：霸軒娛樂工作室 Phone：0917-059-483mail：507m4xu4@gmail.com LINE ID：baxuan666  #人類超有病 #霸軒 #小美#圖文 #海龜湯 #情侶#直播"
"rdLmBGW7V48","天之驕女│EP73 回事發地點 尚豪想起童年陰影！ Proud of You│ Vidol.tv","2020-11-13T15:15:05Z","UCTQ-gSOpuLtgQarXw3XVmyQ","Vidol TV","24","20.16.11","Vidol|戲劇|三立","262970","879","111","219","https://i.ytimg.com/vi/rdLmBGW7V48/default.jpg","False","False","➲天之驕女 Proud of You (隔日中午12:00更新) ▶️更多內容請上Vidol - https://vidol.tv/programmes/1268▶️Watch Full Episodes - https://vidol.tv/programmes/1268▶️Follow us & WATCH more 更多最新資訊請關注 Facebook  https://www.facebook.com/vidol.tv/ Instagram  https://www.instagram.com/vidol.tv/ #天之驕女 #仁美 #尚豪 #Vidol"
"oMXyTN6unx8","🔥解析🔥炎柱與上弦參：鬼滅之刃劇場版裡隱藏的恩怨｜杏壽郎&猗窩座深度解析｜疑問解答｜劇透","2020-11-11T11:00:18Z","UCt8mg-YL_ikTAJKuZ8GMtqg","那些電影教我的事 Lessons from Movies","1","20.16.11","鬼滅之刃|那些電影教我的事|無限列車|鬼滅之刃 無限列車|鬼滅之刃 無限列車篇|無線列車|鬼滅の刃|鬼滅|Jump|漫畫|動畫|卡通|影評|點評|解析|經費|感動|炎柱|大哥|炭治郎|禰豆子|善逸|我妻善逸|嘴平伊之助|杏壽郎|煉獄杏壽郎|Lisa|炎|票房|鬼殺隊","498690","7909","277","647","https://i.ytimg.com/vi/oMXyTN6unx8/default.jpg","False","False","🔥炎柱與上弦之參的對決驚天動地，但你知道原因嗎？🔥杏壽郎&猗窩座的背景完全解析！是什麼導致他們勢不兩立？🔥為什麼杏壽郎做的夢不一樣？猗窩座為何會在現場？兩人到底誰比較強？新影片一次告訴你！我們在上週幫現象級動畫《鬼滅之刃劇場版：無限列車篇》製作了影片，獲得了極大的好評。出自於對這部作品的喜歡，我在看完動畫影集以及劇場版電影之後，立馬就買了漫畫以及相關的書籍回來惡補，除了補足前後的故事之外，也意外地發現了一些和幾位主角們相關的有趣內容。在補足了漫畫以及兩本設定集之後我們發現，杏壽郎和猗窩座兩人不只是實力相當的強敵，他們的背景和經歷更是互相呼應，加上人鬼殊途的對立立場，使得劇場版裡的那場對決註定會成為動漫史上名留千古的一戰。因此今天的節目我們想要深度介紹『炎柱：煉獄杏壽郎』以及『上弦之參：猗窩座』這兩人的背景，來告訴你為什麼『炎柱與上弦參的對決』會那麼地震撼，最後則會用Q&A的方式回答一些其他你可能會有的疑問，例如『為何杏壽郎做的不是美夢？』、『猗窩座為何會在列車現場？』、以及『杏壽郎和猗窩座到底誰比較強？』等等。也歡迎到各大Podcast平台上搜尋『那些電影教我的事』，聽我們聊更多的《鬼滅之刃》喔！【Podcast 收聽資訊】Apple Podcast：https://apple.co/3fZIWplKKBOX：https://bit.ly/3aJntQ8Spotify：https://spoti.fi/2BGZ4NxGoogle Podcast：https://bit.ly/2BeuhrASoundOn：https://bit.ly/2CD0edlCastbox：https://bit.ly/2CMjgy8SoundCloud：https://bit.ly/2BhmAkh#鬼滅之刃#無限列車#那些電影教我的事"
"IDvhaBYJ1qQ","🔥美國主流媒體收視下滑中！｜賓州法官新判決｜選民揭大選日「被投票」｜美國大選世紀風雲 特別報導【2020年11月13日】｜新唐人亞太電視","2020-11-13T06:05:16Z","UCi4AGjvmSMB9Nn6oyFPYPeQ","新唐人亞太電視台NTDAPTV","25","20.16.11","2020美國大選|選舉舞弊|選舉詐欺|選舉訴訟|川普|拜登","260163","5203","318","434","https://i.ytimg.com/vi/IDvhaBYJ1qQ/default.jpg","False","False","💪捍衛未來，用行動支持新唐人 👉 http://bit.ly/ntdtvfriends￼🛎 請「訂閱」我們，並「按下」小鈴鐺，就能隨時收到最新報導！https://www.ntdtv.com.tw/b5/20201113/video/283034.html首播: 周一至周五 pm 2：30 ~ 2：45=================================⭐️ 新唐人亞太電視YouTube 24小時直播 👉 http://www.youtube.com/c/NTDAPTV⭐️ 按讚加入官方FB 👉http://www.facebook.com/ntdtv.com.tw⭐️ 新唐人亞太電視台官網 👉http://www.ntdtv.com.tw/"
"3sM0ZL_h08w","💥 大選舞弊被指集團作案；美選委主席：選舉違法，最高法會介入；華府挺川大遊行！白宮連串動作劍指中共；肯尼迪警告的今日啟示；盤點六關鍵州訴訟案；面對疫情，北京說不好過 | 新聞拍案驚奇 大宇","2020-11-14T07:30:08Z","UCOLfSutoyLeSggX7oLbrBDQ","新聞拍案驚奇 大宇","25","20.16.11","大宇|新聞拍案驚奇|大宇拍案驚奇|拍案驚奇|新聞拍案驚奇 大宇|拍案驚奇 大宇|拍案驚奇 李大宇|大紀元|新唐人|時事|武漢肺炎|川普|美國|台灣|大陸|中國|中共|中国|大陆|習近平|习近平|李克強|中美|北京|china|china news|中國新聞|新冠病毒|中美關係|中美关系|闫丽梦|華為|南海|美國大選|中共病毒|拜登|彭斯|水災|糧食危機|天滅中共|特朗普|疫情|疫苗|大宇 美國大選|dayu|直播|live|大宇直播|新拍直播|大選舞弊|華府挺川大遊行","535617","14306","637","1039","https://i.ytimg.com/vi/3sM0ZL_h08w/default.jpg","False","False","📣 免翻墻鏈接 👉🏻 https://is.gd/5Nr4io💎 本集節目美東11/13 製作 0:00💎 共和黨要亞利桑那重新計票 盤點六關鍵州訴訟案 0:53💎 法律戰共和黨投超千萬 DC百萬集氣 西岸也趕去 6:36💎 決定大選走勢須分清善惡 我們每個人態度都關鍵 8:04💎 Dominion系统涉中共克林頓 川普律師指與中共交戰 9:33💎 選委主席撐川普 稱高法將介入 白宮篤念川普連任 13:22💎 四大怪現象挑戰拜登 華裔精英指舞弊是集團作案 14:13💎 川普打中共軍企一石三鳥 新防長上任為伐共？ 16:37💎 肯尼迪警告對今天的啟示 美國連番動作中共害怕 17:57💎 中共嘆“不好過” 馬斯克遇怪事 川普露面談疫苗 19:57-訂閱每日視頻 + 按小鈴鐺🔔： http://bit.ly/PAJQsub加入會員： http://bit.ly/JoinDayuYL-⭕️ 捐款支持我們:  http://bit.ly/DayuTime ⭕️ 觀看大宇會員視頻，點擊  【大宇會員區】:  https://www.youlucky.com/dayumembers  【自媒體會員區】: https://www.youlucky.com/memberforall-👉  大宇網頁：https://www.youlucky.com/dayushow👉  追蹤大宇部落格:  http://bit.ly/DayuBlog-爆料訊息： xwpajq@gmail.com會員與捐款訊息： dayutime99@gmail.com爆料中，請盡量多提供一些說明文字，便於工作人員查看。我們每天都收到大量的各類郵件，容易濾過，或者沒有採用您的資料，還請大家不要介意。再次提醒一下，大家給我們發信，請不要發網上重複的消息，請發您自己掌握的有關實情，而且儘量寫好事件發生的時間地點，最好再附上幾句簡介，讓我們知道發生了什麼。只有一張照片，或者是視頻，我們沒辦法確認，不好報導。請您一定保證自身安全的前提下，再發送有關信息，安全第一！-臉書：https://www.facebook.com/DayuShow推特：https://twitter.com/xwpajq_dayu追蹤部落格:  http://bit.ly/DayuBlogParler: https://parler.com/profile/DayuNews/Telegram: https://t.me/xwpajq_us-防疫產品推薦: https://www.youlucky.com/survival-goods更多視頻：新聞拍案驚奇 新冠病毒疫情 👉https://www.youtube.com/watch?v=-77z_SE2ab8&list=PLzxjNt9AHGy3GYAqrRSv14El4IfxHXtO_大宇推薦！新聞拍案驚奇 精彩視頻  👉https://www.youtube.com/playlist?list=PLzxjNt9AHGy31yVmgBEN8jYxk_cZy63NK-Credits:shutterstock Images:  https://shutr.bz/2u8Zdp8Music:  Audioblocks.com,  epidemicsound.comStock Video:  Videoblocks.com-© All Rights Reserved."
"nNEw8BtKU-E","九澤CP【陪在你身邊 By Your Side】Official Music Video","2020-11-13T14:00:11Z","UCPcF3KTqhD67ADkukx_OeDg","滾石唱片 ROCK RECORDS","10","20.16.11","陪在你身邊|By Your Side|邱鋒澤|FengZe|陳零九|Nine Chen|九澤CP|張暐弘|Hoong|采子|Cai Zi|陳家榮|輝音樂團|劉輝|原音兄弟|比爾賈|李培㚤|陳霆瑋|劉彥宏|楊錡浚|卓紫嵐|傅士英|簡金湖|游世楓|沈揚登|林眾甫|宏達數位影業有限公司|鏡頭銀行|Lensbank|源映製作有限公司|戴羚妃|洪瑞紋|楊佳瑋|林琬青|吳承澔|大員視務所","247369","14257","72","1669","https://i.ytimg.com/vi/nNEw8BtKU-E/default.jpg","False","False","【ROCK HDMV】歡迎訂閱滾石唱片YouTube官方頻道 → http://bit.ly/RockRecords#九澤CP 《陪在你身邊》MV「只想陪在你身邊  不論黑夜或白天」2020/09/05 Legacy MAX實力派創作偶像 #陳零九 與 #邱鋒澤，在演唱會中向廣大粉絲預告了定情曲，如今兩人合而為一，「九澤CP」正式成軍！佳偶天成的兩人，自2019年發表狼人殺系列創作《天黑請閉眼》、《天亮請睜眼》，MV突破千萬點閱，數度攻佔各大音樂平台排行榜，同時跨足遊戲、主持及廣告代言，一戰成名的他們可謂外型與實力兼具的創作藝人。《陪在你身邊》作為「九澤CP」成軍的第一首正式單曲象徵彼此堅定的情誼這份情誼可以是朋友、閨蜜、兄弟、戀人、最佳拍檔或各種領域的好夥伴MV由金曲獎最佳音樂錄影帶導演 #比爾賈 操刀將九澤CP設定在平行世界：無垠荒漠與廢棄城市兩人看似用盡全力將對方擊倒然而打在夥伴身上的每一拳，實際上深深地重擊了自己直到最後一刻，他們明白了一件事...名為羈絆的那條線，聯繫著九澤CP形成生命共通體經過時間琢磨變得更加堅強「奉獻能令我流連  只要能夠陪在你身邊」有福同享，有難同當好不容易才建立起來的，珍貴的羈絆將會陪在你身邊繼續往前九澤CP《陪在你身邊》♫ https://RockRecordsCo.lnk.to/ByYourSide陪在你身邊曲 ： 邱鋒澤 FengZe、陳零九 Nine Chen、張暐弘 Hoong詞 ： 陳零九 Nine Chen、采子 Cai Zi(澤) 背向著背傾訴些　　不奢望你能聽見　　想維護著你的傷疤 (九) 時光浪費的積累　　最不堪是放不下 　　去勉強讓記憶蒸發 (澤) 腦海的喧嘩　騙不過心臟的渴望 (九) 再轟烈　卻始終忘了察覺  (澤) 只想陪在你身邊　　不論黑夜或白天(合) 多希望時間可以多一點(九) 仰望你的心之間　　不論路途多遙遠(合) 奉獻能令我流連　　只要能夠陪在你身邊(澤) 背向著背傾訴些　　不奢望你能聽見　　想維護著你的傷疤 (合) 時光浪費的積累　　最不堪是放不下　　去勉強讓記憶蒸發 (澤) 腦海的喧嘩　騙不過心臟的渴望 (九) 再轟烈　卻始終忘了察覺  (澤) 只想陪在你身邊　　無論黑夜或白天(合) 多希望時間可以多一點(九) 仰望你的心之間　　不論路途多遙遠(合) 奉獻能令我流連　　只要能夠陪在你身邊(澤) 只想陪在你身邊　　無論黑夜或白天(合) 多希望時間可以多一點(九) 仰望你的心之間　　不論路途多遙遠(合) 奉獻能令我流連　　只要能夠陪在你身邊音樂製作名單製作人 Producer：張暐弘 Hoong編曲 Arrangement：張暐弘 Hoong弦樂編寫 Strings Arrangement：陳家榮弦樂 Strings：輝音樂團弦樂總監 Strings Producer：劉輝錄音/混音/母帶工程師 Recording, Mixing, and Mastering Engineer：張暐弘 Hoong錄音室 Studio：原音兄弟錄音室 ReasonBrothersMV製作名單Director：比爾賈Assistant Director：李培㚤Assistant：陳霆瑋、劉彥宏Producer：楊錡浚、李培㚤、卓紫嵐Director of Photography：傅士英First Assistant Camera：簡金湖2nd Assistant Camera：游世楓、沈揚登Best Boy：林冠甫Photography Equipment：宏達數位影業有限公司Lighting Equipment：鏡頭銀行LensbankPost-Production：源映製作有限公司VFX supervisor：戴羚妃Editor：洪瑞紋VFX：楊佳瑋 戴羚妃 林琬青Colorist：吳承澔Action choreographer：韋安Special Thanks 大員視務所#請分享按讚開小鈴鐺喔."
"HXhyfVpNrd8","【陳零九私底下曾為貓大崩潰！】#貓奴聊天室 EP. 4 志銘與狸貓 ft.陳零九、呼呼","2020-11-13T10:00:03Z","UCGbpr46Y8aDyO2s_W_3SfkA","志銘與狸貓","15","20.16.11","[none]","115704","4046","40","176","https://i.ytimg.com/vi/HXhyfVpNrd8/default.jpg","False","False","志銘&狸貓：「超羨慕零九的貓會送他禮物耶！！」加入會員按鈕▶ https://reurl.cc/k5XbNK訂閱我們▶https://goo.gl/9YmnKW【黃阿瑪的後宮生活】DIY假大腿！拯救奴才的腿！▶ https://youtu.be/lnoylH5KMmY九是廢▶ https://www.youtube.com/channel/UCVOeDB82gRzyxjXCppsloNw- 阿瑪x舞月 桂香蜜荔酒 即日起可以在全家直接向櫃台店員預購喔！ 分類是在年菜單裡～ - 阿瑪x清心福全 聯名合作 即日起到今年12月陸續會有不同杯款登場～ 全台各分店都有喔！ -【我們開了Podcast啦！】SoundOn 聲浪 線上聽：https://sndn.link/fumeanmenApple：https://reurl.cc/5lN006 Spotify：https://reurl.cc/exoj0L-【近期活動】《不想運動運動會 快閃店》 台北 7/16(四)-8/9(日) 統一時代百貨 7樓 高雄 9/10(四)-10/21(三) 統一夢時代 8樓會館大廳 台南 12/2(三)-2021/1/4(一) 新光三越 西門店本館 6樓 詳情請看 瑪瑪商行粉絲專頁 ▶ https://www.facebook.com/fumeanstore.official/《黃阿瑪相遇1920臺北市》特展2020/8/6-12/31 在台北探索館 1+2F每天09:00~17:00 可免費入場(週一暨國定假日休館)還可以集章換紀念書籤喔~每日限量~-《後宮棒球隊公仔》預購 單盒：https://reurl.cc/pdGEDa 全套七盒(有早鳥優惠喔)：https://reurl.cc/V69bZR--首本圖文漫畫書《貓咪超有事》 台灣：https://reurl.cc/q8zKeg 港澳地區：https://is.gd/QGfNMj 馬新地區：https://is.gd/x5xwc5 ※以上連結皆有送後宮磁鐵乙枚（共七款隨機贈送 ，數量有限送完為止）第六本書《貓咪哪有那麼可愛》台灣：https://www.fumeanstore.com/products/b001000006港澳地區：https://is.gd/3U2z4V馬新地區：https://is.gd/03LkIn---《最新影片企劃 狸銘出宮到你家》【投稿表單】：https://goo.gl/L8UUiE你覺得你家的貓很可愛，卻沒人知道？你覺得你家的貓很奇怪，卻找不到人訴說？你家的貓咪曾經流浪在什麼神秘的地方？你家的貓咪擁有別貓沒有的奇妙特質？歡迎大家踴躍投稿，經過挑選後，由志銘與狸貓，出宮到你家拍攝貓咪的感人/搞笑/溫馨的故事，透過影片的方式，讓世人感受到貓咪們的力量。---【阿瑪 Line貼圖＆主題】《最新上架》https://reurl.cc/pyxy2e 《更多貼圖》https://reurl.cc/4RY6L2【阿瑪官網-瑪瑪商行】▶ https://www.fumeanstore.com/《最新商品》隨身小包、後背包、麻糬娃娃、阿瑪夏日運動系列耳環、不想運動運動會系列商品【黃阿瑪X春風聯名授權衛生紙】《實體通路》大潤發、愛買、家樂福《PChome》https://goo.gl/oqvSdA （抽取式）                     https://goo.gl/jZqtgB （袖珍包）—【合作邀約/IP聯名授權】fumeanaction@gmail.com （歡迎來信洽談）〔版權所有，非經許可勿轉載至任何平台〕"
