video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"X9F0jNEQelc","KPOP狀聲詞猜歌第二彈！只看NANANA、LALALA猜得出來嗎？【不要玩愛豆】 // YO CINDY ft. @阿心Liao  @快樂冠軍寶賤","2020-12-05T12:00:08Z","UCDx18z9XpmizOYthe-LsaJg","YO CINDY","24","20.07.12","kpop|yocindy|kpop猜歌|猜歌|遊戲|kpop遊戲|韓國|韓國偶像|韓國綜藝|韓綜|猜歌遊戲|韓文歌|愛豆|偶像|綜藝大樂門|阿心|寶賤|狀聲詞|空耳|kpop 空耳|歌詞|korean|korea|nanana|lalala|twice|itzy|exo|april|ikon|dawn|jessi|sistar|cl|everglow|mamamoo|bts","41856","4152","14","119","https://i.ytimg.com/vi/X9F0jNEQelc/default.jpg","False","False","應熱烈的觀眾要求～ #KPOP狀聲詞猜歌 第二彈來啦！大家也一起來猜猜看吧～喜歡的話別忘了留下LIKE，破4000讚再來拍續集～（眨眼#KPOP遊戲 #猜歌 #韓文歌 #偶像 #愛豆 #韓文歌 #韓國| 推薦影片 |姐妹BATTLE！20首少女時代隨機舞蹈大PKhttps://bit.ly/2QVxUFy解析國民妹妹IU《BBIBBI》MV的意義！https://bit.ly/2A7HttL演唱會不再手忙腳亂！KPOP周邊收納大法https://bit.ly/2DMMn3u克拉棒開花了？KPOP手燈裝飾https://bit.ly/2DAecer------------------------------------------| 問與答 FAQ |拍攝器材 | CameraCanon M6 / Iphone 11剪輯軟體 | Video Edit SoftwareAdobe Premiere Pro CC 2019封面軟體 | Cover Edit SoftwareAdobe Illustrator CC 2019字型與音樂皆由Capsule.提供------------------------------------------CINDY的IG很好看👉https://bit.ly/2Kk4sXdCINDY的FB來按讚👉https://bit.ly/2Ko1QYs合作邀約請來信💌yocindy@capsuleinc.cc------------------------------------------"
"tR0cA_Oq8A0","[MMA 2020] Melon Music Awards 2020 Full ver. | BTS | MONSTA X | IZ*ONE | OH MY GIRL | THE BOYZ","2020-12-06T06:16:04Z","UCweOkPb1wVVH0Q0Tlj4a5Pw","1theK (원더케이)","24","20.07.12","MMA|MMA2020|MMA BTS|BTS|Melon Music Awards|IZ*ONE|MONSTA X|OH MY GIRL|THE BOYZ","805387","75709","706","3649","https://i.ytimg.com/vi/tR0cA_Oq8A0/default.jpg","False","False","[MMA 2020] Melon Music Awards 2020 Full ver. | BTS | MONSTA X | IZ*ONE | OH MY GIRL | THE BOYZ"
"ZvIcjM9AqQU","成功率1%的透明水晶蟹！我做出来啦！ | Crystal Crab","2020-12-05T10:00:09Z","UCeMuDTsMiEEYfsuBHFo2aFg","闲D嘞","24","20.07.12","螃蟹|水晶|蟹壳|蟹皿|大闸蟹|翻模|倒模|蟹黄|硅胶|艾素糖|糖|糖浆|美食|自制|料理|做饭|蟹肉|Crabs|crystals|crab shells|crab dishes|hairy crabs|crab roe|silicone|sugar|syrup|gourmet|homemade|cuisine|cooking|crab meat","163025","4119","119","613","https://i.ytimg.com/vi/ZvIcjM9AqQU/default.jpg","False","False","肝就一个字~我只说一次~又是一次通宵的挑战！希望看到最后的你们记得按下一个赞哦！想要继续追踪我的话请订阅我！嘻嘻 ^^ 小闲的个人微信：12282806（只有忠粉才加哦）在IG上追踪我  ➔https://instagram.com/a_xiaoxian?igsh在facebook上追踪我 ➔https://business.facebook.com/%E5%B0%8F%E9%97%B2-108656300646801/?modal=admin_todo_tour在Bilibili上追踪我 ➔https://space.bilibili.com/438074196更多影片 实测系列 https://www.youtube.com/playlist?list=PLiAr7JV8qjla4BA5nC_tCj_R3E1BayW1E挑战系列 https://www.youtube.com/playlist?list=PLiAr7JV8qjla9FNj71OMe5tx1tyh3ngDh食物系列 https://www.youtube.com/playlist?list=PLiAr7JV8qjlakZ4K7l0FEXeOMWImCjcuY#闲D嘞 #螃蟹 #美食"
"2vibwjfLMeE","【都市傳說】戰慄漆彈場！火光中的鬼臉！過程中傢俱出現意外倒塌！(王狗)","2020-12-05T12:17:59Z","UCr2XQRDcw26h5wMjiIbNkhA","王狗","24","20.07.12","[none]","46738","1654","33","221","https://i.ytimg.com/vi/2vibwjfLMeE/default.jpg","False","False","半夜進入漆彈場挑戰拍攝鬼臉！《PUBG MOBILE：絕地求生M》與 《戰慄深隧 Metro》的連動合作，推出了全新的PVE刷裝地圖與新系統，更多的新敵人，更多的新設定，更多新玩法，全部都等你來【戰慄逃生模式】來挑戰！同時響應即將到來的聖誕節，絕地求生M冰霜節同步開跑！進入活動頁面就抽iPhone12下載連結：https://pubgm.tw/DogWang活動連結：https://pubgm.tw/event訂閱王狗的頻道 → https://goo.gl/aY99Gc ←王狗的facebook → https://goo.gl/KKQAY5 ←王狗的instagram→ https://goo.gl/pJDhjb ←#戰慄漆彈場 #都市傳說 #鬼臉 #Urbanlegend #3amchallenge#絕地求生M #戰慄逃生 #鼓動九天全台戰慄"
"RKxDJPRtO7I","【黃牛直擊】PS5黃牛交易過程，黃牛猖狂！炒價！坐地起價？｜館長說好的PS5？｜美編悲劇，玩家悲歌｜主機之亂","2020-12-06T04:00:03Z","UCnnp2fWa77PP2h08T7WAzzw","館長成吉思汗","23","20.07.12","館長|阿館|館粉|成吉思汗|館長 成吉思汗|寶寶愛館長|馆长|最愛館長|成吉思汗館長|陳之漢|硬漢|健身|館長成吉思汗直播紀錄|格鬥|成吉思汗健身房|館長精華|館長直播|館長健身|惡名昭彰|飆捍|館長成吉思汗|飆悍館長|狂語台灣|飆悍直播|影響|直播|閒聊|聊天|粉絲|台灣|館長實況|實況|實況主|討論|網紅|黃牛|PS5|playstation|playstation5|ps|炒價|momo|pchome|巴哈|巴哈姆特|家樂福|蝦皮|美編|悲劇|玩家|悲歌|主機之亂|FB|FB社團|惡魔獵人|ps5開箱","82762","1688","172","579","https://i.ytimg.com/vi/RKxDJPRtO7I/default.jpg","False","False","杜絕黃牛，人人有責！ 請大家不要向黃牛購買任何東西哦。買得到PS5的話，再讓粉絲會員抽獎!詳細活動辦法到時候再說了，謝謝。首頁 https://bit.ly/33vKi7V最新商品https://bit.ly/3nic6nZ預購商品 https://bit.ly/3jv4s7CIP乳清 https://bit.ly/34nSkPs #館長百萬訂閱抽獎  #黃牛亂象 #PS5主機之亂 #館長沒賣PS5 #三公分感謝祭 #3公分感謝祭 #宇製播  #芳晟學長"
"PzkEb65MK0Q","TERCYDUK‼️ USTAD MAHER, LONTE DAN POLISI‼️ - Gus Miftah - Deddy Corbuzier Podcast","2020-12-04T08:54:07Z","UCYk4LJI0Pr6RBDWowMm-KUw","Deddy Corbuzier","24","20.07.12","Ustad maher|Polisi|Tangkap|LONTE|Nikita mirzani|Gus miftah|Habib Lutfi|Podcast","3208950","110981","5920","22482","https://i.ytimg.com/vi/PzkEb65MK0Q/default.jpg","False","False","#ustadmaher #gusmiftah #nikita"
"6sqnoy7AdrM","後台胸部大突襲😍之蕾菈到底要不要隆乳呢?✨feat. 阿樂.佳沁.咪妃│WACKYBOYS│反骨男孩│","2020-11-30T11:00:14Z","UCEfetJrzg6OcXWWuX8uhdhw","WACKYBOYS 反骨男孩","24","20.07.12","WACKYBOYS|莊酷炫|WACKYBOYS反骨男孩|設計|創意|拍片|酷炫|KUSO|惡搞|反骨|wackyboys|酷炫老師|孫生|少安|蕾菈|我被開除了|流行|喜劇|開箱|iphone|vlog|旅行|生活","852815","8680","587","787","https://i.ytimg.com/vi/6sqnoy7AdrM/default.jpg","False","False","蕾菈到底要不要去隆乳呢?歡迎留言告訴我們喔~蕾菈香水沐浴乳限時搶中購►►https://reurl.cc/Q3xa7q瑞絲年曆►►https://reurl.cc/v1AvWl林妲年曆►►https://www.oda.com.tw/❤️追蹤我們IG►►wackyboys520 ❤️製作團隊有感覺影像粉絲團►►http://goo.gl/OcMPz0=============================================================【工作拍攝聯絡信箱/kevin0204660@gmail.com】wackyboys官網►►wackyboysstudio.wix.com/wackyboys訂閱WACKYBOYS頻道影片►► http://goo.gl/pEc8Ew有感覺娛樂有限公司"
"OrlEi693gLs","男孩收养了一只流浪猫，猫咪却闻到他的身上，有死亡的味道","2020-11-30T16:00:05Z","UCMQftw3u7j8vn4vfjlLTrAg","貂蝉撩电影","1","20.07.12","影视|电影|剧情片|治愈|温情","249023","4693","85","238","https://i.ytimg.com/vi/OrlEi693gLs/default.jpg","False","False","《旅猫日记》"
"b87KjI6RPRU","🔥重磅！川普總統有可能宣布戒嚴？｜退役三星中將：這不是舞弊是叛國！｜川普轉推新唐人、大紀元報導｜美國大選世紀風雲 特別報導【2020年12月2日】｜新唐人亞太電視","2020-12-02T05:58:32Z","UCi4AGjvmSMB9Nn6oyFPYPeQ","新唐人亞太電視台NTDAPTV","25","20.07.12","戒嚴|川普|拜登|大選舞弊","443299","9405","609","746","https://i.ytimg.com/vi/b87KjI6RPRU/default.jpg","False","False","💪捍衛未來，用行動支持新唐人 👉 http://bit.ly/ntdtvfriends￼🛎 請「訂閱」我們，並「按下」小鈴鐺，就能隨時收到最新報導！https://www.ntdtv.com.tw/b5/20201202/video/284318.html首播: 周一至周五 pm 2：30 ~ 2：45=================================⭐️ 新唐人亞太電視YouTube 24小時直播 👉 http://www.youtube.com/c/NTDAPTV⭐️ 按讚加入官方FB 👉http://www.facebook.com/ntdtv.com.tw⭐️ 新唐人亞太電視台官網 👉http://www.ntdtv.com.tw/"
"G-5NmLij9FE","Sao nhập ngũ 2020 I Diệu Nhi, Nam Thư, Kỳ Duyên, Hậu Hoàng, Dương Hoàng Yến, Khánh Vân nhập ngũ rồi","2020-12-06T03:00:12Z","UCzZ94GZFgqqx6Pzbnj3UMjA","Sao nhập ngũ - QPVN","24","20.07.12","Sao nhap ngu|Sao nhập ngũ|Saonhapngu|saonhapngu|sao nhập ngũ viettel|sao nhập ngũ QPVN|sao nhap ngu QPVN|sao nhap ngu 2020|sao nhập ngũ 2020|sao nhập ngũ 2021|sao nhập ngũ kỳ duyên|sao nhập ngũ nam thư|sao nhập ngũ diệu nhi|diệu nhi sao nhập ngũ|nam thư sao nhập ngũ|kỳ duyên sao nhập ngũ|sao nhập ngũ|hoa hậu kỳ duyên sao nhập ngũ|sao nhập ngũ qpvn|sao nhap ngu|sao nhập ngũ hậu hoàng|hậu hoàng sao nhập ngũ|sao nhập ngũ 2020 tập 1|sao nhap ngu 2020 tap 1","1537739","36520","807","4505","https://i.ytimg.com/vi/G-5NmLij9FE/default.jpg","False","False","🔥 Sao nhập ngũ 2020 – Nữ chiến binh hứa hẹn nhiều bất ngờ với dàn cast đình đàm: Nghệ sỹ Diệu Nhi, Nam Thư, Hoa hậu Kỳ Duyên, Youtuber Hậu Hoàng, Ca sĩ Dương Hoàng Yến, Diễn viên Đỗ Khánh Vân. Trải nghiệm các nội dung tại Lữ đoàn Đặc công bộ, ai sẽ soán ngôi “lầy” của Hoa hậu Hương Giang SS4? 🔥 Link Full mùa 2020-2021: https://bom.to/rOxD3Xv🔥 Đón xem Sao nhập ngũ 2020 trong các khung giờ:      💓 12H00 Thứ 7 trên Kênh TH QPVN     💓 08h00 Chủ nhật trên VTV3     💓 09H00 Chủ nhật trên Mocha & Keeng Movies     💓 10h00 Chủ nhật trên Kênh Youtube: Sao nhập ngũ - QPVN🔥 Production Team• Tổng đạo diễn: Lương Hải Khoa• Đạo diễn: Lê Quý Giáp & Lê Đức Cường• Biên tập: Phạm Thanh Hảo• D.O.P: Đoàn Ngọc Ước & Mai Trùng Khánh• Quay phim: Thái Ngân; Thế Chiến, Ngọc Thắng, Văn Thảo, Tuấn Vũ, Mạnh Cường, Thành Nam, Quang Huy, Huy Tuấn, Vũ Sướng• Kỹ thuật & Ánh sáng: Đỗ Duy Sỹ, Thành Nguyên, Đức Chính, Văn Hà, Minh Tuyến• Âm thanh: Đoàn Lộc & Nguyễn Tới• Hỗ trợ sản xuất: Văn Hải, Ngọc Hoàng, Anh Tuấn, Triệu Hương, Văn Huệ, Minh Tân• Editor: Hải Khoa Lương, Cường Lê, Quý Giáp, Thanh Hảo, Leo Kay• Đồ họa: Phùng Tùng Hannah Ru• Hậu kỳ: Thanh Liêm, Thanh Tùng, Anh Đức• Sản xuất: Nga Nguyễn"
"o2-65q6a-FA","我是救星1129》人生滋味館－陳漢典","2020-11-29T12:00:19Z","UC3ekiEXPGkLAlVd6CwkSmhA","陳雅琳","25","20.07.12","陳雅琳|我是救星|新聞深呼吸|十點上新聞|有一種Style|台灣的前世今生","45643","423","24","34","https://i.ytimg.com/vi/o2-65q6a-FA/default.jpg","False","False","從小就愛模仿的陳漢典，2006年參加了校園選秀節目《全民大悶鍋》，知道自己必定要走上這條路，「我就是為演出而活」。演藝之外的陳漢典，也相當熱愛運動，是一位業餘公路的自行車手，陳漢典坦言：因為堅持，所以不管什麼角色，努力才會有可能成功！本集雅琳的人生滋味館，邀請藝人陳漢典和亦師亦友的製作人王偉忠，一起來喝一杯！《我是救星》FB粉絲專頁https://www.facebook.com/savioronnexttv/首播：每週日 20:00 - 21:00重播：次週六 13:00 - 14:00《新聞深呼吸》FB粉絲專頁https://www.facebook.com/Newsbreath/首播時間：每週六 20:00-21:00重播時間：每週日 14:00-15:00 (當週首播節目，將於下週之週日重播)「壹電視新聞」是完全HD數位化的電視新聞台，提供全方位即時報導，以及現場直播。現在您可以透過壹電視APP，隨時隨地收看即時新聞與節目。 【壹電視】  https://reurl.cc/L1gWp9【壹綜合】  https://reurl.cc/Rdgqbn【壹電影】  https://reurl.cc/vn2aga按讚【壹電視FB】大事搶先看：https://reurl.cc/ObgMk9訂閱【壹電視】YouTube看更多直播：https://reurl.cc/9zqvOX下載【壹電視】APP：Android平台：https://reurl.cc/W4dOdDIOS平台：https://reurl.cc/M7vzv4"
"2jX4ml13DQI","Ginebra vs Talk N Text | PBA Philippine Cup 2020 Game 4 Finals","2020-12-06T12:40:24Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.07.12","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","114955","475","64","15","https://i.ytimg.com/vi/2jX4ml13DQI/default.jpg","False","False","Ginebra vs Talk N Text | PBA Philippine Cup 2020 Game 6 Finals"
"7yv-hSQInLg","【辣新聞152】香港蒙難！中共大清算！ 馬英九震驚！國黨腿軟？2020.12.04","2020-12-04T16:00:02Z","UCS3nuaXXw7nsiSzdJ5HJaoQ","民視讚夯 Formosa TV Thumbs Up","25","20.07.12","辣新聞152|周玉蔻|香港蒙難|馬英九|中共清算|國民黨|航母|軍演|萊克多巴胺|萊豬|零檢出|立法院|豬內臟|蔡英文|江啟臣|紅媒|亡國感|今日香港 今日台灣|共機擾台|周庭","140310","1574","227","665","https://i.ytimg.com/vi/7yv-hSQInLg/default.jpg","False","False","🌶用監獄消磨革命人士?中國高壓牢籠罩香港!全球撻伐!🌶江啟臣文青發文撐香港!?怕中國盯上?不敢痛罵?🌶昔日大挺馬英九!黎智英入獄卻不聲援!?冷漠!?🌶防疫扯腿!挺紅媒!內臟亂!國民黨沒鬧夠?🌶藍營遭紅色滲透!劉世芳:國民黨現在變紫軍!🌶24歲周庭入獄!網嘆:在台能選上立委!在港卻...🌶中共摧殘民主!香港血淚慘案歷歷在目!亡國感再現!?🌶林榮基:台灣朋友多關心香港!今日香港 今日台灣!🌶揭密三大防線!台灣有空戰優勢!兵力轉移快!🌶共機天天來亂!張延廷:飛行員睡跑道戒備!🌶中國王牌殲20能匿蹤?台灣鋪路爪雷達瞬間掌握!🌶中國航母搭載殲15!台魚叉飛彈成航母殺手!【獨家連線】🌶銅鑼灣書店店長-林榮基【超強來賓】🌶立法委員(民)-劉世芳🌶民進黨副秘書長-林飛帆(首登場)🌶台北市議員(民)-梁文傑🌶資深媒體人-邱明玉🌶時事評論員-周偉航🌶時事評論員-溫朗東【FB粉專】 https://ppt.cc/fYaUux【超火辣主持人】 周玉蔻 【播出資訊】📡 民視新聞台53台 週一至週五晚間10-11點 📡民視台灣台152台 週一至週五晚間10-12點"
"410L3iXc8yw","台北直衝小琉球一天來回！只為見女神一眼？奎丁在哪？我就在那！ft. @奎丁Zamy  【含老闆】","2020-12-03T10:00:14Z","UCnCPHzMt5xtoRkCpTL9q1hA","含老闆","24","20.07.12","娃娃機|夾娃娃|含羞草日記|草爺|超艾夾|曾艾夾|戰神駿","170282","1524","118","190","https://i.ytimg.com/vi/410L3iXc8yw/default.jpg","False","False","好久沒看到我們奎丁啦！就是要被丁一下 合情合理~⭐合作邀約聯繫人大虎｜LINE｜cinyi3666⭐(請表明身分、邀約需求以及合作對象等~~感謝您😆)⭐合作信箱聯繫➔k5202299@bigmimosa.com⭐(請表明身分、邀約需求以及想合作頻道的對象等~~感謝您😆)🔔每週四新影片🔔http://bit.ly/MimosaBoss🔥企業養成企劃🔥 ➔ http://bit.ly/Mimosa_Firm🎧 最新單曲-去你的台主 http://bit.ly/Mimosa_Music含羞草日記官方LINE🆔➔@dev4352v加盟主專用官方LINE🆔➔@tyh178含羞草日記全台加盟店及通路點🌍http://bit.ly/Mimosa_MAP🌍每次都不知道新的商品是什麼嗎？這麼有趣的廣告你也想一看再看嗎？趕快點擊這個連結！【彈菸灰互聯網】Facebook粉專➔https://www.facebook.com/tanyanhui178讓你看到不一樣的我們喔！🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【影片製作團隊】 📷攝影師：小鹿🎬剪輯師：阿開🖥️封面製作：Geniuswen🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【含羞草日記】YouTube  頻道➔ http://bit.ly/Mimosa_GOFacebook粉專➔ http://bit.ly/Mimosa_FB【含羞草】含老闆生活日常 ➔ http://bit.ly/Mimosa_Bosslife含老闆 ➔ http://bit.ly/Mimosa_bossＩＧ➔ http://bit.ly/IG_xiucaohan抖音➔ http://bit.ly/TikTok-xiucaohan🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【專屬熱愛我的你】🔔含羞草日記＿交流群 🔔➔https://reurl.cc/ex2Z5R🔔含羞草日記LINE貼圖🔔➔ http://bit.ly/Mimosa_LINEQ🔔含羞草日記頻道會員 🔔➔ http://bit.ly/Mimosa_VIP🔔含羞草日記蝦皮賣場 🔔➔ http://bit.ly/Mimosa_SP【推薦清單】🔥含老闆系列🔥 ➔  http://bit.ly/Boss_Contain🔥躺著做系列🔥 ➔  http://bit.ly/Boss_LieDown🔥一小時挑戰🔥 ➔  http://bit.ly/Boss_Onehour🔥第一次體驗🔥 ➔  http://bit.ly/Boss_Experience🔥夾娃娃日常🔥 ➔  http://bit.ly/Boss_Clipdoll#台北小琉球 #約會 #草爺是把妹高手"
