video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Krp1ia2StMA","新冠疫情持續燒 全世界...苦不堪言!! 2020-12-03【WTO姐妹會】|Nilam 波蘭Anna 孔鏘 Atsushi 李美 多多 Cody Stella","2020-12-04T08:41:30Z","UCbsHdXTF_3R3h6GlXh25IBA","WTO姐妹會 官方頻道","24","20.10.12","[none]","91102","1258","48","305","https://i.ytimg.com/vi/Krp1ia2StMA/default.jpg","False","False","更多精彩內容，請上WTO姐妹會粉絲團：http://goo.gl/8opgqV播出日期:12月3日(四)今日主題：【新冠疫情持續燒 全世界...苦不堪言!!】#蔣偉文 #安妮 #布萊N #孔鏘 #南非 #多多 #智利 #李美 #法國 #Cody #美國#Stella #荷蘭 #波蘭Anna #Nilam #印度 #Atsushi #日本 #Foreigner #Taiwan#日本染疫有錢領 #大家要錢不要命?!#GTV #WTO姐妹會 #八大電視台"
"SPHvRvnwLh4","广州工人挖出2000年王陵，其陪葬王妃墓惊艳亮相，震惊考古界 【华夏传奇】","2020-12-03T13:00:09Z","UCynhpqefbhwHlDqt_UtZAjw","纪实中国","22","20.10.12","华夏传奇MX|传奇中国MX|百科探秘MX|见证MX|军事纪实MX|中国记忆MX|走遍中国MX|走进科学MX|科学历程MX|历程MX|重访MX|国家宝藏MX|自然MX|发现之旅MX|真实记录MX|经典人文地理MX|超级六年级MX|国共大决战MX|就是那一只蟋蟀MX|抗疫MX|历史MX|科普中国MX|克拉玛依MX|李说当然MX|诗词品鉴坊MX|体育MX|问道武当MX|熊猫MX|大医本草堂MX|高分纪录片|中国|人文纪录片推荐|动物|历史纪录片推荐|好看的纪录片|有趣的纪录片|纪录片下载|纪录片之家|纪录片在线|纪录片英文|经典纪录片|考古纪录片|中国纪录片推荐|纪实中国|宝藏","122327","738","104","16","https://i.ytimg.com/vi/SPHvRvnwLh4/default.jpg","False","False","►欢迎点击观看下集👇👇👇：江西战国大墓发现46名少女赤身陪葬，棺椁打开瞬间，专家脸色大变【华夏传奇】https://youtu.be/IhgtXEFwjtw►华夏传奇｜探寻奇珍异宝 挖掘历史真相【欢迎订阅】https://bit.ly/3hhC4UM◆◆ 更多优质栏目，精彩不停歇 ◆◆★【古国乍现】“2000岁”女皇，颠覆历史记载https://www.youtube.com/watch?v=SJCJ5VN0Ddg&list=PLLr449nlwyNaP29Qn-_bx7M-Bp4aM1o17★【中华十大国宝】解读中华顶级国宝，溯根道源https://www.youtube.com/watch?v=jJoFwfxI6Gw&list=PLLr449nlwyNbZA-H2niOUihlkETaHIcjs★【十大凶墓】盘点中国十大凶墓，比电影惊悚100倍https://www.youtube.com/watch?v=Q1QakgXprtg&list=PLLr449nlwyNZnp0560GT1dRNAmUiIHVE3★【帝宫传奇】以历史的眼光看中国，述古道今https://www.youtube.com/watch?v=WcdsXVsjTfU&list=PLLr449nlwyNa7z1HjU52Hwj-k_jIupNOa★【百科探秘】探寻华夏人文，展现最精彩的中国文化https://www.youtube.com/watch?v=eVYZhn0QrI0&list=PLLr449nlwyNbjy3uj15nsHgh2gz9eauD#高分纪录片 #经典纪录片 # 纪录片 #纪实中国 #华夏传奇"
"bxHZ9xvEaVg","【完整版】國民媽媽林美秀 戲外「笑笑」過生活 20201203【林美秀】","2020-12-03T13:00:11Z","UCeeZZSeqKz3ZDrO1oxQkxfQ","大雲時堂","22","20.10.12","林美秀|演員|孟姜女|長城|廣告|舞台劇|電視劇|電影|主持人|大雲時堂|國民媽媽|李四端|人間條件|金馬獎|金鐘獎|金罵沒ㄤ|命中注定我愛你|我可能不會愛你|你的眼我的手","60846","613","28","25","https://i.ytimg.com/vi/bxHZ9xvEaVg/default.jpg","False","False","歡迎訂閱《大雲時堂》YouTube頻道：https://bit.ly/2ES0CmN 開啟小鈴鐺，讓你最先知道新消息！  主持人： 李四端 【演員】  林美秀 本集菜色： 台式榨醬麵 醬油白飯+雞絲【若需使用畫面請來信告知得同意，並請於使用畫面/文章中標示影像出處】 電視播出／週一至週五 晚間10點 MOMOTV綜合台 CH76頻道 👉YouTube ／搜尋《大雲時堂》晚間9點直接放送 👉臉書按讚《大雲時堂》週週預告搶先看https://www.facebook.com/Dawindining#林美秀#演員#電視劇#電影#廣告#舞台劇#孟姜女#長城#主持人#國民媽媽#大雲時堂#李四端"
"hHUwHH54g_Q","政經關不了（完整版）｜2020.12.07","2020-12-07T12:00:12Z","UCv-VvrlvdMfA-C4LEJubkpg","政經關不了","25","20.10.12","政經關不了|政經看民視|正晶限時批|True Voice of Taiwan|彭文正|李晶玉","109395","10779","120","1363","https://i.ytimg.com/vi/hHUwHH54g_Q/default.jpg","False","False","#政經關不了 #關不了正晶 #政論節目 #彭文正 #李晶玉今日主題：-講不過你就抹紅!政經將成國安法祭品?-關台關定啦!中天聲請假處分遭法院駁回-串聯內宣台這麼急?中天假處分他們不願等-竹篙裝菜刀.沒訂閱政經?論文門去年6月就起跑...-造謠攏賣造.戰績會說話!上一個抹黑的人現在...➤抖內《政經關不了》：1. 台灣觀眾銀行捐款 ➔ 元大銀行806台北分行 帳號：20032000051114 戶名：政經傳媒有限公司2. 海外觀眾PayPal捐款 ➔ https://www.paypal.me/truevot3. 海外觀眾銀行捐款 ➔ Name: ECONOMIC AND POLITICAL MEDIA LIMITEDAddress: 5F, No.38, Ln.190, Sec.1, Dunhua S. Rd., Da'an Dist., Taipei City, TaiwanTEL: 886-2-27812266Account number: 0035280035027Bank name: Yuanta Commercial Bank Co., Ltd.Bank address: 3F, No.210, Sec.3, Chengde Rd, Taipei 103, TaiwanSWIFT Code：APBKTWTH➤《政經關不了》Facebook粉絲專頁：http://www.facebook.com/TrueVoiceofTaiwan➤《政經關不了》Instagram官方帳號：http://www.instagram.com/truevoiceoftaiwan/➤《政經關不了》Twitter粉絲專頁：http://twitter.com/dennispamandal➤《政經傳媒》Telegram帳號：https://t.me/EPMedia"
"UYwRTWquF3A","歐洲醒悟了！梅克爾政府硬起來 拒絕中國軍企收購德國尖端企業【2020聚焦關鍵】周末播出版 20201205-4劉寶傑 黃文華 李正皓 黃世聰 吳子嘉 黃創夏 姚惠珍 @關鍵時刻","2020-12-06T04:05:42Z","UCKQVSNdzGBJSXaUmS4TOWww","關鍵時刻","25","20.10.12","關鍵時刻|東森|東森新聞|寶傑|劉寶傑|關鍵時刻2020|guan jian shi ke|guanjianshike|政論|台灣|中華民國|TAIWAN|名嘴|中國|習近平|中囯|CHINA|#關鍵時刻|李正皓|关键|新聞|議題|評論|关键时刻|寶傑哥|黃文華|2020聚焦關鍵|關鍵|ch51|黃世聰|吳子嘉|姚惠珍|黃創夏|張甄薇|晶圓雙雄|股市信義區|豪宅|半導體|有錢人|中芯|國防|黑名單|黃榮仁|大陸九|台股|NASA|月球|英國|疫苗|疫情|控制|波音|747|貨機|華航|勞退金|勞動部|勞動基金|收賄案|偵訊|光碟|音訊|震海|潛艦|哥倫比亞|潛艦國造|Escobar|阿雷西博|望遠鏡|斷訊|麥田|圈地|歐洲|梅克爾|政府|收購|德國|尖端企業|挪威|央行|副行長|東南亞|環球時報|川普|華爾街|白宮|貝萊德幫|北京|人民幣|拜登|東方明珠|東方監獄|送車師|港人|單親媽媽|爛尾樓|藏族|少年|吳彥祖|脫貧|丁真|爆紅|政治操盤|新疆|女副縣長|策馬|拚觀光|丹增|小三|澳門|洗米華|風流|八點檔","462690","3506","465","859","https://i.ytimg.com/vi/UYwRTWquF3A/default.jpg","False","False","「中國正在逼近歐洲」！北約示警 法日晤談共軍擴張 重心東移？掌全球最大主權財富基金！ 挪威央行副行長娶中國妻子 安審未過「停止霸凌東南亞」！對中鷹派或掌印太司令部 川普又傑出的一招？頻頻出擊！美國務卿一口氣終止5項美中交流計畫 反制中國外宣「欲跨任期掌控白宮」！環球時報社評爆氣批川普因為他打到七吋？！ 華爾街代言人易位！白宮「貝萊德幫」勢力成形 揭「靠北京吃飯」？「最大業務來自中國」！拜登團隊要員紛被質疑「為人民幣服務」？「拜登身邊有共諜」？！「中國是最大威脅」！川普團隊集體焦慮就怕萬一美台軍事合作只能做不能說 吳子嘉：「典型鷹派」薛瑞福建議恐害慘台？「台灣恐成美中間的定時炸彈」 吳子嘉：哈佛學者悲觀看美中對立流氓行徑？！中企買斷澳洲小島 霸道逼居民3天打包離開島上美重啟「第一艦隊」 傳部署印太 中媒批澳或當急先鋒建美軍基地紅色滲透！中資加拿大「大掃貨」買金礦 相中北極戰略位置卡位「東方明珠」墜「東方監獄」！法世界報：香港坐牢的一代 「送車師」哀「留島不留人」港人爆出走潮！泛民議員流亡  英BNO護照每分發5本●訂閱《關鍵時刻》頻道：https://bit.ly/2OlcnV7●支持《關鍵時刻》加入YouTube會員：https://bit.ly/31smots●《關鍵時刻》粉絲團：https://www.facebook.com/CTimefans#劉寶傑 #關鍵時刻 #梅克爾 #中國企業"
"LRBnqyF7O6M","生日快樂！不管別人怎麼想，我們就是要繼續想念，這個《我不是空笑夢》MV，小鬼小隊長，喜歡嗎？回到原點，找回初衷，感謝你，還有你們！綜藝玩很大Ｘ營養師輕食 第165回20201128【第328集完整版】","2020-11-30T01:00:10Z","UCQU5uVTG8h9LToACKrm1LMA","綜藝玩很大 Mr.Player","24","20.10.12","綜藝玩很大|吳宗憲|KID|三立都會台|中視|中國電視公司|中視綜藝玩很大|小鬼黃鴻升|笑著陪你玩下去|永遠小隊長|地球上最浪漫的一首歌|我不是空笑夢|好看娛樂|好玩先生|好玩網站|紅隊","1093971","13652","385","1007","https://i.ytimg.com/vi/LRBnqyF7O6M/default.jpg","False","False","《我不是空笑夢》完整版MV→https://youtu.be/j-mXw44-dO8永遠的小隊長：小鬼黃鴻升黃隊：吳宗憲黑隊：KID特別來賓：坤達、TAT樂團、小鐘、李玖哲、庹宗康、李千那吃起來不甜，才是好的益生菌。300億機能益生菌，全台第一榮獲國際100％無添加最高認證，一天一包，排便順暢很簡單！https://lihi1.com/dEf04#永遠的小隊長 #生日快樂 #我不是空笑夢"
"3eeb_Jee_Ss","生生世世 第 148 集預告","2020-12-09T12:00:01Z","UCWkLmxOW1ifqJonW_B3xjtg","TTV 台視官方頻道 TTV Official Channel","24","20.10.12","TTVSpecimen|預告片花","67652","155","15","24","https://i.ytimg.com/vi/3eeb_Jee_Ss/default.jpg","False","False","生生世世 第 148 集預告"
"6sqnoy7AdrM","後台胸部大突襲😍之蕾菈到底要不要隆乳呢?✨feat. 阿樂.佳沁.咪妃│WACKYBOYS│反骨男孩│","2020-11-30T11:00:14Z","UCEfetJrzg6OcXWWuX8uhdhw","WACKYBOYS 反骨男孩","24","20.10.12","WACKYBOYS|莊酷炫|WACKYBOYS反骨男孩|設計|創意|拍片|酷炫|KUSO|惡搞|反骨|wackyboys|酷炫老師|孫生|少安|蕾菈|我被開除了|流行|喜劇|開箱|iphone|vlog|旅行|生活","867973","8810","596","803","https://i.ytimg.com/vi/6sqnoy7AdrM/default.jpg","False","False","蕾菈到底要不要去隆乳呢?歡迎留言告訴我們喔~蕾菈香水沐浴乳限時搶中購►►https://reurl.cc/Q3xa7q瑞絲年曆►►https://reurl.cc/v1AvWl林妲年曆►►https://www.oda.com.tw/❤️追蹤我們IG►►wackyboys520 ❤️製作團隊有感覺影像粉絲團►►http://goo.gl/OcMPz0=============================================================【工作拍攝聯絡信箱/kevin0204660@gmail.com】wackyboys官網►►wackyboysstudio.wix.com/wackyboys訂閱WACKYBOYS頻道影片►► http://goo.gl/pEc8Ew有感覺娛樂有限公司"
"2jX4ml13DQI","Ginebra vs Talk N Text | PBA Philippine Cup 2020 Game 4 Finals","2020-12-06T12:40:24Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.10.12","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","122948","488","66","15","https://i.ytimg.com/vi/2jX4ml13DQI/default.jpg","False","False","Ginebra vs Talk N Text | PBA Philippine Cup 2020 Game 6 Finals"
"EO0wkY6U9Js","HIGHLIGHTS | SPURS 2-0 ARSENAL | Son's wonder goal & Kane becomes top north London derby scorer!","2020-12-06T22:00:01Z","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","20.10.12","Spurs|Tottenham Hotspur|토트넘|손흥민|Spurs 2-0 Arsenal|Heung min Son goal|Spurs 2-0 Arsenal highlights|Arsenal highlights","3155640","56984","1174","4332","https://i.ytimg.com/vi/EO0wkY6U9Js/default.jpg","False","False","Watch highlights of our 2-0 north London derby win over Arsenal, featuring a worldie strike from Heung-min Son and a Harry Kane goal that makes him the all-time top north London derby goalscorer!"
"yvlyTwGPcog","【环华十年】车还能被冻住？看看我这次在东北的惨痛经历，怎么也打不着火！","2020-12-02T23:30:04Z","UCJPCo6WJCb0aXShfcDDUffg","环华十年","19","20.10.12","自驾游|穷游|窮遊|中國|中國自由行|背包客|十年旅遊|中國風景|中國景點|中國旅遊|中國旅遊節目|环华十年|環華十年|空拍|自由行|美景|中國美景|chinese|china|traveling|Vlog|中國紀錄片|旅遊紀錄片|紀錄片|中國美|chinese traveller|traveller|麵包車旅行|航拍中國|空拍中國|航拍|中國遊記|DJI空拍|中國麵包車|旅行紀錄|旅行紀錄影片|东北|漠河|北极村|汽车救援","146705","3009","128","786","https://i.ytimg.com/vi/yvlyTwGPcog/default.jpg","False","False","2020年12月2日，黑龙江省漠河市北极圣诞村，昨夜零下32度，我们的长城风骏五2.0T柴油皮卡地盘在雪地里停了一晚，车一个月前开始加-35号柴油，0-30W嘉实多机油，-45防冻液，然而这些常规手段根本无法抵御这里的严寒，今早起来车怎么也打不着……"
"z1gxHexN5DI","GOT7 LAST PIECE M/V","2020-11-30T08:58:12Z","UCaO6TYtlC8U5ttz62hTrZgg","JYP Entertainment","10","20.10.12","JYP Entertainment|JYP|JB|마크|잭슨|진영|영재|뱀뱀|유겸|GOT7|갓세븐|mark|jackson|jingyoung|youngjae|bambam|yugyeom|제이비|갓세븐 제이비|갓세븐 마크|갓세븐 잭슨|갓세븐 진영|갓세븐 영재|갓세븐 뱀뱀|갓세븐 유겸|got7 jb|got7 mark|got7 jackson|got7 jinyoung|got7 bambam|got7 yugyeom|JYP TEASER|GOT7 TEASER|갓세븐 티저|GOT7 M/V|갓세븐 뮤직비디오|GOT7 MV TEASER|Breath of Love : Last Piece|Breath|Breath (넌 날 숨 쉬게 해)|LAST PIECE|The 4th Album","25246729","1074927","7353","222635","https://i.ytimg.com/vi/z1gxHexN5DI/default.jpg","False","False","GOT7 LAST PIECE M/VPre-order https://orcd.co/got7breathofloveFind GOT7 LAST PIECE onMelOn https://bit.ly/3fN5pqCApple Music https://apple.co/3mmva3ESpotify spoti.fi/36l1hv9[GOT7 Official] http://got7.jype.comhttps://www.youtube.com/c/GOT7http://www.facebook.com/GOT7Officialhttp://www.twitter.com/GOT7Officialhttp://instagram.com/got7.with.igot7http://fans.jype.com/GOT7iTunes & Apple Music https://goo.gl/scRi53Spotify https://goo.gl/4V18XN#GOT7#GOT7_BreathofLove_LastPiece#GOT7_Breath#GOT7_LASTPIECECopyrights 2020 ⓒ JYP Entertainment. All Rights Reserved"
"F5_JSlCbwTA","【平價小吃】50元自製炒冰🍧 joe是要成功？Ft. Joeman、八婆Besties｜冰淇淋系列？！","2020-12-07T10:00:03Z","UCAsviiS5DE0pcuvxPRrrAzQ","搞神馬","22","20.10.12","[none]","144296","5444","124","371","https://i.ytimg.com/vi/F5_JSlCbwTA/default.jpg","False","False","阿神今天跟 @Joeman 來挑戰網路傳聞自制DIY炒冰，對比Joe是要對決就知道搞神馬的格局有多小呢😂還大失敗，抱歉了 @八婆 BESTIES 阿神與Joeman的冰中間混入了鹽水，所以變成那個樣子...後來小精靈接手又試做過了兩次都有成功喔 !! 但大概是需要30-40分鐘的~沒有3分鐘這件事 XD要看有質感的內容還是去Joeman的頻道吧 ~【Joeman】700元的奢華剉冰對決10元的平價剉冰！https://youtu.be/EAA933VzHwc❤ 每周三、六、日都有新影片 !! 從今天起開始訂閱吧 !! ❤加入會員➔https://www.youtube.com/channel/UCAsviiS5DE0pcuvxPRrrAzQ/join在Facebook上追蹤我們 ➔ https://www.facebook.com/ksmytstudio在IG上追蹤我們 ➔https://www.instagram.com/shenma_kingofcrap/❤工商合作信箱：ksmytstudio@capsuleinc.cc❤想成為下一個頂尖 YouTube 創作者嗎？只要您有 YouTube 頻道，【CAPSULE Academy】 歡迎您的加入❤→ http://bit.ly/2RtgPUv🎬更多影片🎬🍔食物系列🍟:https://goo.gl/fA7y1Z💥日常系列💥:https://goo.gl/qfbhyP以下是我們的主頻道！歡迎來認識我們！（香港人）馬田（廚藝）：https://www.youtube.com/user/dimcookguide（台灣人）阿神（遊戲）：https://www.youtube.com/user/charlie615119"
"410L3iXc8yw","台北直衝小琉球一天來回！只為見女神一眼？奎丁在哪？我就在那！ft. @奎丁Zamy  【含老闆】","2020-12-03T10:00:14Z","UCnCPHzMt5xtoRkCpTL9q1hA","含老闆","24","20.10.12","娃娃機|夾娃娃|含羞草日記|草爺|超艾夾|曾艾夾|戰神駿","177140","1573","120","192","https://i.ytimg.com/vi/410L3iXc8yw/default.jpg","False","False","好久沒看到我們奎丁啦！就是要被丁一下 合情合理~⭐合作邀約聯繫人大虎｜LINE｜cinyi3666⭐(請表明身分、邀約需求以及合作對象等~~感謝您😆)⭐合作信箱聯繫➔k5202299@bigmimosa.com⭐(請表明身分、邀約需求以及想合作頻道的對象等~~感謝您😆)🔔每週四新影片🔔http://bit.ly/MimosaBoss🔥企業養成企劃🔥 ➔ http://bit.ly/Mimosa_Firm🎧 最新單曲-去你的台主 http://bit.ly/Mimosa_Music含羞草日記官方LINE🆔➔@dev4352v加盟主專用官方LINE🆔➔@tyh178含羞草日記全台加盟店及通路點🌍http://bit.ly/Mimosa_MAP🌍每次都不知道新的商品是什麼嗎？這麼有趣的廣告你也想一看再看嗎？趕快點擊這個連結！【彈菸灰互聯網】Facebook粉專➔https://www.facebook.com/tanyanhui178讓你看到不一樣的我們喔！🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【影片製作團隊】 📷攝影師：小鹿🎬剪輯師：阿開🖥️封面製作：Geniuswen🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【含羞草日記】YouTube  頻道➔ http://bit.ly/Mimosa_GOFacebook粉專➔ http://bit.ly/Mimosa_FB【含羞草】含老闆生活日常 ➔ http://bit.ly/Mimosa_Bosslife含老闆 ➔ http://bit.ly/Mimosa_bossＩＧ➔ http://bit.ly/IG_xiucaohan抖音➔ http://bit.ly/TikTok-xiucaohan🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【專屬熱愛我的你】🔔含羞草日記＿交流群 🔔➔https://reurl.cc/ex2Z5R🔔含羞草日記LINE貼圖🔔➔ http://bit.ly/Mimosa_LINEQ🔔含羞草日記頻道會員 🔔➔ http://bit.ly/Mimosa_VIP🔔含羞草日記蝦皮賣場 🔔➔ http://bit.ly/Mimosa_SP【推薦清單】🔥含老闆系列🔥 ➔  http://bit.ly/Boss_Contain🔥躺著做系列🔥 ➔  http://bit.ly/Boss_LieDown🔥一小時挑戰🔥 ➔  http://bit.ly/Boss_Onehour🔥第一次體驗🔥 ➔  http://bit.ly/Boss_Experience🔥夾娃娃日常🔥 ➔  http://bit.ly/Boss_Clipdoll#台北小琉球 #約會 #草爺是把妹高手"
"o2-65q6a-FA","我是救星1129》人生滋味館－陳漢典","2020-11-29T12:00:19Z","UC3ekiEXPGkLAlVd6CwkSmhA","陳雅琳","25","20.10.12","陳雅琳|我是救星|新聞深呼吸|十點上新聞|有一種Style|台灣的前世今生","85669","710","37","49","https://i.ytimg.com/vi/o2-65q6a-FA/default.jpg","False","False","從小就愛模仿的陳漢典，2006年參加了校園選秀節目《全民大悶鍋》，知道自己必定要走上這條路，「我就是為演出而活」。演藝之外的陳漢典，也相當熱愛運動，是一位業餘公路的自行車手，陳漢典坦言：因為堅持，所以不管什麼角色，努力才會有可能成功！本集雅琳的人生滋味館，邀請藝人陳漢典和亦師亦友的製作人王偉忠，一起來喝一杯！《我是救星》FB粉絲專頁https://www.facebook.com/savioronnexttv/首播：每週日 20:00 - 21:00重播：次週六 13:00 - 14:00《新聞深呼吸》FB粉絲專頁https://www.facebook.com/Newsbreath/首播時間：每週六 20:00-21:00重播時間：每週日 14:00-15:00 (當週首播節目，將於下週之週日重播)「壹電視新聞」是完全HD數位化的電視新聞台，提供全方位即時報導，以及現場直播。現在您可以透過壹電視APP，隨時隨地收看即時新聞與節目。 【壹電視】  https://reurl.cc/L1gWp9【壹綜合】  https://reurl.cc/Rdgqbn【壹電影】  https://reurl.cc/vn2aga按讚【壹電視FB】大事搶先看：https://reurl.cc/ObgMk9訂閱【壹電視】YouTube看更多直播：https://reurl.cc/9zqvOX下載【壹電視】APP：Android平台：https://reurl.cc/W4dOdDIOS平台：https://reurl.cc/M7vzv4"
"jYDzSJT2X0Y","[ 遊戲王 ] 蟑螂欸~這可以養嗎? 增殖的G","2020-12-06T10:00:30Z","UCerJk0-d22M7MFy8opOuyjA","嚼豆","20","20.10.12","yu-gi-oh|遊戲王|蟑螂|增殖的G|抽牌|豆哥","136327","3524","43","671","https://i.ytimg.com/vi/jYDzSJT2X0Y/default.jpg","False","False","蟑螂的日文唸做 ゴキブリ[gokiburi] 所以縮寫為G張嵐~這可以養嗎? https://www.facebook.com/100000261461258/posts/3356917160993633/增殖G的悲劇 https://www.youtube.com/watch?v=mz2p1DtJf6U&ab_channel=SNOOGAMES"
"xsl9FjgCLPA","黃鴻升 Alien Huang 【地球上最無聊的下午 Nevertheless】Official Music Video","2020-11-25T06:00:14Z","UCPcF3KTqhD67ADkukx_OeDg","滾石唱片 ROCK RECORDS","10","20.10.12","[none]","1851761","68307","591","2313","https://i.ytimg.com/vi/xsl9FjgCLPA/default.jpg","False","False","【ROCK HDMV】歡迎訂閱滾石唱片YouTube官方頻道 → http://bit.ly/RockRecords#黃鴻升  《#地球上最無聊的下午》MV沒有人知道 明天有什麼事情在等著2020這個逼迫人成長的動盪年每一刻都在教我們要珍惜當下 珍惜身旁的人於是We have Plan B「沒有風 沒有雨 沒有了頑固沒有甜 沒有苦 也沒了孤獨」謝謝每一位 支持黃鴻升的地球人這趟旅程 因為有你們的陪伴 才完整一雙雙炙熱的眼光 都是 守護外星人的太陽調皮的他在任務完成後瀟灑退場留下了「地球上最無聊的下午」這份禮物TAT＆小怪獸 將剩下的詞完成而團隊擷取鬼哥過往的聲音素材 克服了技術希望以Plan B的精神 將這首因愛而生的創作送給喜歡他的朋友們想念時 三兩好友或是家人 聚在一起聊聊天 吃點零食水果 配上你的歌地球上最無聊的下午是最平凡也最珍貴的時光-「那你的PLAN B是什麼？」這是他常問別人的ㄧ句話「最後ㄧ刻的答案 才是我最好的答案」這是他完成任何事後的註解「凡事都可以輸！但絕對不能輸在想法！」這是他人生的座右銘當事情不如意  可以難過只要你不放棄就有希望當人生不順遂  可以停歇但再向前即是充滿力量即使全世界放棄 都不能算是結束唯有自己心中放棄 才是真正結束寧願逆著風 也不願放棄初衷PLAN A 失敗了 我依然握有PLAN B把不可能變可能 更顯珍貴期待我們在平行時空再次相遇the story continues on 「Planet B」謹予此作品致我的老闆 我的好友 我的老師  我們的家人                「不完美但真實」                                                                                      2020.11.25   Dino & TAT【MV工作人員名單】Director 導演：Dino LinAssistant Director 副導：王淑儀Director of Photography 攝影：陳彥Camera Assistant 攝影助理：傅思齊Gaffer 燈光：王浩Best Boy 燈光助理：陳覺安、曾皓Production Assistant 執行製片：Eunice OngStylist 造型師：涂家瑋 Jero TuMake Up 化妝師：王君慈 Kana WangEditor剪接：王淑儀、Dino LinColorist 調色：陳彥Post-production 後期製作 :Dino Lin、王淑儀Animation 動畫：Roy LimCalligraphy Art 文字藝術：宋嘉祥 Sean Special Thanks 特別感謝：Zoom inSanté80’s studio黃鴻升《地球上最無聊的下午》♫ https://RockRecordsCo.lnk.to/Nevertheless地球上最無聊的下午 Nevertheless作曲 Composer：王山而 Ray Hsieh作詞 Lyricist：黃鴻升 Alien Huang / 小怪獸沒有風 沒有雨 沒有了頑固沒有甜 沒有苦 也沒了孤獨這裡沒有重量 也沒有真相天使們也不會跳舞想帶你去澀谷的街上走走穿越幾萬光年逛逛我的星球但是外頭 太多 太熱情的面容日常是誰的茶餘飯後雖然 我的願望有點老套可是 有你的微笑就剛好感謝你 對我 默默的 應援加油讓辛苦變幸福的小怪獸（在這危險地球）把不可能變可能（讓我不曾墜落）只想再跟你一起 玩很大 再鬧一場 瘋狂的 哭和笑然後再用力擁抱（穿越平行時空）停留在這一刻（讓我想起怎麼快樂）刻劃幸福的模樣很有錢 這世界 買不到幸福很悠閒 朋友圈 找不到歸屬（避風港）全宇宙的溫度 剩下科技冷酷誰錯誰對沒有誰在乎記得 那一雙雙炙熱的眼光守護著我 溫暖的太陽感謝你 對我 默默的 應援加油讓辛苦變幸福的小怪獸（在這危險地球）把不可能變可能（讓我不曾墜落）只想再跟你一起 玩很大 再鬧一場 瘋狂的 哭和笑然後再用力擁抱（穿越平行時空）停留在這一刻（讓我想起怎麼快樂）感受生命的重量製作人 Producer：曾俞璇 Cosine Tseng編曲 Music Arrangement：The Alien Team吉他製作人 Guitar Production：翁光煒 Wico Weng吉他 Guitars：林柏村 Ace Lin貝斯 Bass：魔指根音王 aka 特工 Sasha鼓 Drums：楊朝量 Liang Yang鍵盤 Keyboards：曾俞璇 Cosine Tseng和聲編寫 Background Vocal Arrangement：曾俞璇 Cosine Tseng和聲 Background Vocal：王山而 Ray Hsieh吉他錄音室 Electric Guitar Recording Studio：Blue Way和聲錄音師 Background Vocal Recording Engineer：彼得王 Peter Wang和聲錄音室 Background Vocal Recording Studio：繭指音樂工作室 Kokun Finga爵士鼓技師 Drum Tech：林含書 HaKU Lin錄音工程師 Recording Engineer：林含書 HaKU Lin助理錄音師 Recording Assistant：江昱澄 Allen Chiang、林彥慶 Yen混音工程師 Mixing Engineer：毛琮文 Mao錄音室及混音室 Recording & Mixing Studio：studio-One (TW)母帶後期處理工程師 Mastering Engineer：毛琮文 Mao母帶後期處理錄音室 Mastering Studio：studio-One (TW)OP：Rock Music Publishing Co., Ltd.#把不可能變可能#請分享按讚開小鈴鐺喔."
