video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"VD92UpIgA8w","【千千進食中】國民宵夜好朋友！常見鹹酥雞六家評比！炸物水水吃起來","2020-11-06T11:25:21Z","UC9i2Qgd5lizhVgJrdnxunKw","千千進食中","22","20.15.11","[none]","631384","9232","193","811","https://i.ytimg.com/vi/VD92UpIgA8w/default.jpg","False","False","來哦 鹽酥雞信徒站出來！！！（我先退下，我雞排掛的哈哈哈這次來開箱六家連鎖鹽酥雞店，看看這個宵夜聖物究竟各家的差別在哪 🤔大家去鹽酥雞店必點什麼啊？我是雞蛋豆腐跟雞皮 🤤身為美食水水牙齒上鏡也要特別注意電動牙刷使用四五年了，第一支就是買 #飛利浦 的😆除了省力之外更重要的是超有感的清潔連齒縫跟靠近牙齦的地方都乾乾淨淨這台除了好用，還附專門刷舌苔的貼心必須推啊啊啊有美齒養成專案買牙刷就送2年份亮白刷頭唷（共8支）詳情請看: https://reurl.cc/EzWO2A@PhilipsTWofficial#飛利浦音波牙刷 #微洗牙＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊《給你滿滿的惘挨豆》【我成立的美食品牌 - 水哦】 http://bit.ly/2Hrqkk4【instagram】https://www.instagram.com/khshu_/【twitter】https://twitter.com/chienshu_tw【FB粉絲團】https://goo.gl/i22cCs 【美拍】https://goo.gl/NPtYfv【微博】https://goo.gl/QxUiBD"
"2I9OLO3_AgI","【2021世紀大轉折!重磅推出 熱烈回響!密碼洩天機 翻轉人生機遇不可錯過!】20201031只要錢長大(完整版)*鄭明娟(林隆炫×蔡茂林)","2020-11-07T14:00:01Z","UCJcPWs0gpYMx_CghPdELUhw","非凡 股市現場","22","20.15.11","世紀大轉折|波浪密碼|財富重分配|錢長大|鄭明娟|林隆炫|蔡茂林|技術分析|宇宙|道氏理論|艾略特|時間|費波南茲係數|台股","50587","789","56","70","https://i.ytimg.com/vi/2I9OLO3_AgI/default.jpg","False","False","●周六(11/7)只要錢長大企畫主題【2021世紀大轉折 財富再次重分配！】○來賓○波浪大師 林隆炫先生醫師 蔡茂林先生　　《2021世紀大轉折》波浪大師林隆炫大師，攜手波浪人生專家蔡茂林醫師，集結畢生功力惟一巨作，首度公開「波浪理論進化版」！在本書中揭開宇宙、時間轉折的驚天大祕密，帶您洞悉錢景，了解人體密碼、找回健康，再次把握翻轉人生的難得機遇！2021世紀大轉折，可點選下方連結購買https://lihi1.cc/aVwrF●第一段00:00:45(林隆炫×蔡茂林)2021世紀大轉折!重磅推出 熱烈回響 財富將再次重分配的機會 您千萬不可錯過!●第二段00:10:50(林隆炫×蔡茂林)研究波浪理論40載 炫哥畢生投入股市!宇宙密碼=時間+空間 放諸四海皆準!●第三段00:20:29(林隆炫)炫哥唯一巨作出版 2021世紀大轉折!揭開時間轉折面紗 掌握下一人生翻轉契機!●第四段00:34:01(林隆炫×蔡茂林)炫哥和蔡醫師共同著作:2021世紀大轉折!密碼洩天機 翻轉人生機遇不可錯過!●鎖定【非凡商業台 只要錢長大】有線電視89.90 每周六21:00~22:00台視財經台MOD播出時段：每週日6:30!謹慎投資理財 有賺有賠為你的荷包負責!○粉絲團:https://www.facebook.com/USTV8899○YouTube頻道:https://www.youtube.com/非凡股市現場「非凡商業台 有線電視89.90」●《非凡搶先報》09:00●《非凡新聞通》18:00●《全球新觀點》18:30 ●《股市現場》20:00●《只要錢長大》每週六 21:00 #世紀大轉折  #波浪密碼  #財富重分配 #錢長大 #鄭明娟  #林隆炫 #蔡茂林 #技術分析  #宇宙  #道氏理論  #艾略特　#時間  #技術分析  #費波南茲係數  #台股"
"LBg2JtSehVo","🔥影評🔥3天破億的票房怪獸：鬼滅之刃無限列車篇｜大哥才沒有輸｜4位主角夢境解析｜劇透","2020-11-03T11:00:11Z","UCt8mg-YL_ikTAJKuZ8GMtqg","那些電影教我的事 Lessons from Movies","1","20.15.11","鬼滅之刃|那些電影教我的事|無限列車|鬼滅之刃 無限列車|鬼滅之刃 無限列車篇|無線列車|鬼滅の刃|鬼滅|Jump|漫畫|動畫|卡通|影評|點評|解析|經費|感動|炎柱|大哥|炭治郎|禰豆子|善逸|我妻善逸|嘴平伊之助|杏壽郎|煉獄杏壽郎|Lisa|炎|票房|鬼殺隊","378867","6877","240","522","https://i.ytimg.com/vi/LBg2JtSehVo/default.jpg","False","False","🔥今年的票房冠軍沒意外的話就是這部了，快來看我們的解析！🔥劇場版跟影集版的關聯？故事到底在講什麼？鬼還有分等級？🔥炭治郎、善逸、伊之助、杏壽郎到底夢到了什麼？新影片一次告訴你！這次要介紹的，是在日本以光速的10天超越100億日圓票房大關、在台北也締造了首日千萬票房的絕佳成績，被視為是電影產業救世主的動畫《鬼滅之刃劇場版：無限列車篇》。先說不爆雷的結論：這次的劇場版是直接銜接了影集版的26話劇情，因此如果沒有看過影集的觀眾可能會對角色以及故事有點不太理解。但撇開門檻不談，製作團隊ufotable（幽浮桌）這次火力全開，整部電影的節奏十分明快，動畫水準更是極高，尤其是幾場關鍵的打鬥場面熱血爆表，從頭『燃』到尾，粉絲們絕對不會失望。除了武戲之外，這次的劇場版承襲了《鬼滅之刃》一貫的風格，對於角色們的內心以及過往有頗多的著墨，不只讓角色們更具深度，也在適當的時候加入了不少洋蔥。不過值得一提的，是現在在戲院上映的版本只有日文原音版，想要看國語配音版的朋友，或是想帶還看不懂字幕的小小朋友一起看的話，就得要等到11/6日之後了喔！今天的節目我們想要解析劇場版中的四位主角，也就是竈門炭治郎、我妻善逸、嘴平伊之助、和煉獄杏壽郎，以及他們在劇場版中各自的夢境。我們接下來還會製作更多《鬼滅之刃》的精彩影片以及Podcast，就請先訂閱頻道並且按下小鈴鐺，才能收到頻道更新，也歡迎到各大Podcast平台上搜尋『那些電影教我的事』，聽我們聊更多的《鬼滅之刃》喔！【Podcast 收聽資訊】Apple Podcast：https://apple.co/3fZIWplKKBOX：https://bit.ly/3aJntQ8Spotify：https://spoti.fi/2BGZ4NxGoogle Podcast：https://bit.ly/2BeuhrASoundOn：https://bit.ly/2CD0edlCastbox：https://bit.ly/2CMjgy8SoundCloud：https://bit.ly/2BhmAkh#鬼滅之刃#無限列車#那些電影教我的事"
"5AwdkGKmZ0I","Apple Event — November 10","2020-11-10T18:52:28Z","UCE_M8A5yxnLfW0KghEeajjw","Apple","28","20.15.11","Apple|Apple Event|Apple Keynote|Apple Special Event|November|Introducing|Mac Event|Mac|MacBook|MacBook Air|Mac mini|MacBook Pro|No fan|silent design|Apple Silicon|Apple chip|M1|CPU|GPU|Thunderbolt|Unified Memory|SSD|iPad apps|iOS|longest battery life|machine learning|Neural Engine|Rosetta|universal apps|Big Sur|macOS|Safari|app developers|Apple’s lightest notebook|Retina display|Magic keyboard|Touch ID|USB 4|Steven Harrington|Finneas","8926792","276427","11234","0","https://i.ytimg.com/vi/5AwdkGKmZ0I/default.jpg","True","False","Watch the special Apple Event and learn about the next generation of Mac. Now with the Apple M1 chip, the new MacBook Air, 13-inch MacBook Pro, and Mac mini each take a huge leap forward.To watch the event interpreted in American Sign Language (ASL), please click here: https://youtu.be/vaqwCqB-EZI00:00 Introduction04:39 Apple Silicon14:00 macOS Big Sur22:45 MacBook Air29:50 Mac Mini35:06 MacBook Pro'Fly Away' by Tones and I http://apple.co/FlyAway'Take Back The Power' by Raury http://apple.co/TakeBackThePower'Music To Clean The House To' by Nick Leng http://apple.co/MusicToCleanTheHouseTo'Playing Your Game, Baby' by Barry White http://apple.co/PlayingYourGameBaby'Ya Ya Power' by KingupingU http://apple.co/YaYaPower'Bring The Drums Back' by Noisy http://apple.co/BringTheDrumsBack'Wave' by Whethan http://apple.co/Wave'Back It Up' by Alison Wonderland X AWE http://apple.co/BackItUp'Show Me How' by Beacon 'Alright With Me' by Memba & Ricky James http://apple.co/AlrightWithMe"
"3PlNAdh9Zts","王心凌見楊丞琳先摸胸：好性感喔　R.C限定合體..忍不住唱《黑輪說》","2020-11-07T14:39:57Z","UCX157UE-NdaUGQJDkQ-XKnw","ETtoday星光雲/官方平台","24","20.15.11","王心凌|楊丞琳|楊丞琳報平安|李榮浩擔心楊丞琳|演唱會|bad lady|小巨蛋|ETtoday星光雲|星光雲|娛樂|娛樂新聞|ETTODAY|像一顆星星|演唱會意外|李榮浩|小巨蛋踩空|楊丞琳踩空|LIKE A STAR","292512","1037","35","50","https://i.ytimg.com/vi/3PlNAdh9Zts/default.jpg","False","False","訂閱《星光雲》：https://bit.ly/2T7r9l0 加入頻道會員：https://bit.ly/2Y2LD2N --★ 更多精彩綜藝推薦 Watch More★《料理之王》        https://bit.ly/2H0NXlt《這就是街舞S3》    https://bit.ly/3e3gSA4《一起火鍋吧》      https://bit.ly/3nBca2w《少年之名》        https://bit.ly/2ZwFhIK 《聲林之王2》       https://bit.ly/2Hqpp2g《星光雲!RUN新聞》  https://bit.ly/2TeoiKo《Fred吃上癮》      https://bit.ly/3dr85cg《不准不漂亮》      https://bit.ly/34Y8y1Y《肌餓廚房》        https://bit.ly/35eDWtl《這就是街舞S2》    https://bit.ly/2WRAdzK 《這就是原創》      https://bit.ly/2u0Ptu3 《這就是灌籃》     https://bit.ly/2GwyzfU 《真相吧！花花萬物》https://bit.ly/2VpHIte《ETtoday旅遊雲》   https://bit.ly/2ZKo1Qp《ETtoday寵物雲》   https://bit.ly/32gBkuL#楊丞琳 #王心凌 #黑輪說 #ETtoday星光雲"
"yvpA7TVP1og","川普反攻出現轉機，連任有望？白宮新主遲遲未定，台灣更危險？唐浩心裡話：美國大選觀察3（2020.11.11）｜世界的十字路口 唐浩","2020-11-11T12:00:16Z","UC-A9OzmRcS-SlXIQmvwMf8w","世界的十字路口 唐浩","25","20.15.11","世界的十字路口|唐浩|時事評論|美國|中國|中共|習近平|世界的十字路口 唐浩|世界十字路口|川普|China|特朗普|美國大選|人生的十字路口|透視共產黨|疫情|蓬佩奧|美中|蔡英文|唐浩 世界的十字路口|武漢肺炎|中國經濟|中国经济|李克強|世界十字路口 唐浩|唐浩 分析|唐浩 評論|唐浩 觀點|唐浩 解析|TangHao|十字路口 唐浩|美國總統大選|拜登|杭特拜登|電腦門|電郵門|希拉里|共和黨|民主黨|義烏指數|紐約時報|CNN|民調|賀錦麗|美國總統|白宮|郵寄選票|底特律|法律訴訟|搖擺州|造假選票|假證件|拜登醜聞|cnn|nbc|abc|cbs|joe biden|hunter biden|trump|偷竊選舉|媒體政變|川普下台|川普當選|拜登當選|川普連任|選舉舞弊|選舉作弊|川普預言","171791","7377","226","737","https://i.ytimg.com/vi/yvpA7TVP1og/default.jpg","False","False","【若需本集節目免翻墻鏈接，請看視頻底下「置頂留言」】11月11日 影片0:48    話題一：川普反擊 形勢出現轉機 連任有望？7:21    話題二：唐浩心裡話：美國大選觀察312:33  話題三：美國大選答客問川普從11月9日展開大規模法律戰反攻，從10日起開始傳出局勢轉變的消息。究竟，對川普陣營來說，出現了哪些有利的正面消息？蓬佩奧為甚麼公開說川普政府將會連任？又哪些新的疑似舞弊現象被披露而出？為甚麼這次美國大選，會牽動到你我的未來生活與安全？白宮新主人遲遲未定，是否會讓台灣更危險？本集節目，與您探討。#川普 #拜登 #美國大選#真相 #國際視野  #世界的十字路口 #唐浩－－－   考驗巨浪淘聖德嚴寒礪正氣魔難一朝塵傲梅百代麗唐浩－－－會員功能開通囉！ 歡迎加入⚖️加入YT會員⚖️： (https://www.youtube.com/channel/UC-A9OzmRcS-SlXIQmvwMf8w/join)🙏 歡迎訂閱 + 按小鈴鐺 🔔：https://bit.ly/SubscribeCrossroadsOfTheWorld（小鈴鐺記得開起“全部”通知）－－－如果有更多資訊歡迎與我們聯絡： worldcrossroads2019@gmail.com捐款與會員相關問題：crossroadtang@gmail.com－－－更多內容：透視共產黨欄目：https://bit.ly/3iFuqF0武漢肺炎：http://bit.ly/2UDgS3M走近川普:  http://bit.ly/357SLwN透視中共統戰:  http://bit.ly/30IcUpD香港「反送中」:  http://bit.ly/30NQMdu美中貿易戰:  http://bit.ly/2LNFu4Q2020台灣總統大選:  http://bit.ly/2OrQTJv－－－© All Rights Reserved."
"6yQiI84aEOY","寰宇全視界20201107完整版上集】｜川普打定主意拒絕認輸？不交出政權可搞終身制？美選更趨極端分裂社會 百年民主已陷地動山搖？拜登若贏擬擴武擒普丁 美霸權不變台海可降溫？","2020-11-07T14:45:00Z","UCiOR3zQCU-tLza5g1MuqABA","寰宇全視界","25","20.15.11","寰宇新聞台|台灣|美國|中國|兩岸|台海|戰爭|軍事|武器|經濟|馬雲|阿里巴巴|螞蟻集團|支付寶|川普|拜登|美選|對中政策|開票|共和黨|民主黨|裴洛西|白宮","627147","9546","428","2085","https://i.ytimg.com/vi/6yQiI84aEOY/default.jpg","False","False","#寰宇新聞台 #寰宇全視界 #每周三六晚間8點55感謝各位小夥伴們一路支持《寰宇全視界》，今後頻道還是會繼續推出完整版影片，但想要看小編精選的發燒話題片段，歡迎到寰宇新聞頻道https://goo.gl/4LQxSm這裡不僅有全視界，還有更多兩岸與國際重大新聞、專題報導、微節目等等，訂閱寰宇新聞頻道等於掌握全球天下事。前進寰宇新聞頻道，歡樂享全餐，加量不加價，無需再單點喔！▶https://goo.gl/4LQxSm記得按下旁邊的小鈴鐺，才會收到最新的影片通知唷~《寰宇全視界YouTube留言板規範》歡迎各位觀眾踴躍討論及指教，但請勿以性別、宗教、種族、政治認同進行攻擊。惡意洗版、不雅詞彙、謾罵挑釁，小編將會刪除並檢舉唷!"
"y4mnxJ264g8","拜登勝選關鍵 川普再戰2024？印第安詛咒？每20年死一位美國總統？ - 劉芯彤 劉燦榮 馬西屏 丁學偉 康仁俊《57新聞王》完整版 20201107","2020-11-08T07:01:07Z","UCYo8FANgeH2ONA898HbzHKg","57新聞王","25","20.15.11","57新聞王|新聞王|東森財經|劉芯彤|法律戰|川普|訴訟|計票|美國|總統|噩夢|特科抹|詛咒|死亡|美國總統|哈瑞森|上任|去世|北韓|美國大選|出招|衛星|寧邊|核設施|濃煙|蘇聯|原子彈|竊取|曼哈頓計畫|間諜|愛因斯坦|機密|格陵蘭|協議|中國|搶奪|北極|稀有資源|納粹|秘密基地|德軍|夏茲雷伯|極地|生存戰|軍官|北極熊|U型船|希特勒|黑魔法|極北之地|超自然力|雅利安人|超人|基因|聖杯|命運之矛|魔法|征服|中共|玻璃心|土耳其|感謝|推特|國旗|下架|地球|月球|卡帕多西亞|怪石|地下古城|學校|教堂|設施|地下水|宮殿|女妖|梅杜莎|石頭|武則天|人彘|極刑|骨醉|蕭淑妃|王后|皇后|折磨|外國人|鐵籠|女帝|青海|九層妖塔|出土|遺骸|古墓|揭密|挖掘|西漢|皇族|欒書墓|白狐|報應","81560","323","53","109","https://i.ytimg.com/vi/y4mnxJ264g8/default.jpg","False","False","◆加入新聞王會員【新聞王祕聞全攻略】→https://bit.ly/3fphhP400:18-00:48標題為 美國總統噩夢! 特科抹人詛咒難逃任期內死亡 巧合?特此更正法律戰開打! 擋人監票畫面流出 川普提訴訟重新計票美國總統噩夢! 特科抹人詛咒難逃任期內死亡 巧合?特科抹人詛咒? 美國總統哈瑞森上任僅31天因病去世!北韓趁美國大選偷出招?衛星照曝光!寧邊核設施燃起濃煙!蘇聯第一顆原子彈竟竊取美國?曼哈頓計畫遭間諜滲透!蘇聯最美女間諜迷倒愛因斯坦 成功竊取原子彈機密!美國與格陵蘭簽多項協議 防堵中國搶奪北極稀有資源北極驚現納粹秘密基地 揭密德軍傳說中的夏茲雷伯極地生存戰!納粹軍官吃北極熊肉苦撐 被德軍U型船整救!希特勒信黑魔法?! 極北之地尋找擁超自然力的雅利安人希特勒的納粹夢!尋聖杯搶命運之矛 企圖用魔法征服世界中共玻璃心又碎!土耳其總統感謝推文 我國旗被下架地球上最像月球的地方! 土耳其卡帕多西亞怪石林立!土耳其18層地下古城 學校教堂設施全 可容納2萬人土耳其地下水宮殿曝光! 和女妖梅杜莎對上眼就遭殃?!致命的吸引力? 只要和梅杜莎對上眼就會變成石頭?!外國人索元禮有項鐵籠絕活 令女帝武則天愛不釋手!青海九層妖塔出土千件驚世遺骸! 古墓主人身分揭密!血渭一號大墓如真實版鬼吹燈? 其餘7層至今不敢挖掘!西漢皇族劉去打開欒書墓 打傷一隻白狐第二天報應就來了?!請敬請鎖定～東森財經新聞台57頻道～ 每週六22：0057新聞王 內幕秘辛不漏網●57新聞王Youtube官方頻道連結●https://www.youtube.com/user/newsking57#57新聞王 #劉芯彤 #東森財經"
"ozDyyCm5zI0","Polisi Cek Kasus Video Asusila Mirip Gisel","2020-11-07T14:11:10Z","UCKII0Ml9S5wneKbHswmUrIQ","CNN Indonesia","25","20.15.11","Indonesia|cnn indonesia|berita|berita terbaru|trans tv|trans7|berita terakhir|terakhir|cnn|Berita Viral|Viral|transmedia","5105234","41057","3827","15923","https://i.ytimg.com/vi/ozDyyCm5zI0/default.jpg","False","False","Live streaming 24 jam: https://www.cnnindonesia.com/tvArtis Gisella Anastasia kembali menjadi perbincangan di media sosial karena kasus dugaan video asusila.Kasus ini bukan yang pertama kali menimpa dirinya. Sebelumnya, Oktober lalu Gisel pernah membantah sebuah video yang beredar yang disebut sebagai dirinya.Ikuti berita terbaru di tahun 2020 dengan kemasan internasional berbahasa Indonesia, dan jangan ketinggalan breaking news dengan berita terakhir dan live report CNN Indonesia di https://www.cnnindonesia.com/tv dan channel CNN Indonesia di Transvision. CNN Indonesia tergabung dalam grup Transmedia. Dalam Transmedia, tergabung juga Trans TV, Trans7, Detikcom, Transvision, CNN Indonesia.com dan CNBC Indonesia. Follow & Mention Twitter kami:@myTranstweet@cnniddaily@cnnidconnected @cnnidinsight @cnnindonesia Like & Follow Facebook:CNN IndonesiaFollow IG: cnnindonesiatv"
"3L17AcsYyag","挑戰當LOCAL天團玖壹壹的金牌助理！途中竟然跟丟了老闆...小草能順利補救成功嗎？FT. @玖壹壹   【含老闆】","2020-11-05T10:00:15Z","UCnCPHzMt5xtoRkCpTL9q1hA","含老闆","24","20.15.11","娃娃機|夾娃娃|含羞草日記|草爺|超艾夾|曾艾夾|戰神駿","203116","2567","75","170","https://i.ytimg.com/vi/3L17AcsYyag/default.jpg","False","False","沒想到能夠當玖壹壹的貼身助理小草出動 包老闆們滿意 合情合理~⭐合作邀約聯繫人大虎｜LINE｜cinyi3666⭐⭐合作信箱聯繫➔k5202299@bigmimosa.com⭐🔔每週四新影片🔔http://bit.ly/MimosaBoss🔥企業養成企劃🔥 ➔ http://bit.ly/Mimosa_Firm🎧 最新單曲-去你的台主 http://bit.ly/Mimosa_Music含羞草日記官方LINE🆔➔@dev4352v加盟主專用官方LINE🆔➔@tyh178含羞草日記全台加盟店及通路點🌍http://bit.ly/Mimosa_MAP🌍每次都不知道新的商品是什麼嗎？這麼有趣的廣告你也想一看再看嗎？趕快點擊這個連結！【彈菸灰互聯網】Facebook粉專➔https://www.facebook.com/tanyanhui178讓你看到不一樣的我們喔！🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【影片製作團隊】📷攝影師：改車齊哥🎬剪輯師：阿開🖥️封面製作：Geniuswen🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【含羞草日記】YouTube  頻道➔ http://bit.ly/Mimosa_GOFacebook粉專➔ http://bit.ly/Mimosa_FB【含羞草】含老闆生活日常 ➔ http://bit.ly/Mimosa_Bosslife含老闆 ➔ http://bit.ly/Mimosa_bossＩＧ➔ http://bit.ly/IG_xiucaohan抖音➔ http://bit.ly/TikTok-xiucaohan🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶◆🔹◆🔶【專屬熱愛我的你】🔔含羞草日記＿交流群 🔔➔https://reurl.cc/ex2Z5R🔔含羞草日記LINE貼圖🔔➔ http://bit.ly/Mimosa_LINEQ🔔含羞草日記頻道會員 🔔➔ http://bit.ly/Mimosa_VIP🔔含羞草日記蝦皮賣場 🔔➔ http://bit.ly/Mimosa_SP【推薦清單】🔥含老闆系列🔥 ➔  http://bit.ly/Boss_Contain🔥躺著做系列🔥 ➔  http://bit.ly/Boss_LieDown🔥一小時挑戰🔥 ➔  http://bit.ly/Boss_Onehour🔥第一次體驗🔥 ➔  http://bit.ly/Boss_Experience🔥夾娃娃日常🔥 ➔  http://bit.ly/Boss_Clipdoll#玖壹壹 #一日助理 #vlog#一日系列 #金牌助理之路"
"usOiFSoh-0k","【精華版】羅霈穎精彩一生落幕 蔡頭脫口真正死因？","2020-11-03T08:00:14Z","UC4yuK2uKP3y5upFB6xgWz4Q","命運好好玩 官方頻道","24","20.15.11","命運好好玩|星座|幸運數字|幸運色|JET|水瓶座|雙魚座|牡羊座|金牛座|雙子座|巨蟹座|獅子座|處女座|天秤座|天蠍座|射手座|摩羯座|何篤霖|郭靜純|黃友輔|張盛舒|艾菲爾|周映君|黃子容|吳美玲|陳冠宇|Amanda|李玉珮|湯鎮瑋|婚姻|感情|財運|愛情|姓名|算命|占卜|測驗|兩性|運勢|手面相|塔羅|命理|生命靈數|精華版|精華|命运好好玩|蔡頭|楊繡惠|自在|人生|演藝圈|流氓|綜藝大哥|主持","211839","982","156","75","https://i.ytimg.com/vi/usOiFSoh-0k/default.jpg","False","False","蔡頭表示自己年過70還是很有活力，很大的原因就是睡眠品質良好。#羅霈穎 #蔡頭 #睡眠品質⚡命運好好玩官網：https://bit.ly/3ehoxfj⭐幹王自豪一夜愛愛十一次► ►https://youtu.be/UG3-1m_T5q0⭐三星座有著驚人自制力► ►https://youtu.be/sz8ioeaLt8w⭐資深女星傻當後媽爆真相► ►https://youtu.be/P_CX7d9Q02Y⭐三星座年底賺一波爽爽花► ►https://youtu.be/2PFulZlWA3s【蔡頭開譙大爆料！楊繡惠為愛鑄下大錯？人生我說了算！】完整版請點▶▶https://youtu.be/SiUC8iOKbpw精華版請點▶▶http://pse.ee/5Q2PD📺JET綜合台CH45頻道周一至周五晚上九點三十分完整版播放清單▶▶http://26097.psee.io/7B27F精華版播放清單▶▶http://pse.ee/5Q2PD臉書粉絲團按讚▶▶https://www.facebook.com/mysuperlucky"
"2fSX5Zxd-Eo","這群人 TGOP │聊天的經典語錄  Classic Quotations in Everyday Conversation","2020-10-30T11:30:06Z","UC6FcYHEm7SO1jpu5TKjNXEA","這群人TGOP","24","20.15.11","這群人|TGOP|搞笑影片|This|Group|Of|People|茵聲|展榮|許展瑞|董仔|董芷涵|尼克|木星|娛樂|惡搞|石頭|喜劇演員|搞笑團體|youtube 廣告|好笑|影片|訂閱|有趣|趣味|戲劇|客串|翻唱|超瞎|cover|feat.|經典語錄|瘋狂|職人|韓流|許展榮|王士維|牧昕|林牧昕|鄭茵聲|張佑維|戲劇","1752515","30678","813","1192","https://i.ytimg.com/vi/2fSX5Zxd-Eo/default.jpg","False","False","你是否想過「聊天」這件看似簡單的每日日常，其實蘊藏許多有趣的現象值得發掘呢？透過談話來回之間，可以看出說話者不同的性格，及不同的談話目的。善於探討生活細節型？強勢插話型？無腦表達感受型？話題一定要求目的型？日常生活中的你，最像劇中哪個角色呢？#聊天那些小事 #性格差異 #這群人成為這個頻道的會員並獲得獎勵：https://www.youtube.com/channel/UC6FcYHEm7SO1jpu5TKjNXEA/join【這群人2019周邊商品熱賣中】https://www.3one.com.tw/【也有蝦皮可以訂購喔！】https://shopee.tw/tgop77支持群人  訂閱訂起來➔ https://tgop.pse.is/GWAQ6A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3.one 夏季新品上市啦！】https://www.3one.com.tw【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
